,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1618,gpt3,object-control-passive,Joseph,William,False,told,to run,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was told by William to run.

Question: Who told someone to run, Joseph or William?
Answer: William
Question: Who was told to run, Joseph or William?
Answer: Joseph
Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was told by William to run.\n\nQuestion: Who told someone to run, Joseph or William?\nAnswer: William\nQuestion: Who was told to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who ran, Joseph or William?\nAnswer: ', '\n')",
1619,gpt3,object-control-passive,Joseph,William,False,told,to call,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was told by William to call.

Question: Who told someone to call, Joseph or William?
Answer: William
Question: Who was told to call, Joseph or William?
Answer: Joseph
Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was told by William to call.\n\nQuestion: Who told someone to call, Joseph or William?\nAnswer: William\nQuestion: Who was told to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who called, Joseph or William?\nAnswer: ', '\n')",
1620,gpt3,object-control-passive,Joseph,William,False,ordered,to come,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was ordered by William to come.

Question: Who was ordered to come, Joseph or William?
Answer: Joseph
Question: Who ordered someone to come, Joseph or William?
Answer: William
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was ordered by William to come.\n\nQuestion: Who was ordered to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who ordered someone to come, Joseph or William?\nAnswer: William\nQuestion: Who came, Joseph or William?\nAnswer: ', '\n')",
1621,gpt3,object-control-passive,Joseph,William,False,ordered,to read,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was ordered by William to read.

Question: Who ordered someone to read, Joseph or William?
Answer: William
Question: Who was ordered to read, Joseph or William?
Answer: Joseph
Question: Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was ordered by William to read.\n\nQuestion: Who ordered someone to read, Joseph or William?\nAnswer: William\nQuestion: Who was ordered to read, Joseph or William?\nAnswer: Joseph\nQuestion: Who read, Joseph or William?\nAnswer: ', '\n')",
1622,gpt3,object-control-passive,Joseph,William,False,called upon,to come,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was called upon by William to come.

Question: Who was called upon to come, Joseph or William?
Answer: Joseph
Question: Who called upon someone to come, Joseph or William?
Answer: William
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was called upon by William to come.\n\nQuestion: Who was called upon to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who called upon someone to come, Joseph or William?\nAnswer: William\nQuestion: Who came, Joseph or William?\nAnswer: ', '\n')",
1623,gpt3,object-control-passive,Joseph,William,False,called upon,to run,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was called upon by William to run.

Question: Who was called upon to run, Joseph or William?
Answer: Joseph
Question: Who called upon someone to run, Joseph or William?
Answer: William
Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was called upon by William to run.\n\nQuestion: Who was called upon to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who called upon someone to run, Joseph or William?\nAnswer: William\nQuestion: Who ran, Joseph or William?\nAnswer: ', 'Question')",
1624,gpt3,object-control-passive,Joseph,William,False,reminded,to go,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was reminded by William to go.

Question: Who reminded someone to go, Joseph or William?
Answer: William
Question: Who was reminded to go, Joseph or William?
Answer: Joseph
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was reminded by William to go.\n\nQuestion: Who reminded someone to go, Joseph or William?\nAnswer: William\nQuestion: Who was reminded to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who went, Joseph or William?\nAnswer: ', 'Question')",
1625,gpt3,object-control-passive,Joseph,William,False,reminded,to read,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was reminded by William to read.

Question: Who reminded someone to read, Joseph or William?
Answer: William
Question: Who was reminded to read, Joseph or William?
Answer: Joseph
Question: Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was reminded by William to read.\n\nQuestion: Who reminded someone to read, Joseph or William?\nAnswer: William\nQuestion: Who was reminded to read, Joseph or William?\nAnswer: Joseph\nQuestion: Who read, Joseph or William?\nAnswer: ', '\n')",
1626,gpt3,object-control-passive,Joseph,William,False,urged,to come,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was urged by William to come.

Question: Who was urged to come, Joseph or William?
Answer: Joseph
Question: Who urged someone to come, Joseph or William?
Answer: William
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was urged by William to come.\n\nQuestion: Who was urged to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who urged someone to come, Joseph or William?\nAnswer: William\nQuestion: Who came, Joseph or William?\nAnswer: ', '\n')",
1627,gpt3,object-control-passive,Joseph,William,False,urged,to go,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was urged by William to go.

Question: Who was urged to go, Joseph or William?
Answer: Joseph
Question: Who urged someone to go, Joseph or William?
Answer: William
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was urged by William to go.\n\nQuestion: Who was urged to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who urged someone to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer: ', 'Question')",
1628,gpt3,object-control-passive,Joseph,William,False,urged,to read,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was urged by William to read.

Question: Who urged someone to read, Joseph or William?
Answer: William
Question: Who was urged to read, Joseph or William?
Answer: Joseph
Question: Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was urged by William to read.\n\nQuestion: Who urged someone to read, Joseph or William?\nAnswer: William\nQuestion: Who was urged to read, Joseph or William?\nAnswer: Joseph\nQuestion: Who read, Joseph or William?\nAnswer: ', '\n')",
1629,gpt3,object-control-passive,Joseph,William,False,urged,to run,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was urged by William to run.

Question: Who was urged to run, Joseph or William?
Answer: Joseph
Question: Who urged someone to run, Joseph or William?
Answer: William
Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was urged by William to run.\n\nQuestion: Who was urged to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who urged someone to run, Joseph or William?\nAnswer: William\nQuestion: Who ran, Joseph or William?\nAnswer: ', '\n')",
1630,gpt3,object-control-passive,Joseph,William,False,asked,to come,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was asked by William to come.

Question: Who asked someone to come, Joseph or William?
Answer: William
Question: Who was asked to come, Joseph or William?
Answer: Joseph
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was asked by William to come.\n\nQuestion: Who asked someone to come, Joseph or William?\nAnswer: William\nQuestion: Who was asked to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who came, Joseph or William?\nAnswer: ', '\n')",
1631,gpt3,object-control-passive,Joseph,William,False,asked,to go,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was asked by William to go.

Question: Who was asked to go, Joseph or William?
Answer: Joseph
Question: Who asked someone to go, Joseph or William?
Answer: William
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was asked by William to go.\n\nQuestion: Who was asked to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who asked someone to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer: ', '\n')",
1632,gpt3,object-control-passive,Joseph,William,False,persuaded,to go,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was persuaded by William to go.

Question: Who persuaded someone to go, Joseph or William?
Answer: William
Question: Who was persuaded to go, Joseph or William?
Answer: Joseph
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was persuaded by William to go.\n\nQuestion: Who persuaded someone to go, Joseph or William?\nAnswer: William\nQuestion: Who was persuaded to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who went, Joseph or William?\nAnswer: ', '\n')",
1633,gpt3,object-control-passive,Joseph,William,False,convinced,to come,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was convinced by William to come.

Question: Who convinced someone to come, Joseph or William?
Answer: William
Question: Who was convinced to come, Joseph or William?
Answer: Joseph
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was convinced by William to come.\n\nQuestion: Who convinced someone to come, Joseph or William?\nAnswer: William\nQuestion: Who was convinced to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who came, Joseph or William?\nAnswer: ', '\n')",
1634,gpt3,object-control-passive,Joseph,William,False,convinced,to go,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was convinced by William to go.

Question: Who convinced someone to go, Joseph or William?
Answer: William
Question: Who was convinced to go, Joseph or William?
Answer: Joseph
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was convinced by William to go.\n\nQuestion: Who convinced someone to go, Joseph or William?\nAnswer: William\nQuestion: Who was convinced to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who went, Joseph or William?\nAnswer: ', 'Question')",
1635,gpt3,object-control-passive,Joseph,William,False,convinced,to read,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was convinced by William to read.

Question: Who convinced someone to read, Joseph or William?
Answer: William
Question: Who was convinced to read, Joseph or William?
Answer: Joseph
Question: Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was convinced by William to read.\n\nQuestion: Who convinced someone to read, Joseph or William?\nAnswer: William\nQuestion: Who was convinced to read, Joseph or William?\nAnswer: Joseph\nQuestion: Who read, Joseph or William?\nAnswer: ', '\n')",
1636,gpt3,object-control-passive,Joseph,William,False,convinced,to run,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was convinced by William to run.

Question: Who was convinced to run, Joseph or William?
Answer: Joseph
Question: Who convinced someone to run, Joseph or William?
Answer: William
Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was convinced by William to run.\n\nQuestion: Who was convinced to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who convinced someone to run, Joseph or William?\nAnswer: William\nQuestion: Who ran, Joseph or William?\nAnswer: ', 'Question')",
1637,gpt3,object-control-passive,Joseph,William,False,forced,to come,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was forced by William to come.

Question: Who was forced to come, Joseph or William?
Answer: Joseph
Question: Who forced someone to come, Joseph or William?
Answer: William
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was forced by William to come.\n\nQuestion: Who was forced to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who forced someone to come, Joseph or William?\nAnswer: William\nQuestion: Who came, Joseph or William?\nAnswer: ', '\n')",
1638,gpt3,object-control-passive,Joseph,William,False,forced,to go,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was forced by William to go.

Question: Who forced someone to go, Joseph or William?
Answer: William
Question: Who was forced to go, Joseph or William?
Answer: Joseph
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was forced by William to go.\n\nQuestion: Who forced someone to go, Joseph or William?\nAnswer: William\nQuestion: Who was forced to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who went, Joseph or William?\nAnswer: ', '\n')",
1639,gpt3,object-control-passive,Joseph,William,False,forced,to read,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was forced by William to read.

Question: Who was forced to read, Joseph or William?
Answer: Joseph
Question: Who forced someone to read, Joseph or William?
Answer: William
Question: Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was forced by William to read.\n\nQuestion: Who was forced to read, Joseph or William?\nAnswer: Joseph\nQuestion: Who forced someone to read, Joseph or William?\nAnswer: William\nQuestion: Who read, Joseph or William?\nAnswer: ', '\n')",
1640,gpt3,object-control-passive,Joseph,William,False,forced,to run,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was forced by William to run.

Question: Who forced someone to run, Joseph or William?
Answer: William
Question: Who was forced to run, Joseph or William?
Answer: Joseph
Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was forced by William to run.\n\nQuestion: Who forced someone to run, Joseph or William?\nAnswer: William\nQuestion: Who was forced to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who ran, Joseph or William?\nAnswer: ', '\n')",
1641,gpt3,object-control-passive,Joseph,William,False,forced,to call,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was forced by William to call.

Question: Who forced someone to call, Joseph or William?
Answer: William
Question: Who was forced to call, Joseph or William?
Answer: Joseph
Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was forced by William to call.\n\nQuestion: Who forced someone to call, Joseph or William?\nAnswer: William\nQuestion: Who was forced to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who called, Joseph or William?\nAnswer: ', '\n')",
1642,gpt3,object-control-passive,Joseph,William,False,pushed,to go,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was pushed by William to go.

Question: Who pushed someone to go, Joseph or William?
Answer: William
Question: Who was pushed to go, Joseph or William?
Answer: Joseph
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was pushed by William to go.\n\nQuestion: Who pushed someone to go, Joseph or William?\nAnswer: William\nQuestion: Who was pushed to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who went, Joseph or William?\nAnswer: ', 'Question')",
1643,gpt3,object-control-passive,Joseph,William,False,pushed,to call,William,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was pushed by William to call.

Question: Who was pushed to call, Joseph or William?
Answer: Joseph
Question: Who pushed someone to call, Joseph or William?
Answer: William
Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was pushed by William to call.\n\nQuestion: Who was pushed to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who pushed someone to call, Joseph or William?\nAnswer: William\nQuestion: Who called, Joseph or William?\nAnswer: ', '\n')",
1644,gpt3,object-control-passive,Nicole,Avery,False,told,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was told by Avery to come.

Question: Who told someone to come, Nicole or Avery?
Answer: Avery
Question: Who was told to come, Nicole or Avery?
Answer: Nicole
Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was told by Avery to come.\n\nQuestion: Who told someone to come, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was told to come, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who came, Nicole or Avery?\nAnswer: ', '\n')",
1645,gpt3,object-control-passive,Nicole,Avery,False,told,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was told by Avery to read.

Question: Who was told to read, Nicole or Avery?
Answer: Nicole
Question: Who told someone to read, Nicole or Avery?
Answer: Avery
Question: Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was told by Avery to read.\n\nQuestion: Who was told to read, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who told someone to read, Nicole or Avery?\nAnswer: Avery\nQuestion: Who read, Nicole or Avery?\nAnswer: ', '\n')",
1646,gpt3,object-control-passive,Nicole,Avery,False,told,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was told by Avery to run.

Question: Who told someone to run, Nicole or Avery?
Answer: Avery
Question: Who was told to run, Nicole or Avery?
Answer: Nicole
Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was told by Avery to run.\n\nQuestion: Who told someone to run, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was told to run, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', '\n')",
1647,gpt3,object-control-passive,Nicole,Avery,False,ordered,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was ordered by Avery to come.

Question: Who ordered someone to come, Nicole or Avery?
Answer: Avery
Question: Who was ordered to come, Nicole or Avery?
Answer: Nicole
Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was ordered by Avery to come.\n\nQuestion: Who ordered someone to come, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was ordered to come, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who came, Nicole or Avery?\nAnswer: ', '\n')",
1648,gpt3,object-control-passive,Nicole,Avery,False,ordered,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was ordered by Avery to run.

Question: Who was ordered to run, Nicole or Avery?
Answer: Nicole
Question: Who ordered someone to run, Nicole or Avery?
Answer: Avery
Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was ordered by Avery to run.\n\nQuestion: Who was ordered to run, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who ordered someone to run, Nicole or Avery?\nAnswer: Avery\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', '\n')",
1649,gpt3,object-control-passive,Nicole,Avery,False,called upon,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was called upon by Avery to come.

Question: Who was called upon to come, Nicole or Avery?
Answer: Nicole
Question: Who called upon someone to come, Nicole or Avery?
Answer: Avery
Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was called upon by Avery to come.\n\nQuestion: Who was called upon to come, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who called upon someone to come, Nicole or Avery?\nAnswer: Avery\nQuestion: Who came, Nicole or Avery?\nAnswer: ', '\n')",
1650,gpt3,object-control-passive,Nicole,Avery,False,called upon,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was called upon by Avery to call.

Question: Who called upon someone to call, Nicole or Avery?
Answer: Avery
Question: Who was called upon to call, Nicole or Avery?
Answer: Nicole
Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was called upon by Avery to call.\n\nQuestion: Who called upon someone to call, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was called upon to call, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who called, Nicole or Avery?\nAnswer: ', '\n')",
1651,gpt3,object-control-passive,Nicole,Avery,False,reminded,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was reminded by Avery to read.

Question: Who reminded someone to read, Nicole or Avery?
Answer: Avery
Question: Who was reminded to read, Nicole or Avery?
Answer: Nicole
Question: Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was reminded by Avery to read.\n\nQuestion: Who reminded someone to read, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was reminded to read, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who read, Nicole or Avery?\nAnswer: ', '\n')",
1652,gpt3,object-control-passive,Nicole,Avery,False,reminded,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was reminded by Avery to call.

Question: Who reminded someone to call, Nicole or Avery?
Answer: Avery
Question: Who was reminded to call, Nicole or Avery?
Answer: Nicole
Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was reminded by Avery to call.\n\nQuestion: Who reminded someone to call, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was reminded to call, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who called, Nicole or Avery?\nAnswer: ', 'Question')",
1653,gpt3,object-control-passive,Nicole,Avery,False,urged,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was urged by Avery to go.

Question: Who was urged to go, Nicole or Avery?
Answer: Nicole
Question: Who urged someone to go, Nicole or Avery?
Answer: Avery
Question: Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was urged by Avery to go.\n\nQuestion: Who was urged to go, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who urged someone to go, Nicole or Avery?\nAnswer: Avery\nQuestion: Who went, Nicole or Avery?\nAnswer: ', 'Question')",
1654,gpt3,object-control-passive,Nicole,Avery,False,urged,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was urged by Avery to run.

Question: Who was urged to run, Nicole or Avery?
Answer: Nicole
Question: Who urged someone to run, Nicole or Avery?
Answer: Avery
Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was urged by Avery to run.\n\nQuestion: Who was urged to run, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who urged someone to run, Nicole or Avery?\nAnswer: Avery\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', '\n')",
1655,gpt3,object-control-passive,Nicole,Avery,False,urged,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was urged by Avery to call.

Question: Who was urged to call, Nicole or Avery?
Answer: Nicole
Question: Who urged someone to call, Nicole or Avery?
Answer: Avery
Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was urged by Avery to call.\n\nQuestion: Who was urged to call, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who urged someone to call, Nicole or Avery?\nAnswer: Avery\nQuestion: Who called, Nicole or Avery?\nAnswer: ', 'Question')",
1656,gpt3,object-control-passive,Nicole,Avery,False,asked,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was asked by Avery to come.

Question: Who was asked to come, Nicole or Avery?
Answer: Nicole
Question: Who asked someone to come, Nicole or Avery?
Answer: Avery
Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was asked by Avery to come.\n\nQuestion: Who was asked to come, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who asked someone to come, Nicole or Avery?\nAnswer: Avery\nQuestion: Who came, Nicole or Avery?\nAnswer: ', '\n')",
1657,gpt3,object-control-passive,Nicole,Avery,False,asked,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was asked by Avery to read.

Question: Who asked someone to read, Nicole or Avery?
Answer: Avery
Question: Who was asked to read, Nicole or Avery?
Answer: Nicole
Question: Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was asked by Avery to read.\n\nQuestion: Who asked someone to read, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was asked to read, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who read, Nicole or Avery?\nAnswer: ', '\n')",
1658,gpt3,object-control-passive,Nicole,Avery,False,asked,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was asked by Avery to run.

Question: Who was asked to run, Nicole or Avery?
Answer: Nicole
Question: Who asked someone to run, Nicole or Avery?
Answer: Avery
Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was asked by Avery to run.\n\nQuestion: Who was asked to run, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who asked someone to run, Nicole or Avery?\nAnswer: Avery\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', '\n')",
1659,gpt3,object-control-passive,Nicole,Avery,False,asked,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was asked by Avery to call.

Question: Who asked someone to call, Nicole or Avery?
Answer: Avery
Question: Who was asked to call, Nicole or Avery?
Answer: Nicole
Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was asked by Avery to call.\n\nQuestion: Who asked someone to call, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was asked to call, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who called, Nicole or Avery?\nAnswer: ', '\n')",
1660,gpt3,object-control-passive,Nicole,Avery,False,persuaded,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was persuaded by Avery to come.

Question: Who persuaded someone to come, Nicole or Avery?
Answer: Avery
Question: Who was persuaded to come, Nicole or Avery?
Answer: Nicole
Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was persuaded by Avery to come.\n\nQuestion: Who persuaded someone to come, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was persuaded to come, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who came, Nicole or Avery?\nAnswer: ', '\n')",
