,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
234,gpt_neo_2.7b,subject-control,Stephanie,Nicole,True,promised,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie promised Nicole to read.

Question: Who promised someone to read, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie promised Nicole to read.\n\nQuestion: Who promised someone to read, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie promised Nicole to read.\n\nQuestion: Who promised someone to read, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho promised someone to read, Stephanie or Nicole?\n\nThe answer is:\n\nStephanie\n\nThe')",234.0
235,gpt_neo_2.7b,subject-control,Stephanie,Nicole,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie promised Nicole to read.

Question: Who promised someone to read, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie promised Nicole to read.\n\nQuestion: Who promised someone to read, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie promised Nicole to read.\n\nQuestion: Who promised someone to read, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho promised someone to read, Stephanie or Nicole?\n\nThe answer is:\n\nStephanie\n\nThe')",235.0
236,gpt_neo_2.7b,subject-control,Stephanie,Nicole,True,promised,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie promised Nicole to run.

Question: Who promised someone to run, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie promised Nicole to run.\n\nQuestion: Who promised someone to run, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie promised Nicole to run.\n\nQuestion: Who promised someone to run, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho promised someone to run, Stephanie or Nicole?\n\nThe answer is:\n\nStephanie\n\nThe')",236.0
237,gpt_neo_2.7b,subject-control,Stephanie,Nicole,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie promised Nicole to run.

Question: Who promised someone to run, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie promised Nicole to run.\n\nQuestion: Who promised someone to run, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie promised Nicole to run.\n\nQuestion: Who promised someone to run, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho promised someone to run, Stephanie or Nicole?\n\nThe answer is:\n\nStephanie\n\nThe')",237.0
238,gpt_neo_2.7b,subject-control,Stephanie,Nicole,True,promised,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Stephanie promised Nicole to call.

Question: Who promised someone to call, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Stephanie promised Nicole to call.\n\nQuestion: Who promised someone to call, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Stephanie promised Nicole to call.\n\nQuestion: Who promised someone to call, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nI think you are looking for the following:\n\nWho promised someone to call, Nicole or Stephanie?\n\nThe answer is:\n\nStephanie.\n\nThe reason is that the')",238.0
239,gpt_neo_2.7b,subject-control,Stephanie,Nicole,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie promised Nicole to call.

Question: Who promised someone to call, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie promised Nicole to call.\n\nQuestion: Who promised someone to call, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie promised Nicole to call.\n\nQuestion: Who promised someone to call, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe question is:\n\nWho promised someone to call, Stephanie or Nicole?\n\nThe answer is:\n\nNicole\n\nThe')",239.0
240,gpt_neo_2.7b,subject-control,Stephanie,William,True,promised,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie promised William to come.

Question: Who promised someone to come, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to come.\n\nQuestion: Who promised someone to come, Stephanie or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to come.\n\nQuestion: Who promised someone to come, Stephanie or William?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer')",240.0
241,gpt_neo_2.7b,subject-control,Stephanie,William,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie promised William to come.

Question: Who promised someone to come, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to come.\n\nQuestion: Who promised someone to come, Stephanie or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to come.\n\nQuestion: Who promised someone to come, Stephanie or William?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer')",241.0
242,gpt_neo_2.7b,subject-control,Stephanie,William,True,promised,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie promised William to go.

Question: Who promised someone to go, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to go.\n\nQuestion: Who promised someone to go, Stephanie or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to go.\n\nQuestion: Who promised someone to go, Stephanie or William?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer')",242.0
243,gpt_neo_2.7b,subject-control,Stephanie,William,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie promised William to go.

Question: Who promised someone to go, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to go.\n\nQuestion: Who promised someone to go, Stephanie or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to go.\n\nQuestion: Who promised someone to go, Stephanie or William?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer')",243.0
244,gpt_neo_2.7b,subject-control,Stephanie,William,True,promised,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie promised William to read.

Question: Who promised someone to read, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to read.\n\nQuestion: Who promised someone to read, Stephanie or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to read.\n\nQuestion: Who promised someone to read, Stephanie or William?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer')",244.0
245,gpt_neo_2.7b,subject-control,Stephanie,William,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie promised William to read.

Question: Who promised someone to read, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to read.\n\nQuestion: Who promised someone to read, Stephanie or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to read.\n\nQuestion: Who promised someone to read, Stephanie or William?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer')",245.0
246,gpt_neo_2.7b,subject-control,Stephanie,William,True,promised,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie promised William to run.

Question: Who promised someone to run, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to run.\n\nQuestion: Who promised someone to run, Stephanie or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to run.\n\nQuestion: Who promised someone to run, Stephanie or William?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer')",246.0
247,gpt_neo_2.7b,subject-control,Stephanie,William,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie promised William to run.

Question: Who promised someone to run, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to run.\n\nQuestion: Who promised someone to run, Stephanie or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to run.\n\nQuestion: Who promised someone to run, Stephanie or William?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer')",247.0
248,gpt_neo_2.7b,subject-control,Stephanie,William,True,promised,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie promised William to call.

Question: Who promised someone to call, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to call.\n\nQuestion: Who promised someone to call, Stephanie or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to call.\n\nQuestion: Who promised someone to call, Stephanie or William?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe question is:\n\nWho promised someone to call, Stephanie or William?\n\nThe answer is:\n\nStephanie\n\nThe')",248.0
249,gpt_neo_2.7b,subject-control,Stephanie,William,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie promised William to call.

Question: Who promised someone to call, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to call.\n\nQuestion: Who promised someone to call, Stephanie or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie promised William to call.\n\nQuestion: Who promised someone to call, Stephanie or William?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe question is:\n\nWho promised someone to call, Stephanie or William?\n\nThe answer is:\n\nStephanie\n\nThe')",249.0
250,gpt_neo_2.7b,subject-control,William,Avery,True,promised,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William promised Avery to come.

Question: Who promised someone to come, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to come.\n\nQuestion: Who promised someone to come, William or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to come.\n\nQuestion: Who promised someone to come, William or Avery?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho promised someone to come, William or Avery?\n\nThe answer is:\n\nWilliam\n\nThe question is:\n')",250.0
251,gpt_neo_2.7b,subject-control,William,Avery,False,promised,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William promised Avery to come.

Question: Who promised someone to come, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to come.\n\nQuestion: Who promised someone to come, William or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to come.\n\nQuestion: Who promised someone to come, William or Avery?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho promised someone to come, William or Avery?\n\nThe answer is:\n\nWilliam\n\nThe question is:\n')",251.0
252,gpt_neo_2.7b,subject-control,William,Avery,True,promised,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William promised Avery to go.

Question: Who promised someone to go, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to go.\n\nQuestion: Who promised someone to go, William or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to go.\n\nQuestion: Who promised someone to go, William or Avery?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho promised someone to go, William or Avery?\n\nThe answer is:\n\nWilliam\n\nThe question is:\n')",252.0
253,gpt_neo_2.7b,subject-control,William,Avery,False,promised,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William promised Avery to go.

Question: Who promised someone to go, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to go.\n\nQuestion: Who promised someone to go, William or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to go.\n\nQuestion: Who promised someone to go, William or Avery?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho promised someone to go, William or Avery?\n\nThe answer is:\n\nWilliam\n\nThe question is:\n')",253.0
254,gpt_neo_2.7b,subject-control,William,Avery,True,promised,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William promised Avery to read.

Question: Who promised someone to read, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to read.\n\nQuestion: Who promised someone to read, William or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to read.\n\nQuestion: Who promised someone to read, William or Avery?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\n William\n\nReasoning:\n\n The question is asking for the name of the person who promised someone to read. The answer is William.\n\nA:\n\nThe answer is')",254.0
255,gpt_neo_2.7b,subject-control,William,Avery,False,promised,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William promised Avery to read.

Question: Who promised someone to read, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to read.\n\nQuestion: Who promised someone to read, William or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to read.\n\nQuestion: Who promised someone to read, William or Avery?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\n William\n\nReasoning:\n\n The question is asking for the name of the person who promised someone to read. The answer is William.\n\nA:\n\nThe answer is')",255.0
256,gpt_neo_2.7b,subject-control,William,Avery,True,promised,to run,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: William promised Avery to run.

Question: Who promised someone to run, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: William promised Avery to run.\n\nQuestion: Who promised someone to run, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: William promised Avery to run.\n\nQuestion: Who promised someone to run, Avery or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\n William\n\nReasoning:\n\n The question is asking for the name of the person who promised someone to run. The answer is William.\n\nA:\n\nThe answer is')",256.0
257,gpt_neo_2.7b,subject-control,William,Avery,False,promised,to run,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William promised Avery to run.

Question: Who promised someone to run, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to run.\n\nQuestion: Who promised someone to run, William or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to run.\n\nQuestion: Who promised someone to run, William or Avery?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\n William\n\nReasoning:\n\n The question is asking for the name of the person who promised someone to run. The answer is William.\n\nA:\n\nThe answer is')",257.0
258,gpt_neo_2.7b,subject-control,William,Avery,True,promised,to call,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: William promised Avery to call.

Question: Who promised someone to call, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: William promised Avery to call.\n\nQuestion: Who promised someone to call, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: William promised Avery to call.\n\nQuestion: Who promised someone to call, Avery or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n Avery is the first person to be asked the question. He is the one who is asked the question. He is the one who is asked the question')",258.0
259,gpt_neo_2.7b,subject-control,William,Avery,False,promised,to call,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William promised Avery to call.

Question: Who promised someone to call, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to call.\n\nQuestion: Who promised someone to call, William or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William promised Avery to call.\n\nQuestion: Who promised someone to call, William or Avery?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho promised someone to call, William or Avery?\n\nThe answer is:\n\nWilliam\n\nThe question is:\n')",259.0
260,gpt_neo_2.7b,subject-control,William,Casey,True,promised,to come,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: William promised Casey to come.

Question: Who promised someone to come, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: William promised Casey to come.\n\nQuestion: Who promised someone to come, Casey or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: William promised Casey to come.\n\nQuestion: Who promised someone to come, Casey or William?\nAnswer:  William.\n\nQuestion: Who promised someone to come, Casey or William?\nAnswer:  William.\n\nQuestion: Who promised someone to come, Casey or William?\nAnswer:  William.\n\nQuestion: Who promised someone to')",260.0
261,gpt_neo_2.7b,subject-control,William,Casey,False,promised,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William promised Casey to come.

Question: Who promised someone to come, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to come.\n\nQuestion: Who promised someone to come, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to come.\n\nQuestion: Who promised someone to come, William or Casey?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho promised someone to come, William or Casey?\n\nThe answer is:\n\nCasey\n\nThe question is:')",261.0
262,gpt_neo_2.7b,subject-control,William,Casey,True,promised,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William promised Casey to go.

Question: Who promised someone to go, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to go.\n\nQuestion: Who promised someone to go, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to go.\n\nQuestion: Who promised someone to go, William or Casey?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho promised someone to go, William or Casey?\n\nThe answer is:\n\nCasey\n\nThe question is:')",262.0
263,gpt_neo_2.7b,subject-control,William,Casey,False,promised,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William promised Casey to go.

Question: Who promised someone to go, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to go.\n\nQuestion: Who promised someone to go, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to go.\n\nQuestion: Who promised someone to go, William or Casey?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho promised someone to go, William or Casey?\n\nThe answer is:\n\nCasey\n\nThe question is:')",263.0
264,gpt_neo_2.7b,subject-control,William,Casey,True,promised,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William promised Casey to read.

Question: Who promised someone to read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to read.\n\nQuestion: Who promised someone to read, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to read.\n\nQuestion: Who promised someone to read, William or Casey?\nAnswer:  William.\n\nQuestion: Who promised someone to read, William or Casey?\nAnswer:  Casey.\n\nQuestion: Who promised someone to read, William or Casey?\nAnswer:  William.\n\nQuestion: Who promised someone to')",264.0
265,gpt_neo_2.7b,subject-control,William,Casey,False,promised,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William promised Casey to read.

Question: Who promised someone to read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to read.\n\nQuestion: Who promised someone to read, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to read.\n\nQuestion: Who promised someone to read, William or Casey?\nAnswer:  William.\n\nQuestion: Who promised someone to read, William or Casey?\nAnswer:  Casey.\n\nQuestion: Who promised someone to read, William or Casey?\nAnswer:  William.\n\nQuestion: Who promised someone to')",265.0
266,gpt_neo_2.7b,subject-control,William,Casey,True,promised,to run,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William promised Casey to run.

Question: Who promised someone to run, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to run.\n\nQuestion: Who promised someone to run, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to run.\n\nQuestion: Who promised someone to run, William or Casey?\nAnswer:  William.\n\nQuestion: Who promised someone to run, William or Casey?\nAnswer:  Casey.\n\nQuestion: Who promised someone to run, William or Casey?\nAnswer:  William.\n\nQuestion: Who promised someone to')",266.0
267,gpt_neo_2.7b,subject-control,William,Casey,False,promised,to run,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William promised Casey to run.

Question: Who promised someone to run, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to run.\n\nQuestion: Who promised someone to run, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to run.\n\nQuestion: Who promised someone to run, William or Casey?\nAnswer:  William.\n\nQuestion: Who promised someone to run, William or Casey?\nAnswer:  Casey.\n\nQuestion: Who promised someone to run, William or Casey?\nAnswer:  William.\n\nQuestion: Who promised someone to')",267.0
268,gpt_neo_2.7b,subject-control,William,Casey,True,promised,to call,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William promised Casey to call.

Question: Who promised someone to call, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to call.\n\nQuestion: Who promised someone to call, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to call.\n\nQuestion: Who promised someone to call, William or Casey?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho promised someone to call, William or Casey?\n\nThe answer is:\n\nCasey\n\nThe question is:')",268.0
269,gpt_neo_2.7b,subject-control,William,Casey,False,promised,to call,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William promised Casey to call.

Question: Who promised someone to call, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to call.\n\nQuestion: Who promised someone to call, William or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William promised Casey to call.\n\nQuestion: Who promised someone to call, William or Casey?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho promised someone to call, William or Casey?\n\nThe answer is:\n\nCasey\n\nThe question is:')",269.0
270,gpt_neo_2.7b,subject-control,William,Joseph,True,promised,to come,William,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: William promised Joseph to come.

Question: Who promised someone to come, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: William promised Joseph to come.\n\nQuestion: Who promised someone to come, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: William promised Joseph to come.\n\nQuestion: Who promised someone to come, Joseph or William?\nAnswer:  Joseph.\n\nQuestion: Who promised someone to come, Joseph or William?\nAnswer:  William.\n\nQuestion: Who promised someone to come, Joseph or William?\nAnswer:  William.\n\nQuestion: Who promised someone to come')",270.0
