,model,exp_type,prompt,pred,true,response
10,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
Question: In the event ""hope"", does the participant ""I"" change in state?
Answer: No
Sentence: ""We need for interviewers to commit either to the morning ( 9 am - 12 pm ) or afternoon ( 2 pm - 5 pm ) complete session .""
Question: In the event ""commit"", does the participant ""interviewers"" change in state?
Answer: Yes
Sentence: ""There is nothing wrong with a REAL negotiation , but nothing particularly helpful about generating one that s just for show .""
Question: In the event ""generating"", does the participant ""one"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""hope"", does the participant ""I"" change in state?
Answer: No
Sentence: ""We need for interviewers to commit either to the morning ( 9 am - 12 pm ) or afternoon ( 2 pm - 5 pm ) complete session.""
Question: In the event ""commit"", does the participant ""interviewers"" change in state?
Answer: Yes
Sentence: ""There is nothing wrong with a REAL negotiation, but nothing particularly helpful about generating one that s just for show.""
Question: In the event ""generating"", does the participant ""one"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

I hope you don't change your mind about going to the wedding Sunday.

or

I hope you don't change your mind about going to the wedding Sunday.

The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks the participant to make a prediction about the future. The second sentence is a statement because it is a statement about the future.
The first sentence is a question because it asks the participant to make a prediction about the future. The second sentence"
11,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I detect the hissing lisp of the lying serpent in this article .""
Question: In the event ""detect"", does the participant ""lisp"" change in state?
Answer: No
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia .""
Question: In the event ""twisted"", does the participant ""he"" change in state?
Answer: No
Sentence: ""The other ladies had a similar experience , both had nail polish on a couple of toes .""
Question: In the event ""had"", does the participant ""ladies"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I detect the hissing lisp of the lying serpent in this article.""
Question: In the event ""detect"", does the participant ""lisp"" change in state?
Answer: No
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia.""
Question: In the event ""twisted"", does the participant ""he"" change in state?
Answer: No
Sentence: ""The other ladies had a similar experience, both had nail polish on a couple of toes.""
Question: In the event ""had"", does the participant ""ladies"" change in state?
Answer: 

A:

The answer is yes.
The verb ""detect"" is a transitive verb.  It takes a direct object, and the direct object is the person who is doing the detecting.  The direct object is the person who is doing the detecting.  The direct object is the person who is doing the detecting.  The direct object is the person who is doing the detecting.  The direct object is the person who is doing the detecting.  The direct object is the person who is doing the detecting.  The direct object is the person who is doing the detecting.  The direct object is the person who is doing the detecting.  The direct object is the person who is doing the detecting. "
12,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also .""
Question: In the event ""came"", does the participant ""I"" change in state?
Answer: No
Sentence: ""They called and worked with me to fix it so that it would look perfect .""
Question: In the event ""fix"", does the participant ""it"" change in state?
Answer: Yes
Sentence: """" They ( ISO management ) did what any independent system operator would do . """"
Question: In the event ""did"", does the participant ""They"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also.""
Question: In the event ""came"", does the participant ""I"" change in state?
Answer: No
Sentence: ""They called and worked with me to fix it so that it would look perfect.""
Question: In the event ""fix"", does the participant ""it"" change in state?
Answer: Yes
Sentence: """" They ( ISO management ) did what any independent system operator would do. """"
Question: In the event ""did"", does the participant ""They"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

I came to find out the person was the hotel OWNER also.

or

I came to find out the person was the hotel OWNER also.

The first sentence is grammatically correct, but it is not clear what the speaker is trying to say. The second sentence is grammatically correct, but it is not clear what the speaker is trying to say.
The first sentence is ambiguous because it is not clear whether the speaker is talking about the person who owns the hotel or the person who owns the hotel. The second sentence is ambiguous because it is not clear whether the speaker is talking about the person who owns the hotel or the person who owns"
13,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""But just this week a peddle broke .""
Question: In the event ""broke"", does the participant ""peddle"" change in state?
Answer: Yes
Sentence: ""They fixed the queso !""
Question: In the event ""fixed"", does the participant ""queso"" change in state?
Answer: Yes
Sentence: """" Wei has given some virtuoso performances with brush and ink , often incorporating several different techniques into a single work , "" said Gordon S. Barrass , curator of the exhibition .""
Question: In the event ""incorporating"", does the participant ""techniques"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""But just this week a peddle broke.""
Question: In the event ""broke"", does the participant ""peddle"" change in state?
Answer: Yes
Sentence: ""They fixed the queso!""
Question: In the event ""fixed"", does the participant ""queso"" change in state?
Answer: Yes
Sentence: """" Wei has given some virtuoso performances with brush and ink, often incorporating several different techniques into a single work, "" said Gordon S. Barrass, curator of the exhibition.""
Question: In the event ""incorporating"", does the participant ""techniques"" change in state?
Answer: 
Sentence: ""The new generation of artists, who are often referred to as the ""New Wave"", are often associated with the ""New York School"", a movement that emerged in the early 1960s.""
Question: In the event ""associated"", does the participant ""New York School"" change in state?
Answer: Yes
Sentence: ""The New York School is a group of artists who were influenced by the work of the Abstract Expressionists, who were also known as the ""New York School"".""
Question: In the event ""influenced"", does the participant ""New York School"" change in state?
Answer: Yes
Sentence: ""The New York School is a"
14,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We need to change the lock and place posted signs at the gate .""
Question: In the event ""place"", does the participant ""signs"" change in state?
Answer: No
Sentence: ""The price of crude oil on the international market hit a record $ 70.85 a barrel due to the vulnerability of oil and gas fields in the Gulf of Mexico .""
Question: In the event ""hit"", does the participant ""$"" change in state?
Answer: No
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
Question: In the event ""found"", does the participant ""wolf"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""place"", does the participant ""signs"" change in state?
Answer: No
Sentence: ""The price of crude oil on the international market hit a record $ 70.85 a barrel due to the vulnerability of oil and gas fields in the Gulf of Mexico.""
Question: In the event ""hit"", does the participant ""$"" change in state?
Answer: No
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
Question: In the event ""found"", does the participant ""wolf"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous.  It could mean either:

We need to change the lock and place posted signs at the gate.

or

We need to change the lock and place posted signs at the gate.

The first sentence is a question.  The second sentence is a statement.  The first sentence is a statement of fact.  The second sentence is a question of fact.
The first sentence is a statement of fact.  The second sentence is a question of fact.
The first sentence is a statement of fact.  The second sentence is a question of"
15,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The Texas Education Reform Caucus is made up of business leaders , educators , and elected officials dedicated to finding common sense approaches to improving education in Texas .""
Question: In the event ""improving"", does the participant ""education"" change in state?
Answer: Yes
Sentence: """" Thou art growing less doltish and more shrewd every day , Sancho , "" said Don Quixote .""
Question: In the event ""growing"", does the participant ""Thou"" change in state?
Answer: Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The Texas Education Reform Caucus is made up of business leaders, educators, and elected officials dedicated to finding common sense approaches to improving education in Texas.""
Question: In the event ""improving"", does the participant ""education"" change in state?
Answer: Yes
Sentence: """" Thou art growing less doltish and more shrewd every day, Sancho, "" said Don Quixote.""
Question: In the event ""growing"", does the participant ""Thou"" change in state?
Answer: Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer: 
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer: 
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer: 
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer: 
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
"
16,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The sample includes our "" caveat "" , so it should be fine .""
Question: In the event ""includes"", does the participant ""caveat"" change in state?
Answer: No
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The call was cancelled .""
Question: In the event ""cancelled"", does the participant ""call"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""The sample includes our "" caveat "", so it should be fine.""
Question: In the event ""includes"", does the participant ""caveat"" change in state?
Answer: No
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The call was cancelled.""
Question: In the event ""cancelled"", does the participant ""call"" change in state?
Answer: 

A:

The answer is no.
The sentence is:

The sample includes our ""caveat"", so it should be fine.

The ""caveat"" is a part of the sentence. It is not a separate sentence.
The ""caveat"" is a part of the sample. It is not a separate sentence.
The ""caveat"" is a part of the sentence. It is not a separate sentence.
The ""caveat"" is a part of the sentence. It is not a separate sentence.
The ""caveat"" is a part of the sentence. It is not a separate sentence.
The ""caveat"" is a part of the sentence. It is not a separate sentence.
The ""caveat"" is a part"
17,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We tried 4 different style of donuts , they were all the same when it came to quality .""
Question: In the event ""tried"", does the participant ""style"" change in state?
Answer: Yes
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack , experts said .""
Question: In the event ""considers"", does the participant ""bear"" change in state?
Answer: No
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget 's day :""
Question: In the event ""died"", does the participant ""RAPHAEL"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We tried 4 different style of donuts, they were all the same when it came to quality.""
Question: In the event ""tried"", does the participant ""style"" change in state?
Answer: Yes
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
Question: In the event ""considers"", does the participant ""bear"" change in state?
Answer: No
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget's day :""
Question: In the event ""died"", does the participant ""RAPHAEL"" change in state?
Answer: 
Sentence: ""The first time I saw you, I thought you were a man, but the second time I saw you, I thought you were a woman.""
Question: In the event ""thought"", does the participant ""you"" change in state?
Answer: Yes
Sentence: ""I am a man, but I am not a man.""
Question: In the event ""I am"", does the participant ""man"" change in state?
Answer: Yes
Sentence: ""I am a man, but I am not a man.""
Question: In the event ""I am"", does the participant ""man"" change in state"
18,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia .""
Question: In the event ""was"", does the participant ""cache"" change in state?
Answer: No
Sentence: ""The US lost yet another helicopter to hostile fire near Habbaniyah in the Sunni heartland , but this time the crew was safe .""
Question: In the event ""lost"", does the participant ""helicopter"" change in state?
Answer: Yes
Sentence: ""I saw a site that charges $ 0.70 per mile .""
Question: In the event ""saw"", does the participant ""site"" change in state?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia.""
Question: In the event ""was"", does the participant ""cache"" change in state?
Answer: No
Sentence: ""The US lost yet another helicopter to hostile fire near Habbaniyah in the Sunni heartland, but this time the crew was safe.""
Question: In the event ""lost"", does the participant ""helicopter"" change in state?
Answer: Yes
Sentence: ""I saw a site that charges $ 0.70 per mile.""
Question: In the event ""saw"", does the participant ""site"" change in state?
Answer: 
Sentence: ""The US lost yet another helicopter to hostile fire near Habbaniyah in the Sunni heartland, but this time the crew was safe.""
Question: In the event ""lost"", does the participant ""helicopter"" change in state?
Answer: Yes
Sentence: ""I saw a site that charges $ 0.70 per mile.""
Question: In the event ""saw"", does the participant ""site"" change in state?
Answer: Yes
Sentence: ""The US lost yet another helicopter to hostile fire near Habbaniyah in the Sunni heartland, but this time the crew was safe.""
Question: In the event"
19,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
Question: In the event ""laying"", does the participant ""third"" change in state?
Answer: Yes
Sentence: ""Final authority over lifting the cap rested with the federal government .""
Question: In the event ""lifting"", does the participant ""cap"" change in state?
Answer: Yes
Sentence: ""Despite the name , this entity appears to be a MTM company .""
Question: In the event ""appears"", does the participant ""entity"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
Question: In the event ""laying"", does the participant ""third"" change in state?
Answer: Yes
Sentence: ""Final authority over lifting the cap rested with the federal government.""
Question: In the event ""lifting"", does the participant ""cap"" change in state?
Answer: Yes
Sentence: ""Despite the name, this entity appears to be a MTM company.""
Question: In the event ""appears"", does the participant ""entity"" change in state?
Answer: 

A:

The answer is yes.
The answer is yes because the word ""third"" is a pronoun. It is a pronoun because it is a noun. It is a noun because it is a determiner. It is a determiner because it is a determiner of the noun ""third"".
The answer is yes because the word ""third"" is a determiner of the noun ""third"".
The answer is yes because the word ""third"" is a determiner of the noun ""third"".
The answer is yes because the word ""third"" is a determiner of the noun ""third"".
The answer is yes because the word ""third"" is a determiner of the noun """
20,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""said"", does the participant ""Bangs"" change in state?
Answer: No
Sentence: ""They treat there employees with respect and concern and expect that they will extend the same politeness to there customers .""
Question: In the event ""extend"", does the participant ""politeness"" change in state?
Answer: No
Sentence: ""By the late 1990s , Iraq had no nuclear or biological weapons program , and had destroyed its chemical weapons stockpiles .""
Question: In the event ""destroyed"", does the participant ""stockpiles"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""said"", does the participant ""Bangs"" change in state?
Answer: No
Sentence: ""They treat there employees with respect and concern and expect that they will extend the same politeness to there customers.""
Question: In the event ""extend"", does the participant ""politeness"" change in state?
Answer: No
Sentence: ""By the late 1990s, Iraq had no nuclear or biological weapons program, and had destroyed its chemical weapons stockpiles.""
Question: In the event ""destroyed"", does the participant ""stockpiles"" change in state?
Answer: 

A:

The answer is yes.
The sentence is:

In the event said, does the participant Bangs change in state?

The answer is yes because Bangs is a pronoun.

A:

Yes, Bangs does change in state.
The sentence is:

In the event said, does the participant Bangs change in state?

The answer is yes because Bangs is a pronoun.

A:

Yes, Bangs does change in state.
The sentence is:

In the event said, does the participant Bangs change in state?

"
21,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I was told to take my coffee to go if I wanted to finish it .""
Question: In the event ""finish"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume .""
Question: In the event ""produce"", does the participant ""substance"" change in state?
Answer: Yes
Sentence: ""It is the marrying off of young girls to older men often close relatives that enfurates me .""
Question: In the event ""enfurates"", does the participant ""marrying"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I was told to take my coffee to go if I wanted to finish it.""
Question: In the event ""finish"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.""
Question: In the event ""produce"", does the participant ""substance"" change in state?
Answer: Yes
Sentence: ""It is the marrying off of young girls to older men often close relatives that enfurates me.""
Question: In the event ""enfurates"", does the participant ""marrying"" change in state?
Answer: 

A:

The answer is yes.
The verb ""finish"" is a transitive verb.  It takes an object.  The object is the person who is to take the coffee to go.  The object is the person who is to finish the coffee.  The object is the person who is to take the coffee to go.
The verb ""produce"" is a prepositional verb.  It takes a preposition.  The preposition is ""of"".  The preposition is ""of"".  The preposition is ""of"".  The preposition is ""of"".
The preposition is ""of"".  The preposition is ""of"".  The"
22,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""jill allen finishes her cpa today and she and her friends are going to party .""
Question: In the event ""finishes"", does the participant ""allen"" change in state?
Answer: Yes
Sentence: ""I guess they figured me for an easy mark , and tried to explain that my car would n't pass unless I replaced a hose .""
Question: In the event ""replaced"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to .""
Question: In the event ""evacuated"", does the participant ""they"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""jill allen finishes her cpa today and she and her friends are going to party.""
Question: In the event ""finishes"", does the participant ""allen"" change in state?
Answer: Yes
Sentence: ""I guess they figured me for an easy mark, and tried to explain that my car wouldn't pass unless I replaced a hose.""
Question: In the event ""replaced"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to.""
Question: In the event ""evacuated"", does the participant ""they"" change in state?
Answer: 

A:

The answer is yes.
The sentence is:

In the event ""finishes"", does the participant ""allen"" change in state?

The answer is yes because ""allen"" is a pronoun.

In the event ""finishes"", does the participant ""allen"" change in state?

The answer is yes because ""allen"" is a pronoun.

In the event ""replaced"", does the participant ""I"" change in state?

The answer is no because ""I"" is a pronoun.

In the event ""evacuated"","
