,model,exp_type,prompt,pred,true,response
83,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There is nothing wrong with a REAL negotiation , but nothing particularly helpful about generating one that s just for show .""
Question: In the event ""generating"", does the participant ""one"" change in state?
Answer: Yes
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam .""
Question: In the event ""said"", does the participant ""brother"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""There is nothing wrong with a REAL negotiation, but nothing particularly helpful about generating one that s just for show.""
Question: In the event ""generating"", does the participant ""one"" change in state?
Answer: Yes
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam.""
Question: In the event ""said"", does the participant ""brother"" change in state?
Answer:  Yes
Sentence: ""I have a friend who is a real negotiator, but he is not very helpful in the negotiation process.""
Question: In the event ""not"", does the participant ""friend"" change in state?
Answer: Yes
Sentence: ""I have a friend who is a real negotiator, but he is not very helpful in the negotiation process.""
Question: In the event ""not"", does the participant ""friend"" change in"
84,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""is"", does the participant ""thought"" change in state?
Answer: No
Sentence: ""Dr Greenwalt fixed my neck from a snowboard injury and was way more effective that a regular doctor .""
Question: In the event ""fixed"", does the participant ""neck"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""is"", does the participant ""thought"" change in state?
Answer: No
Sentence: ""Dr Greenwalt fixed my neck from a snowboard injury and was way more effective that a regular doctor.""
Question: In the event ""fixed"", does the participant ""neck"" change in state?
Answer:  Yes
Sentence: ""I was a little nervous about the first question, but I was able to answer it and then I was able to answer the second question and then I was able to answer the third question and then I was able to answer the fourth question and then I was able to answer the fifth question and then I was able to answer the sixth question and then I was able to answer the seventh question and"
85,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""What is this irish tune called !?""
Question: In the event ""called"", does the participant ""What"" change in state?
Answer: No
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations , principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ) .""
Question: In the event ""dominated"", does the participant ""elections"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""What is this irish tune called!?""
Question: In the event ""called"", does the participant ""What"" change in state?
Answer: No
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations, principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ).""
Question: In the event ""dominated"", does the participant ""elections"" change in state?
Answer:  Yes

A:

The answer is yes.
The verb ""called"" is a transitive verb.  It takes a direct object.  The direct object of ""called"" is ""irish tune"".  The direct object of ""irish tune"" is ""called"".  The direct object of ""called"" is ""irish tune"".  The direct object of ""irish tune"" is"
86,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The Jewish marriage living to the right of George 's house said that he is an arrogant person who does never return a greeting .""
Question: In the event ""said"", does the participant ""marriage"" change in state?
Answer: No
Sentence: ""He warned water levels could still rise .""
Question: In the event ""rise"", does the participant ""levels"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
Question: In the event ""said"", does the participant ""marriage"" change in state?
Answer: No
Sentence: ""He warned water levels could still rise.""
Question: In the event ""rise"", does the participant ""levels"" change in state?
Answer:  No
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
Question: In the event ""said"", does the participant ""marriage"" change in state?
Answer: No
Sentence: ""He warned water levels could still rise.""
Question: In the event ""rise"", does the participant ""levels"" change in state?
Answer: No
Sentence: ""The Jewish marriage"
87,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday .""
Question: In the event ""completing"", does the participant ""review"" change in state?
Answer: Yes
Sentence: ""Thanks to repeated deployments to Iraq and Afghanistan , recruiting is at an all - time low .""
Question: In the event ""is"", does the participant ""recruiting"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday.""
Question: In the event ""completing"", does the participant ""review"" change in state?
Answer: Yes
Sentence: ""Thanks to repeated deployments to Iraq and Afghanistan, recruiting is at an all - time low.""
Question: In the event ""is"", does the participant ""recruiting"" change in state?
Answer:  Yes
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday.""
Question: In the event ""completing"", does the participant ""review"" change in state?
Answer: Yes
Sentence: ""Thanks to repeated deployments to Iraq and Afghanistan, recruiting is at an all - time low.""
Question: In the event ""is"", does the participant ""recruiting"" change in state?
Answer"
88,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""That means making yourself known ; that means networking .""
Question: In the event ""means"", does the participant ""That"" change in state?
Answer: No
Sentence: ""i think Miramar was a famous goat trainer or something .""
Question: In the event ""think"", does the participant ""i"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""That means making yourself known ; that means networking.""
Question: In the event ""means"", does the participant ""That"" change in state?
Answer: No
Sentence: ""i think Miramar was a famous goat trainer or something.""
Question: In the event ""think"", does the participant ""i"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence means that the participant thinks that Miramar was a famous goat trainer.
The participant thinks that Miramar was a famous goat trainer.
The participant thinks that Miramar was a famous goat trainer.
The participant thinks that Miramar was a famous goat trainer.
The participant thinks that Miramar was a famous goat trainer.
The participant thinks that Miramar was a famous goat trainer.
The participant thinks that Miramar was a famous goat trainer.
The participant"
89,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""President Bush loves him .""
Question: In the event ""loves"", does the participant ""him"" change in state?
Answer: No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""President Bush loves him.""
Question: In the event ""loves"", does the participant ""him"" change in state?
Answer: No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer:  No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer:  No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer:  No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer:  No
Sentence: ""The web site is""
Question: In the event ""is"","
90,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The owner warned me that it was the best salsa I would ever had , and he was right .""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer: No
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
Question: In the event ""ruins"", does the participant ""ability"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer: No
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
Question: In the event ""ruins"", does the participant ""ability"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. 

The owner warned me that it was the best salsa I would ever had, and he was right.

The owner is the subject of the sentence. The sentence is about the owner.

I use Miracle Cloth, they're fantastic, just don't"
91,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The impacts of climate change on the region and the globe are projected to increase substantially in the years to come . """"
Question: In the event ""projected"", does the participant ""impacts"" change in state?
Answer: No
Sentence: ""We accecpt : Visa , MasterCard , Amex , Dinner s Club / Carte Blanche , & Personal Checks / Money Orders .""
Question: In the event ""accecpt"", does the participant ""We"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The impacts of climate change on the region and the globe are projected to increase substantially in the years to come. """"
Question: In the event ""projected"", does the participant ""impacts"" change in state?
Answer: No
Sentence: ""We accecpt : Visa, MasterCard, Amex, Dinner s Club / Carte Blanche, & Personal Checks / Money Orders.""
Question: In the event ""accecpt"", does the participant ""We"" change in state?
Answer:  No
Sentence: ""The impacts of climate change on the region and the globe are projected to increase substantially in the years to come. """"
Question: In the event ""projected"", does the participant ""impacts"" change in state?
Answer: No
Sentence: ""We accecpt : Visa, MasterCard, Amex, Dinner s"
92,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""She makes every item fit you perfectly .""
Question: In the event ""makes"", does the participant ""She"" change in state?
Answer: No
Sentence: ""It says business casual but I know this can be interpreted in many ways .""
Question: In the event ""interpreted"", does the participant ""this"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""She makes every item fit you perfectly.""
Question: In the event ""makes"", does the participant ""She"" change in state?
Answer: No
Sentence: ""It says business casual but I know this can be interpreted in many ways.""
Question: In the event ""interpreted"", does the participant ""this"" change in state?
Answer:  No
Sentence: ""I'm going to be late for work.""
Question: In the event ""go"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I'm going to be late for work.""
Question: In the event ""go"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I'm going to be late for work.""
Question: In the event ""go"", does the participant ""I"" change in state?
"
93,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""No water needed ( as with tablets or capsules )""
Question: In the event ""needed"", does the participant ""water"" change in state?
Answer: No
Sentence: ""We need responses or direction by no later than COB on Monday , October 30 , 2000 .""
Question: In the event ""need"", does the participant ""We"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""No water needed ( as with tablets or capsules )""
Question: In the event ""needed"", does the participant ""water"" change in state?
Answer: No
Sentence: ""We need responses or direction by no later than COB on Monday, October 30, 2000.""
Question: In the event ""need"", does the participant ""We"" change in state?
Answer:  Yes

A:

The answer is yes. 
The sentence is ambiguous. It could mean either:

We need responses or direction by no later than COB on Monday, October 30, 2000.

or

We need responses or direction by no later than COB on Monday, October 30, 2000.

The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks for a yes/no answer. The"
94,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust .""
Question: In the event ""wrote"", does the participant ""post"" change in state?
Answer: Yes
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""behead"", does the participant ""them"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
Question: In the event ""wrote"", does the participant ""post"" change in state?
Answer: Yes
Sentence: ""Allawi's aged cousin and the man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""behead"", does the participant ""them"" change in state?
Answer:  Yes
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
Question: In the event ""wrote"", does the participant ""post"" change in state?
Answer: Yes
Sentence:"
95,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
Question: In the event ""aswered"", does the participant ""phone"" change in state?
Answer: No
Sentence: ""Israel owes the United States at least this much , in this crisis , to cease militarily unnecessary provocations and establish genuine peace .""
Question: In the event ""cease"", does the participant ""provocations"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""aswered"", does the participant ""phone"" change in state?
Answer: No
Sentence: ""Israel owes the United States at least this much, in this crisis, to cease militarily unnecessary provocations and establish genuine peace.""
Question: In the event ""cease"", does the participant ""provocations"" change in state?
Answer:  Yes
Sentence: ""I am a very happy man, and I am very happy to be here today.""
Question: In the event ""happy"", does the participant ""happy"" change in state?
Answer: No
Sentence: ""I am a very happy man, and I am very happy to be here today"
96,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family .""
Question: In the event ""raise"", does the participant ""$"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust .""
Question: In the event ""reading"", does the participant ""this"" change in state?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family.""
Question: In the event ""raise"", does the participant ""$"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
Question: In the event ""reading"", does the participant ""this"" change in state?
Answer:  No

A:

The answer is no.
The question is:

In the event ""raise"", does the participant ""$"" change in state?

The answer is no.
The question is:

In the event ""reading"", does the participant ""this"" change in state?

The answer is no.
The question is:"
97,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He looked like a great guy for your group .""
Question: In the event ""looked"", does the participant ""He"" change in state?
Answer: No
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
Question: In the event ""exceed"", does the participant ""rise"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He looked like a great guy for your group.""
Question: In the event ""looked"", does the participant ""He"" change in state?
Answer: No
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
Question: In the event ""exceed"", does the participant ""rise"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

The IPN report agreed that the temperature rise in the Arctic will substantially exceed the global rise.

or

The IPN report agreed that the temperature rise in the Arctic will substantially exceed the global rise.

The first interpretation is the one that is correct. The second is not.
The first interpretation is correct because"
98,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad .""
Question: In the event ""enjoyed"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .""
Question: In the event ""work"", does the participant ""I"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad.""
Question: In the event ""enjoyed"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time.""
Question: In the event ""work"", does the participant ""I"" change in state?
Answer:  Yes
Sentence: ""I enjoy my job but I am very tired of the constant travel and the long hours.""
Question: In the event ""enjoy"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I enjoy my job but I am very tired of the constant travel and the long hours.""
Question: In the event ""work"", does"
99,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""And the President becomes a Dictator , unrestrained by anything in the Constitution , backed up by the Armed Forces , which would be entirely under his personal control .""
Question: In the event ""becomes"", does the participant ""President"" change in state?
Answer: Yes
Sentence: ""We need to change the lock and place posted signs at the gate .""
Question: In the event ""place"", does the participant ""signs"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""And the President becomes a Dictator, unrestrained by anything in the Constitution, backed up by the Armed Forces, which would be entirely under his personal control.""
Question: In the event ""becomes"", does the participant ""President"" change in state?
Answer: Yes
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""place"", does the participant ""signs"" change in state?
Answer:  Yes
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""signs"", does the participant ""sign"" change in state?
Answer: Yes
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""sign"", does the participant ""sign"" change in state?
Answer"
100,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The other stylists around me kept pressuring me saying he 's so wonderful , you 're going to love your hair .""
Question: In the event ""kept"", does the participant ""stylists"" change in state?
Answer: No
Sentence: ""Above all , we need a total absolute unity and determination of the civilized world against all three circles of evil .""
Question: In the event ""need"", does the participant ""unity"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The other stylists around me kept pressuring me saying he's so wonderful, you're going to love your hair.""
Question: In the event ""kept"", does the participant ""stylists"" change in state?
Answer: No
Sentence: ""Above all, we need a total absolute unity and determination of the civilized world against all three circles of evil.""
Question: In the event ""need"", does the participant ""unity"" change in state?
Answer:  No
Sentence: ""I'm not going to be a slave to anyone, I'm going to be a free man.""
Question: In the event ""slave"", does the participant ""free"" change in state?
Answer: No
Sentence: ""I'm not going to be a slave to anyone, I'm going to be a free man.""
Question: In the event"
101,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The mind becomes strong and sharp .""
Question: In the event ""becomes"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The mind becomes strong and sharp.""
Question: In the event ""becomes"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" change in state?
Answer:  Yes
Sentence: ""The mind becomes strong and sharp.""
Question: In the event ""becomes"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" change in state?
Answer: Yes
Sentence: ""The mind becomes strong and sharp.""
Question: In the event ""becomes"", does the participant ""mind"" change in"
102,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""laid"", does the participant ""eggs"" change in state?
Answer: No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull .""
Question: In the event ""has"", does the participant ""studios"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""laid"", does the participant ""eggs"" change in state?
Answer: No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question: In the event ""has"", does the participant ""studios"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.

or

The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.

The"
103,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We tried 4 different style of donuts , they were all the same when it came to quality .""
Question: In the event ""tried"", does the participant ""style"" change in state?
Answer: Yes
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget 's day :""
Question: In the event ""died"", does the participant ""RAPHAEL"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We tried 4 different style of donuts, they were all the same when it came to quality.""
Question: In the event ""tried"", does the participant ""style"" change in state?
Answer: Yes
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget's day :""
Question: In the event ""died"", does the participant ""RAPHAEL"" change in state?
Answer:  Yes
Sentence: ""We tried 4 different style of donuts, they were all the same when it came to quality.""
Question: In the event ""tried"", does the participant ""style"" change in state?
Answer: Yes
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget's day :""
Question"
104,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""plant"" change in state?
Answer: Yes
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
Question: In the event ""exceed"", does the participant ""rises"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""plant"" change in state?
Answer: Yes
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
Question: In the event ""exceed"", does the participant ""rises"" change in state?
Answer:  Yes
Sentence: ""The U.S. is the world's largest oil producer, and the U.S. is the world's largest oil consumer.""
Question: In the event ""producer"", does the participant ""U.S."" change in state?
Answer: Yes
Sentence: ""The U.S. is the world's largest oil producer, and the"
105,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""fungus"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: """" There have no business being there unless they are undermining Pakistan , '' says a Pakistani official .""
Question: In the event ""says"", does the participant ""official"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
Question: In the event ""fungus"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: """" There have no business being there unless they are undermining Pakistan, '' says a Pakistani official.""
Question: In the event ""says"", does the participant ""official"" change in state?
Answer:  Yes

A:

The answer is yes.
The answer is yes because the egg is a noun and the egg is a thing.
The egg is a thing.
The egg is a thing.
The egg is a thing.
The egg is a thing.
The egg is a thing.
The egg is a thing.
The egg is a thing.
The egg is a thing.
The egg is"
106,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon 's murder of Sheikh Ahmed Yassin , a religious leader of Hamas , the day before .""
Question: In the event ""condemned"", does the participant ""murder"" change in state?
Answer: No
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills .""
Question: In the event ""need"", does the participant ""i"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon's murder of Sheikh Ahmed Yassin, a religious leader of Hamas, the day before.""
Question: In the event ""condemned"", does the participant ""murder"" change in state?
Answer: No
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills.""
Question: In the event ""need"", does the participant ""i"" change in state?
Answer:  No
Sentence: ""I need to now get a job at house of pies b/c that is the only way to pay the bills.""
Question: In the event ""now"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I need to now get a job at house of pies b/"
107,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Al Qaeda members and sympathizers feel that the FBI 's involvement in countries like Egypt , Saudi Arabia , Pakistan , Indonesia , and the Philippines interferes with the sovereignty of those countries .""
Question: In the event ""interferes"", does the participant ""involvement"" change in state?
Answer: Yes
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back , their behavior appears markedly different .""
Question: In the event ""appears"", does the participant ""behavior"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Al Qaeda members and sympathizers feel that the FBI's involvement in countries like Egypt, Saudi Arabia, Pakistan, Indonesia, and the Philippines interferes with the sovereignty of those countries.""
Question: In the event ""interferes"", does the participant ""involvement"" change in state?
Answer: Yes
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back, their behavior appears markedly different.""
Question: In the event ""appears"", does the participant ""behavior"" change in state?
Answer:  Yes
Sentence: ""The U.S. government has been criticized for its failure to protect the country's citizens from terrorist attacks.""
Question: In the event ""failure"", does the participant ""protection"" change in state?
Answer: Yes
Sentence: ""The U.S. government has"
108,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Louisiana 's Governor Blanco urged residents to spend Wednesday in prayer and assured them the crisis would eventually be overcome .""
Question: In the event ""assured"", does the participant ""them"" change in state?
Answer: No
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Louisiana's Governor Blanco urged residents to spend Wednesday in prayer and assured them the crisis would eventually be overcome.""
Question: In the event ""assured"", does the participant ""them"" change in state?
Answer: No
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer:  No
Sentence: ""The company said it would take a $20 million charge for the spill and that it would be forced to shut down its refinery.""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer: No
Sentence: ""The company said it would take a $20 million charge for the spill and that it would be forced to shut"
109,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also .""
Question: In the event ""came"", does the participant ""I"" change in state?
Answer: No
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently .""
Question: In the event ""fixed"", does the participant ""problem"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also.""
Question: In the event ""came"", does the participant ""I"" change in state?
Answer: No
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently.""
Question: In the event ""fixed"", does the participant ""problem"" change in state?
Answer:  No
Sentence: ""I came to find out the person was the hotel OWNER also.""
Question: In the event ""came"", does the participant ""I"" change in state?
Answer: No
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently.""
Question: In the event ""fixed"", does the participant ""problem"" change in state?
Answer: No
Sentence: ""I came to find out the person was the"
110,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I got this .""
Question: In the event ""got"", does the participant ""this"" change in state?
Answer: No
Sentence: ""It boggles the mind that ANYONE can take at face value Bush 's claims to be a christian , yet many seem to do just that .""
Question: In the event ""boggles"", does the participant ""mind"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I got this.""
Question: In the event ""got"", does the participant ""this"" change in state?
Answer: No
Sentence: ""It boggles the mind that ANYONE can take at face value Bush's claims to be a christian, yet many seem to do just that.""
Question: In the event ""boggles"", does the participant ""mind"" change in state?
Answer:  Yes

A:

The answer is yes.
The word ""got"" is a transitive verb, and the subject of the sentence is ""I got this"".
The subject of the sentence is ""I got this"", and the subject of the question is ""this"".
The subject of the sentence is ""I got this"", and the subject of the question is ""this"".
The subject of the sentence is ""I got this"", and the subject of the"
