,model,exp_type,prompt,pred,true,response
10,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""At one point they told me the dog had been fixed , the next day it had n't .""
Question: In the event ""fixed"", does the participant ""dog"" act on purpose?
Answer: No
Sentence: ""You said you liked her and she accepted it as a truth and perhaps as a compliment , but it does not mean she fancies you or wants to pair off with you .""
Question: In the event ""said"", does the participant ""You"" act on purpose?
Answer: Yes
Sentence: ""i know you remember the bet .""
Question: In the event ""remember"", does the participant ""you"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""At one point they told me the dog had been fixed, the next day it hadn't.""
Question: In the event ""fixed"", does the participant ""dog"" act on purpose?
Answer: No
Sentence: ""You said you liked her and she accepted it as a truth and perhaps as a compliment, but it does not mean she fancies you or wants to pair off with you.""
Question: In the event ""said"", does the participant ""You"" act on purpose?
Answer: Yes
Sentence: ""i know you remember the bet.""
Question: In the event ""remember"", does the participant ""you"" act on purpose?
Answer: 

A:

The answer to the first question is yes.
The answer to the second question is no.
The answer to the third question is yes.
The answer to the fourth question is no.
The answer to the fifth question is yes.
The answer to the sixth question is no.
The answer to the seventh question is yes.
The answer to the eighth question is no.
The answer to the ninth question is yes.
The answer to the tenth question is no.
The answer to the eleventh question is yes.
The answer to the twelfth question is no.
The answer to the thirteenth question is yes.
The answer to"
11,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I moved to Creekside Apartments in August 2008 with a 6 - month lease and have just extended it for another 13 months !""
Question: In the event ""extended"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""I called over the weekend due to clogged kitchen sink .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Xinhua alleged that "" Many of the Iraqis , who suffer the American occupation of Iraq , relate their case with that of the Palestinian people , under the Israeli occupation . """"
Question: In the event ""relate"", does the participant ""Many"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I moved to Creekside Apartments in August 2008 with a 6 - month lease and have just extended it for another 13 months!""
Question: In the event ""extended"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""I called over the weekend due to clogged kitchen sink.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Xinhua alleged that "" Many of the Iraqis, who suffer the American occupation of Iraq, relate their case with that of the Palestinian people, under the Israeli occupation. """"
Question: In the event ""relate"", does the participant ""Many"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is:

In the event extended, does the participant ""it"" act on purpose?

The answer is yes because ""it"" is the subject of the sentence.
The sentence is:

In the event called, does the participant ""I"" act on purpose?

The answer is yes because ""I"" is the subject of the sentence.
The sentence is:

In the event relate, does the participant ""Many"" act on purpose?

The answer is yes because ""Many"" is the subject of the sentence."
12,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The storm threatened oil installations in the Gulf of Mexico where about one - quarter of US oil operations are based .""
Question: In the event ""threatened"", does the participant ""installations"" act on purpose?
Answer: No
Sentence: ""But the menu had standard stuff that one would get at a Belgian Tavern .""
Question: In the event ""had"", does the participant ""menu"" act on purpose?
Answer: No
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the participant ""who"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The storm threatened oil installations in the Gulf of Mexico where about one - quarter of US oil operations are based.""
Question: In the event ""threatened"", does the participant ""installations"" act on purpose?
Answer: No
Sentence: ""But the menu had standard stuff that one would get at a Belgian Tavern.""
Question: In the event ""had"", does the participant ""menu"" act on purpose?
Answer: No
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the participant ""who"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is:

In the event threatened, does the participant installations act on purpose?

The answer is yes because the sentence is about the action of the participants.
The sentence is:

In the event had, does the participant menu act on purpose?

The answer is yes because the sentence is about the action of the participants.
The sentence is:

In the event painted, does the participant who paint act on purpose?

The answer is yes because the sentence is about the action of the participants.
"
13,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""For weeks , reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there .""
Question: In the event ""scoured"", does the participant ""Alabama"" act on purpose?
Answer: No
Sentence: ""I like to imagine the thought processes going on in W 's head if he were to actually read the letter , but it is hard to picture him actually reading this letter .""
Question: In the event ""picture"", does the participant ""him"" act on purpose?
Answer: No
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ) .""
Question: In the event ""bought"", does the participant ""I"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""For weeks, reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there.""
Question: In the event ""scoured"", does the participant ""Alabama"" act on purpose?
Answer: No
Sentence: ""I like to imagine the thought processes going on in W's head if he were to actually read the letter, but it is hard to picture him actually reading this letter.""
Question: In the event ""picture"", does the participant ""him"" act on purpose?
Answer: No
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ).""
Question: In the event ""bought"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

""For weeks, reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there.""

or

""For weeks, reporters scoured Alabama in search of anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there.""

The first sentence is a question. The second sentence is a statement.
The first"
14,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
Question: In the event ""vomiting"", does the participant ""dog"" act on purpose?
Answer: No
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water .""
Question: In the event ""started"", does the participant ""he"" act on purpose?
Answer: No
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""described"", does the participant ""face"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.""
Question: In the event ""vomiting"", does the participant ""dog"" act on purpose?
Answer: No
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water.""
Question: In the event ""started"", does the participant ""he"" act on purpose?
Answer: No
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""described"", does the participant ""face"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence"
15,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I took him to the Animal Hospital and they ran blood work and everything came back normal .""
Question: In the event ""ran"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""The Ten Degree Channel divides the Andamans , which are the larger and more heavily populated northern islands , from the 20 or so Nicobar Islands in the south .""
Question: In the event ""divides"", does the participant ""Channel"" act on purpose?
Answer: No
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples .""
Question: In the event ""deny"", does the participant ""equity"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I took him to the Animal Hospital and they ran blood work and everything came back normal.""
Question: In the event ""ran"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""The Ten Degree Channel divides the Andamans, which are the larger and more heavily populated northern islands, from the 20 or so Nicobar Islands in the south.""
Question: In the event ""divides"", does the participant ""Channel"" act on purpose?
Answer: No
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples.""
Question: In the event ""deny"", does the participant ""equity"" act on purpose?
Answer: 

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement. The third sentence is a question.
The first sentence is a question because it asks ""In the event that ran, does the participant 'they' act on purpose?""
The second sentence is a statement because it asks ""In the event that divided, does the participant 'Channel' act on purpose?""
The third sentence is a question because it asks ""In the event that deny, does the participant 'equity' act on purpose?""
The answer is yes to all three questions.

A:

"
16,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The crop dusters were to be part of a "" second wave . """"
Question: In the event ""were"", does the participant ""dusters"" act on purpose?
Answer: No
Sentence: ""I was amazed at the spiel they delivered .""
Question: In the event ""delivered"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""Sooners rule .""
Question: In the event ""rule"", does the participant ""Sooners"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The crop dusters were to be part of a "" second wave. """"
Question: In the event ""were"", does the participant ""dusters"" act on purpose?
Answer: No
Sentence: ""I was amazed at the spiel they delivered.""
Question: In the event ""delivered"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""Sooners rule.""
Question: In the event ""rule"", does the participant ""Sooners"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is:

In the event ""were"", does the participant ""dusters"" act on purpose?

The answer is yes because ""dusters"" is a participial phrase that modifies ""were"".

In the event ""were"", does the participant ""dusters"" act on purpose?

The answer is yes because ""dusters"" is a participial phrase that modifies ""act on purpose"".

In the event ""delivered"", does the participant ""they"" act on purpose?

The answer is yes because ""they"" is a noun phrase that modifies ""act on purpose"".

In the event ""rule"", does the participant ""Sooners"" act on purpose?

The answer is yes because ""Sooners"" is a"
17,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Yet people seem willing -- even eager -- to accommodate mountain lions , despite the risks .""
Question: In the event ""accommodate"", does the participant ""lions"" act on purpose?
Answer: No
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan .""
Question: In the event ""contracted"", does the participant ""anthrax"" act on purpose?
Answer: No
Sentence: ""Sanctuary serves delicious , somewhat healthy food in a great restaurant / fast food style .""
Question: In the event ""serves"", does the participant ""food"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Yet people seem willing -- even eager -- to accommodate mountain lions, despite the risks.""
Question: In the event ""accommodate"", does the participant ""lions"" act on purpose?
Answer: No
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan.""
Question: In the event ""contracted"", does the participant ""anthrax"" act on purpose?
Answer: No
Sentence: ""Sanctuary serves delicious, somewhat healthy food in a great restaurant / fast food style.""
Question: In the event ""serves"", does the participant ""food"" act on purpose?
Answer: 

A:

The answer is yes.
The word ""yet"" is a conjunction. It is used to introduce a list of things that are still to be considered.
The word ""people"" is a noun phrase. It is used to introduce a list of people.
The word ""seem"" is a conjunction. It is used to introduce a list of things that are not yet considered.
The word ""lions"" is a noun phrase. It is used to introduce a list of things that are not yet considered.
The word ""seem"" is a conjunction. It is used to introduce a list of things that are not yet considered.
The word ""hijacker"
18,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I think it was in the Lincoln Square area but do n't quote me on that .""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""i have stronger will than you think .""
Question: In the event ""have"", does the participant ""will"" act on purpose?
Answer: No
Sentence: ""I knew what it was and told the guy that it was n't a fps .""
Question: In the event ""knew"", does the participant ""I"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think it was in the Lincoln Square area but don't quote me on that.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""i have stronger will than you think.""
Question: In the event ""have"", does the participant ""will"" act on purpose?
Answer: No
Sentence: ""I knew what it was and told the guy that it wasn't a fps.""
Question: In the event ""knew"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer to the first question is yes.
The answer to the second question is no.
The answer to the third question is yes.
The answer to the fourth question is no.
The answer to the fifth question is yes.
The answer to the sixth question is no.
The answer to the seventh question is yes.
The answer to the eighth question is no.
The answer to the ninth question is yes.
The answer to the tenth question is no.
The answer to the eleventh question is yes.
The answer to the twelfth question is no.
The answer to the thirteenth question is yes.
The answer to the fourteenth question is no.
The answer to the fifteenth question is yes."
19,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""assassinated"", does the participant ""candidates"" act on purpose?
Answer: No
Sentence: ""Either I suck at my own style or Janice is a genius .""
Question: In the event ""suck"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""I expected to pay for this service , but imagine my surprise when I received a bill for MORE than what I paid to have the original return prepared .""
Question: In the event ""paid"", does the participant ""I"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""assassinated"", does the participant ""candidates"" act on purpose?
Answer: No
Sentence: ""Either I suck at my own style or Janice is a genius.""
Question: In the event ""suck"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""I expected to pay for this service, but imagine my surprise when I received a bill for MORE than what I paid to have the original return prepared.""
Question: In the event ""paid"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The first sentence is a question.
The second sentence is a statement.
The third sentence is a question.
The fourth sentence is a statement.
The fifth sentence is a question.
The sixth sentence is a statement.
The seventh sentence is a question.
The eighth sentence is a statement.
The ninth sentence is a question.
The tenth sentence is a statement.
The eleventh sentence is a question.
The twelfth sentence is a statement.
The thirteenth sentence is a question.
The fourteenth sentence is a statement."
20,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""NASA has some PR hurdles to overcome in the future .""
Question: In the event ""has"", does the participant ""hurdles"" act on purpose?
Answer: No
Sentence: ""This BuzzMachine post argues that Google 's rush toward ubiquity might backfire -- which we 've all heard before , but it 's particularly well - put in this post .""
Question: In the event ""backfire"", does the participant ""rush"" act on purpose?
Answer: No
Sentence: ""I enjoyed working with you and wish you the best of everything .""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""NASA has some PR hurdles to overcome in the future.""
Question: In the event ""has"", does the participant ""hurdles"" act on purpose?
Answer: No
Sentence: ""This BuzzMachine post argues that Google's rush toward ubiquity might backfire -- which we've all heard before, but it's particularly well - put in this post.""
Question: In the event ""backfire"", does the participant ""rush"" act on purpose?
Answer: No
Sentence: ""I enjoyed working with you and wish you the best of everything.""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The first sentence is a question.
The second sentence is a statement.
The third sentence is a question.
The fourth sentence is a statement.
The fifth sentence is a question.
The sixth sentence is a statement.
The seventh sentence is a question.
The eighth sentence is a statement.
The ninth sentence is a question.
The tenth sentence is a statement.
The eleventh sentence is a question.
The twelfth sentence is a statement.
The thirteenth sentence is a question.
The fourteenth sentence is a statement.
The fifteenth sentence is a question.
The"
21,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas near Hawijah launched an attack that left 6 dead , including 4 Iraqi soldiers .""
Question: In the event ""launched"", does the participant ""Guerrillas"" act on purpose?
Answer: Yes
Sentence: ""The Pakistani press reported that she was nabbed in Karachi after being spotted at the airport in late March or early April 2003 .""
Question: In the event ""nabbed"", does the participant ""she"" act on purpose?
Answer: No
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country 's wealth and power .""
Question: In the event ""received"", does the participant ""treatment"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas near Hawijah launched an attack that left 6 dead, including 4 Iraqi soldiers.""
Question: In the event ""launched"", does the participant ""Guerrillas"" act on purpose?
Answer: Yes
Sentence: ""The Pakistani press reported that she was nabbed in Karachi after being spotted at the airport in late March or early April 2003.""
Question: In the event ""nabbed"", does the participant ""she"" act on purpose?
Answer: No
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country's wealth and power.""
Question: In the event ""received"", does the participant ""treatment"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is:

In the event ""launched"", does the participant ""Guerrillas"" act on purpose?

The answer is yes because the verb ""act"" is a transitive verb.
The sentence is:

In the event ""nabbed"", does the participant ""she"" act on purpose?

The answer is no because the verb ""act"" is a intransitive verb.
The sentence is:

In the event ""received"", does the participant ""treatment"" act on purpose?

The answer is no because the"
22,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I have the following suggestion for our company .""
Question: In the event ""have"", does the participant ""suggestion"" act on purpose?
Answer: No
Sentence: ""i have a baby eastern king snake .""
Question: In the event ""have"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""At the same time McCartney was going out with Heather Mills , he used Linda 's death for promotional ends , due to his waning popularity .""
Question: In the event ""used"", does the participant ""he"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have the following suggestion for our company.""
Question: In the event ""have"", does the participant ""suggestion"" act on purpose?
Answer: No
Sentence: ""i have a baby eastern king snake.""
Question: In the event ""have"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""At the same time McCartney was going out with Heather Mills, he used Linda's death for promotional ends, due to his waning popularity.""
Question: In the event ""used"", does the participant ""he"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

""I have the following suggestion for our company.""
""I have a baby eastern king snake.""

The first sentence is a suggestion. It is a statement of fact. It is not a request. It is not a command. It is not a command to do something. It is not a command to do something. It is not a command to do something. It is not a command to do something. It is not a command to do something. It is not a command to do something. It is not a command to do something. It is not a command to do something. It is not a command to do something. It is not a command to"
23,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair .""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Pioneers take a pledge to remain tee - total and at the hight of the organization popularity , had an estimated two million members even filling Croke Park on the 25th anniversary .""
Question: In the event ""take"", does the participant ""Pioneers"" act on purpose?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21 .""
Question: In the event ""knew"", does the participant ""cat"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair.""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Pioneers take a pledge to remain tee - total and at the hight of the organization popularity, had an estimated two million members even filling Croke Park on the 25th anniversary.""
Question: In the event ""take"", does the participant ""Pioneers"" act on purpose?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""knew"", does the participant ""cat"" act on purpose?
Answer: 

A:

The answer is yes.
The first sentence is a question.  The second sentence is a statement.  The third sentence is a question.  The fourth sentence is a statement.  The fifth sentence is a question.  The sixth sentence is a statement.  The seventh sentence is a question.  The eighth sentence is a statement.  The ninth sentence is a question.  The tenth sentence is a statement.  The eleventh sentence is a question.  The twelfth sentence is a statement.  The thirteenth sentence is a question.  The fourteenth sentence is a statement.  The fifteenth sentence is a question"
