,model,exp_type,prompt,pred,true,response
155,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I dropped off a sheet metal piece that I needed copied due to th it was needing to be replaced .""
Question: In the event ""dropped"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I faxed comments to you on dash .""
Question: In the event ""faxed"", does the participant ""comments"" act on purpose?
Answer: No
Sentence: ""Attached are my resume and an addendum covering academic & consulting experience .""
Question: In the event ""Attached"", does the participant ""resume"" act on purpose?
Answer: ",other,No,?
156,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""In a highly significant move Afghan Pashtun tribes along the Pakistan border warned the Taliban in Quetta and Chaman that if they try and disrupt the elections , they would be resisted .""
Question: In the event ""disrupt"", does the participant ""elections"" act on purpose?
Answer: No
Sentence: ""Attached is a forecast for the rest of the summer for the X ( NWP and PGT ) .""
Question: In the event ""Attached"", does the participant ""forecast"" act on purpose?
Answer: No
Sentence: ""I told Paul that you called him yesterday so abruptly because you did n't want to waste his time while you got tests done for arthritis .""
Question: In the event ""told"", does the participant ""I"" act on purpose?
Answer: ",No,Yes,(No)
157,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Your buddy Beau invited me .""
Question: In the event ""invited"", does the participant ""buddy"" act on purpose?
Answer: Yes
Sentence: ""We were booked at the Sheraton with a number of other out - of - town wedding guests .""
Question: In the event ""booked"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""They tried to run my credit score as less as possible so it wo n't hurt my score .""
Question: In the event ""tried"", does the participant ""They"" act on purpose?
Answer: ",other,Yes,?
158,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I hope the owners and employees of this store have broken bedroom suites in their homes and furniture sitting in someone 's warehouse .""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""i want something cheap east to take care of and something to hopefully fit in my room""
Question: In the event ""want"", does the participant ""something"" act on purpose?
Answer: No
Sentence: ""One of the students indicated that he is interested in a summer internship .""
Question: In the event ""indicated"", does the participant ""One"" act on purpose?
Answer: ",other,Yes,?
159,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Either I suck at my own style or Janice is a genius .""
Question: In the event ""suck"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""They were from all accounts marginalized and not listened to .""
Question: In the event ""marginalized"", does the participant ""They"" act on purpose?
Answer: No
Sentence: ""It is this circle that makes sure that women remain inferior , that democracy is unthinkable and that exposure to the outside world is minimal .""
Question: In the event ""remain"", does the participant ""women"" act on purpose?
Answer: ",other,No,?
160,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""You said you liked her and she accepted it as a truth and perhaps as a compliment , but it does not mean she fancies you or wants to pair off with you .""
Question: In the event ""accepted"", does the participant ""she"" act on purpose?
Answer: Yes
Sentence: ""India 's Andaman and Nicobar Islands comprise more than 500 islands lying 1,000 kilometers east of Sri Lanka in the Bay of Bengal .""
Question: In the event ""comprise"", does the participant ""Islands"" act on purpose?
Answer: No
Sentence: ""Four guys around a large square open hibachi cook your food , and when it 's finished a server brings it to your table .""
Question: In the event ""cook"", does the participant ""guys"" act on purpose?
Answer: ",other,Yes,?
161,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I told the bus driver where to drop her off .""
Question: In the event ""drop"", does the participant ""her"" act on purpose?
Answer: Yes
Sentence: ""I survived it without a problem .""
Question: In the event ""survived"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""We love our new roof !""
Question: In the event ""love"", does the participant ""We"" act on purpose?
Answer: ",other,Yes,?
162,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I drafted the Into TVA Option as a series of calls tied to the MOPA delivery term and quantity - not sure if this anything close to what you all had in mind .""
Question: In the event ""drafted"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I found this on a bulletin board and decided to try it : I do n't care about the useless pre-fabricated crap this message usually says .""
Question: In the event ""found"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""I detect the hissing lisp of the lying serpent in this article .""
Question: In the event ""detect"", does the participant ""lisp"" act on purpose?
Answer: ",other,No,?
163,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""The other stylists around me kept pressuring me saying he 's so wonderful , you 're going to love your hair .""
Question: In the event ""pressuring"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""I started with 21 email addresses .""
Question: In the event ""started"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""These look fine to me .""
Question: In the event ""look"", does the participant ""These"" act on purpose?
Answer: ",other,No,?
164,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""You order at the counter and there is a space for tip on your credit card receipt .""
Question: In the event ""order"", does the participant ""You"" act on purpose?
Answer: Yes
Sentence: ""In September , China threatened to veto any move to impose sanctions on Sudan over the atrocities in Darfur .""
Question: In the event ""threatened"", does the participant ""China"" act on purpose?
Answer: Yes
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants .""
Question: In the event ""released"", does the participant ""staff"" act on purpose?
Answer: ",other,No,?
165,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""said"", does the participant ""Bangs"" act on purpose?
Answer: Yes
Sentence: ""Debbie said , it is going to be hard on me to sale my old dodge truck .""
Question: In the event ""sale"", does the participant ""truck"" act on purpose?
Answer: No
Sentence: ""In Baghdad Kadhim Talal Husain , assistant dean at the School of Education at Mustansiriyah University , was assassinated with his driver in the Salikh district .""
Question: In the event ""assassinated"", does the participant ""Husain"" act on purpose?
Answer: ",other,No,?
166,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""The thing about The Script is they do not sound that Irish , I was surprised to hear they were from Dublin .""
Question: In the event ""is"", does the participant ""thing"" act on purpose?
Answer: No
Sentence: ""The Ten Degree Channel divides the Andamans , which are the larger and more heavily populated northern islands , from the 20 or so Nicobar Islands in the south .""
Question: In the event ""divides"", does the participant ""Channel"" act on purpose?
Answer: No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
Question: In the event ""broadcast"", does the participant ""pictures"" act on purpose?
Answer: ",No,No,(No)
167,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I want to use this opportunity to welcome Brian Ryner to Google !""
Question: In the event ""want"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I revised the language based on our discussions and added the language concerning interest which we had both previously approved .""
Question: In the event ""approved"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""SCALIA filed a dissenting opinion , in which THOMAS and ALITO joined .""
Question: In the event ""filed"", does the participant ""SCALIA"" act on purpose?
Answer: ",other,Yes, No
