,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
2586,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,True,forced,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender was forced by the doctor to run.

Question:  Who ran, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was forced by the doctor to run.\n\nQuestion:  Who ran, the doctor or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was forced by the doctor to run.\n\nQuestion:  Who ran, the doctor or the bartender?\nAnswer:  The bartender')",2586.0
2587,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,False,forced,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender was forced by the doctor to run.

Question:  Who ran, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was forced by the doctor to run.\n\nQuestion:  Who ran, the bartender or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was forced by the doctor to run.\n\nQuestion:  Who ran, the bartender or the doctor?\nAnswer:  The bartender')",2587.0
2588,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,True,forced,to call,the bartender,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender was forced by the doctor to call.

Question:  Who called, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was forced by the doctor to call.\n\nQuestion:  Who called, the doctor or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was forced by the doctor to call.\n\nQuestion:  Who called, the doctor or the bartender?\nAnswer:  The doctor')",2588.0
2589,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,False,forced,to call,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender was forced by the doctor to call.

Question:  Who called, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was forced by the doctor to call.\n\nQuestion:  Who called, the bartender or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was forced by the doctor to call.\n\nQuestion:  Who called, the bartender or the doctor?\nAnswer:  The bartender')",2589.0
2590,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,True,pushed,to come,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender was pushed by the doctor to come.

Question:  Who came, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was pushed by the doctor to come.\n\nQuestion:  Who came, the doctor or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was pushed by the doctor to come.\n\nQuestion:  Who came, the doctor or the bartender?\nAnswer:  The bartender')",2590.0
2591,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,False,pushed,to come,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender was pushed by the doctor to come.

Question:  Who came, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was pushed by the doctor to come.\n\nQuestion:  Who came, the bartender or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was pushed by the doctor to come.\n\nQuestion:  Who came, the bartender or the doctor?\nAnswer:  The bartender')",2591.0
2592,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,True,pushed,to go,the bartender,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender was pushed by the doctor to go.

Question:  Who went, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was pushed by the doctor to go.\n\nQuestion:  Who went, the doctor or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was pushed by the doctor to go.\n\nQuestion:  Who went, the doctor or the bartender?\nAnswer:  The doctor')",2592.0
2593,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,False,pushed,to go,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender was pushed by the doctor to go.

Question:  Who went, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was pushed by the doctor to go.\n\nQuestion:  Who went, the bartender or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was pushed by the doctor to go.\n\nQuestion:  Who went, the bartender or the doctor?\nAnswer:  The bartender')",2593.0
2594,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,True,pushed,to read,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender was pushed by the doctor to read.

Question:  Who read, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was pushed by the doctor to read.\n\nQuestion:  Who read, the doctor or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was pushed by the doctor to read.\n\nQuestion:  Who read, the doctor or the bartender?\nAnswer:  The bartender')",2594.0
2595,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,False,pushed,to read,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender was pushed by the doctor to read.

Question:  Who read, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was pushed by the doctor to read.\n\nQuestion:  Who read, the bartender or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was pushed by the doctor to read.\n\nQuestion:  Who read, the bartender or the doctor?\nAnswer:  The bartender')",2595.0
2596,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,True,pushed,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender was pushed by the doctor to run.

Question:  Who ran, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was pushed by the doctor to run.\n\nQuestion:  Who ran, the doctor or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was pushed by the doctor to run.\n\nQuestion:  Who ran, the doctor or the bartender?\nAnswer:  The bartender')",2596.0
2597,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,False,pushed,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender was pushed by the doctor to run.

Question:  Who ran, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was pushed by the doctor to run.\n\nQuestion:  Who ran, the bartender or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was pushed by the doctor to run.\n\nQuestion:  Who ran, the bartender or the doctor?\nAnswer:  The bartender')",2597.0
2598,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,True,pushed,to call,the bartender,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender was pushed by the doctor to call.

Question:  Who called, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was pushed by the doctor to call.\n\nQuestion:  Who called, the doctor or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender was pushed by the doctor to call.\n\nQuestion:  Who called, the doctor or the bartender?\nAnswer:  The doctor')",2598.0
2599,gpt_neo_1.3b,object-control-passive,the bartender,the doctor,False,pushed,to call,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender was pushed by the doctor to call.

Question:  Who called, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was pushed by the doctor to call.\n\nQuestion:  Who called, the bartender or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender was pushed by the doctor to call.\n\nQuestion:  Who called, the bartender or the doctor?\nAnswer:  The bartender')",2599.0
2600,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,told,to come,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was told by the lawyer to come.

Question:  Who came, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was told by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was told by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer:  The lawyer')",2600.0
2601,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,told,to come,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was told by the lawyer to come.

Question:  Who came, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was told by the lawyer to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was told by the lawyer to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer:  The lawyer')",2601.0
2602,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,told,to go,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was told by the lawyer to go.

Question:  Who went, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was told by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was told by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer:  The lawyer')",2602.0
2603,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,told,to go,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was told by the lawyer to go.

Question:  Who went, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was told by the lawyer to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was told by the lawyer to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer:  The lawyer')",2603.0
2604,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,told,to read,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was told by the lawyer to read.

Question:  Who read, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was told by the lawyer to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was told by the lawyer to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer:  The lawyer')",2604.0
2605,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,told,to read,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was told by the lawyer to read.

Question:  Who read, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was told by the lawyer to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was told by the lawyer to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer:  The lawyer')",2605.0
2606,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,told,to run,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was told by the lawyer to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was told by the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was told by the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer:  The lawyer')",2606.0
2607,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,told,to run,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was told by the lawyer to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was told by the lawyer to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was told by the lawyer to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer:  The lawyer')",2607.0
2608,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,told,to call,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was told by the lawyer to call.

Question:  Who called, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was told by the lawyer to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was told by the lawyer to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer:  The lawyer')",2608.0
2609,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,told,to call,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was told by the lawyer to call.

Question:  Who called, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was told by the lawyer to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was told by the lawyer to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer:  The lawyer')",2609.0
2610,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,ordered,to come,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was ordered by the lawyer to come.

Question:  Who came, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was ordered by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was ordered by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer:  The lawyer')",2610.0
2611,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,ordered,to come,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was ordered by the lawyer to come.

Question:  Who came, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was ordered by the lawyer to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was ordered by the lawyer to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer:  The lawyer')",2611.0
2612,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,ordered,to go,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was ordered by the lawyer to go.

Question:  Who went, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was ordered by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was ordered by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer:  The lawyer')",2612.0
2613,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,ordered,to go,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was ordered by the lawyer to go.

Question:  Who went, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was ordered by the lawyer to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was ordered by the lawyer to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer:  The lawyer')",2613.0
2614,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,ordered,to read,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was ordered by the lawyer to read.

Question:  Who read, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was ordered by the lawyer to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was ordered by the lawyer to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer:  The lawyer')",2614.0
2615,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,ordered,to read,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was ordered by the lawyer to read.

Question:  Who read, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was ordered by the lawyer to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was ordered by the lawyer to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer:  The bartender')",2615.0
2616,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,ordered,to run,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was ordered by the lawyer to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was ordered by the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was ordered by the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer:  The lawyer')",2616.0
2617,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,ordered,to run,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was ordered by the lawyer to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was ordered by the lawyer to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was ordered by the lawyer to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer:  The lawyer')",2617.0
2618,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,ordered,to call,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was ordered by the lawyer to call.

Question:  Who called, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was ordered by the lawyer to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was ordered by the lawyer to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer:  The lawyer')",2618.0
2619,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,ordered,to call,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was ordered by the lawyer to call.

Question:  Who called, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was ordered by the lawyer to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was ordered by the lawyer to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer:  The lawyer')",2619.0
2620,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,called upon,to come,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was called upon by the lawyer to come.

Question:  Who came, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was called upon by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was called upon by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer:  The')",2620.0
2621,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,called upon,to come,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was called upon by the lawyer to come.

Question:  Who came, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was called upon by the lawyer to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was called upon by the lawyer to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer:  The')",2621.0
2622,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,called upon,to go,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was called upon by the lawyer to go.

Question:  Who went, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was called upon by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was called upon by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer:  The')",2622.0
2623,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,called upon,to go,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was called upon by the lawyer to go.

Question:  Who went, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was called upon by the lawyer to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was called upon by the lawyer to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer:  The')",2623.0
2624,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,called upon,to read,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was called upon by the lawyer to read.

Question:  Who read, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was called upon by the lawyer to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was called upon by the lawyer to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer:  The')",2624.0
2625,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,called upon,to read,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was called upon by the lawyer to read.

Question:  Who read, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was called upon by the lawyer to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was called upon by the lawyer to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer:  The')",2625.0
2626,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,True,called upon,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender was called upon by the lawyer to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was called upon by the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender was called upon by the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer:  The')",2626.0
2627,gpt_neo_1.3b,object-control-passive,the bartender,the lawyer,False,called upon,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender was called upon by the lawyer to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was called upon by the lawyer to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender was called upon by the lawyer to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer:  The')",2627.0
