,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
196,gpt3,subject-control,the writer,the bartender,True,promised,to run,the writer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the writer promised the bartender to run.

Question:  Who ran, the bartender or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".\nContext: the writer promised the bartender to run.\n\nQuestion:  Who ran, the bartender or the writer?\nAnswer: ', '')",196.0
197,gpt3,subject-control,the writer,the bartender,False,promised,to run,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the writer promised the bartender to run.

Question:  Who ran, the writer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".\nContext: the writer promised the bartender to run.\n\nQuestion:  Who ran, the writer or the bartender?\nAnswer: ', '')",197.0
198,gpt3,subject-control,the writer,the bartender,True,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the writer promised the bartender to call.

Question:  Who called, the bartender or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".\nContext: the writer promised the bartender to call.\n\nQuestion:  Who called, the bartender or the writer?\nAnswer: ', '')",198.0
199,gpt3,subject-control,the writer,the bartender,False,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the writer promised the bartender to call.

Question:  Who called, the writer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".\nContext: the writer promised the bartender to call.\n\nQuestion:  Who called, the writer or the bartender?\nAnswer: ', '')",199.0
200,gpt3,subject-control,the janitor,the doctor,True,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the janitor promised the doctor to come.

Question:  Who came, the doctor or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".\nContext: the janitor promised the doctor to come.\n\nQuestion:  Who came, the doctor or the janitor?\nAnswer: ', '')",200.0
201,gpt3,subject-control,the janitor,the doctor,False,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the janitor promised the doctor to come.

Question:  Who came, the janitor or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".\nContext: the janitor promised the doctor to come.\n\nQuestion:  Who came, the janitor or the doctor?\nAnswer: ', '')",201.0
202,gpt3,subject-control,the janitor,the doctor,True,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the janitor promised the doctor to go.

Question:  Who went, the doctor or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".\nContext: the janitor promised the doctor to go.\n\nQuestion:  Who went, the doctor or the janitor?\nAnswer: ', '')",202.0
203,gpt3,subject-control,the janitor,the doctor,False,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the janitor promised the doctor to go.

Question:  Who went, the janitor or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".\nContext: the janitor promised the doctor to go.\n\nQuestion:  Who went, the janitor or the doctor?\nAnswer: ', '')",203.0
204,gpt3,subject-control,the janitor,the doctor,True,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the janitor promised the doctor to read.

Question:  Who read, the doctor or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".\nContext: the janitor promised the doctor to read.\n\nQuestion:  Who read, the doctor or the janitor?\nAnswer: ', '')",204.0
205,gpt3,subject-control,the janitor,the doctor,False,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the janitor promised the doctor to read.

Question:  Who read, the janitor or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".\nContext: the janitor promised the doctor to read.\n\nQuestion:  Who read, the janitor or the doctor?\nAnswer: ', '')",205.0
206,gpt3,subject-control,the janitor,the doctor,True,promised,to run,the janitor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the janitor promised the doctor to run.

Question:  Who ran, the doctor or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".\nContext: the janitor promised the doctor to run.\n\nQuestion:  Who ran, the doctor or the janitor?\nAnswer: ', '')",206.0
207,gpt3,subject-control,the janitor,the doctor,False,promised,to run,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the janitor promised the doctor to run.

Question:  Who ran, the janitor or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".\nContext: the janitor promised the doctor to run.\n\nQuestion:  Who ran, the janitor or the doctor?\nAnswer: ', 'the  jan itor')",207.0
208,gpt3,subject-control,the janitor,the doctor,True,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the janitor promised the doctor to call.

Question:  Who called, the doctor or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".\nContext: the janitor promised the doctor to call.\n\nQuestion:  Who called, the doctor or the janitor?\nAnswer: ', '')",208.0
209,gpt3,subject-control,the janitor,the doctor,False,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the janitor promised the doctor to call.

Question:  Who called, the janitor or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".\nContext: the janitor promised the doctor to call.\n\nQuestion:  Who called, the janitor or the doctor?\nAnswer: ', '')",209.0
210,gpt3,subject-control,the janitor,the lawyer,True,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to come.

Question:  Who came, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the janitor promised the lawyer to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer: ', '')",210.0
211,gpt3,subject-control,the janitor,the lawyer,False,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to come.

Question:  Who came, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the janitor promised the lawyer to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",211.0
212,gpt3,subject-control,the janitor,the lawyer,True,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to go.

Question:  Who went, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the janitor promised the lawyer to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer: ', '')",212.0
213,gpt3,subject-control,the janitor,the lawyer,False,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to go.

Question:  Who went, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the janitor promised the lawyer to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer: ', '')",213.0
214,gpt3,subject-control,the janitor,the lawyer,True,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to read.

Question:  Who read, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the janitor promised the lawyer to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer: ', '')",214.0
215,gpt3,subject-control,the janitor,the lawyer,False,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to read.

Question:  Who read, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the janitor promised the lawyer to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer: ', 'the  jan itor')",215.0
216,gpt3,subject-control,the janitor,the lawyer,True,promised,to run,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the janitor promised the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer: ', 'The  lawyer  ran')",216.0
217,gpt3,subject-control,the janitor,the lawyer,False,promised,to run,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the janitor promised the lawyer to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer: ', '')",217.0
218,gpt3,subject-control,the janitor,the lawyer,True,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to call.

Question:  Who called, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the janitor promised the lawyer to call.\n\nQuestion:  Who called, the lawyer or the janitor?\nAnswer: ', 'the  jan itor')",218.0
219,gpt3,subject-control,the janitor,the lawyer,False,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to call.

Question:  Who called, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the janitor promised the lawyer to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer: ', '')",219.0
220,gpt3,subject-control,the janitor,the engineer,True,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the janitor promised the engineer to come.

Question:  Who came, the engineer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".\nContext: the janitor promised the engineer to come.\n\nQuestion:  Who came, the engineer or the janitor?\nAnswer: ', '')",220.0
221,gpt3,subject-control,the janitor,the engineer,False,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor promised the engineer to come.

Question:  Who came, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the janitor promised the engineer to come.\n\nQuestion:  Who came, the janitor or the engineer?\nAnswer: ', '')",221.0
222,gpt3,subject-control,the janitor,the engineer,True,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the janitor promised the engineer to go.

Question:  Who went, the engineer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".\nContext: the janitor promised the engineer to go.\n\nQuestion:  Who went, the engineer or the janitor?\nAnswer: ', '')",222.0
223,gpt3,subject-control,the janitor,the engineer,False,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor promised the engineer to go.

Question:  Who went, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the janitor promised the engineer to go.\n\nQuestion:  Who went, the janitor or the engineer?\nAnswer: ', '')",223.0
224,gpt3,subject-control,the janitor,the engineer,True,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the janitor promised the engineer to read.

Question:  Who read, the engineer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".\nContext: the janitor promised the engineer to read.\n\nQuestion:  Who read, the engineer or the janitor?\nAnswer: ', '')",224.0
225,gpt3,subject-control,the janitor,the engineer,False,promised,to read,the janitor,the engineer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor promised the engineer to read.

Question:  Who read, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the janitor promised the engineer to read.\n\nQuestion:  Who read, the janitor or the engineer?\nAnswer: ', 'the  engineer \n')",225.0
226,gpt3,subject-control,the janitor,the engineer,True,promised,to run,the janitor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the janitor promised the engineer to run.

Question:  Who ran, the engineer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".\nContext: the janitor promised the engineer to run.\n\nQuestion:  Who ran, the engineer or the janitor?\nAnswer: ', '')",226.0
227,gpt3,subject-control,the janitor,the engineer,False,promised,to run,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor promised the engineer to run.

Question:  Who ran, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the janitor promised the engineer to run.\n\nQuestion:  Who ran, the janitor or the engineer?\nAnswer: ', '')",227.0
228,gpt3,subject-control,the janitor,the engineer,True,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the janitor promised the engineer to call.

Question:  Who called, the engineer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".\nContext: the janitor promised the engineer to call.\n\nQuestion:  Who called, the engineer or the janitor?\nAnswer: ', '')",228.0
229,gpt3,subject-control,the janitor,the engineer,False,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor promised the engineer to call.

Question:  Who called, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the janitor promised the engineer to call.\n\nQuestion:  Who called, the janitor or the engineer?\nAnswer: ', '')",229.0
230,gpt3,subject-control,the janitor,the writer,True,promised,to come,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor promised the writer to come.

Question:  Who came, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor promised the writer to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer: ', 'the  writer \n')",230.0
231,gpt3,subject-control,the janitor,the writer,False,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor promised the writer to come.

Question:  Who came, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor promised the writer to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer: ', 'the  jan itor')",231.0
232,gpt3,subject-control,the janitor,the writer,True,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor promised the writer to go.

Question:  Who went, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor promised the writer to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer: ', '')",232.0
233,gpt3,subject-control,the janitor,the writer,False,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor promised the writer to go.

Question:  Who went, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor promised the writer to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer: ', '')",233.0
234,gpt3,subject-control,the janitor,the writer,True,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor promised the writer to read.

Question:  Who read, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor promised the writer to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer: ', '')",234.0
235,gpt3,subject-control,the janitor,the writer,False,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor promised the writer to read.

Question:  Who read, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor promised the writer to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer: ', '')",235.0
236,gpt3,subject-control,the janitor,the writer,True,promised,to run,the janitor,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor promised the writer to run.

Question:  Who ran, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor promised the writer to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer: ', '')",236.0
237,gpt3,subject-control,the janitor,the writer,False,promised,to run,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor promised the writer to run.

Question:  Who ran, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor promised the writer to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer: ', 'the  writer  ran')",237.0
238,gpt3,subject-control,the janitor,the writer,True,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor promised the writer to call.

Question:  Who called, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor promised the writer to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer: ', '')",238.0
239,gpt3,subject-control,the janitor,the writer,False,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor promised the writer to call.

Question:  Who called, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor promised the writer to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer: ', 'the  jan itor')",239.0
240,gpt3,subject-control,the janitor,the bartender,True,promised,to come,the janitor,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the janitor promised the bartender to come.

Question:  Who came, the bartender or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".\nContext: the janitor promised the bartender to come.\n\nQuestion:  Who came, the bartender or the janitor?\nAnswer: ', 'the  bartender \n')",240.0
241,gpt3,subject-control,the janitor,the bartender,False,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the janitor promised the bartender to come.

Question:  Who came, the janitor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".\nContext: the janitor promised the bartender to come.\n\nQuestion:  Who came, the janitor or the bartender?\nAnswer: ', '')",241.0
242,gpt3,subject-control,the janitor,the bartender,True,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the janitor promised the bartender to go.

Question:  Who went, the bartender or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".\nContext: the janitor promised the bartender to go.\n\nQuestion:  Who went, the bartender or the janitor?\nAnswer: ', '')",242.0
243,gpt3,subject-control,the janitor,the bartender,False,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the janitor promised the bartender to go.

Question:  Who went, the janitor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".\nContext: the janitor promised the bartender to go.\n\nQuestion:  Who went, the janitor or the bartender?\nAnswer: ', 'the  jan itor')",243.0
244,gpt3,subject-control,the janitor,the bartender,True,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the janitor promised the bartender to read.

Question:  Who read, the bartender or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".\nContext: the janitor promised the bartender to read.\n\nQuestion:  Who read, the bartender or the janitor?\nAnswer: ', '')",244.0
245,gpt3,subject-control,the janitor,the bartender,False,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the janitor promised the bartender to read.

Question:  Who read, the janitor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".\nContext: the janitor promised the bartender to read.\n\nQuestion:  Who read, the janitor or the bartender?\nAnswer: ', 'the  jan itor')",245.0
246,gpt3,subject-control,the janitor,the bartender,True,promised,to run,the janitor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the janitor promised the bartender to run.

Question:  Who ran, the bartender or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".\nContext: the janitor promised the bartender to run.\n\nQuestion:  Who ran, the bartender or the janitor?\nAnswer: ', '')",246.0
247,gpt3,subject-control,the janitor,the bartender,False,promised,to run,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the janitor promised the bartender to run.

Question:  Who ran, the janitor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".\nContext: the janitor promised the bartender to run.\n\nQuestion:  Who ran, the janitor or the bartender?\nAnswer: ', 'the  jan itor')",247.0
248,gpt3,subject-control,the janitor,the bartender,True,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the janitor promised the bartender to call.

Question:  Who called, the bartender or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".\nContext: the janitor promised the bartender to call.\n\nQuestion:  Who called, the bartender or the janitor?\nAnswer: ', '')",248.0
249,gpt3,subject-control,the janitor,the bartender,False,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the janitor promised the bartender to call.

Question:  Who called, the janitor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".\nContext: the janitor promised the bartender to call.\n\nQuestion:  Who called, the janitor or the bartender?\nAnswer: ', '')",249.0
250,gpt3,subject-control,the bartender,the doctor,True,promised,to come,the bartender,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender promised the doctor to come.

Question:  Who came, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender promised the doctor to come.\n\nQuestion:  Who came, the doctor or the bartender?\nAnswer: ', '')",250.0
251,gpt3,subject-control,the bartender,the doctor,False,promised,to come,the bartender,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender promised the doctor to come.

Question:  Who came, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender promised the doctor to come.\n\nQuestion:  Who came, the bartender or the doctor?\nAnswer: ', '')",251.0
252,gpt3,subject-control,the bartender,the doctor,True,promised,to go,the bartender,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender promised the doctor to go.

Question:  Who went, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender promised the doctor to go.\n\nQuestion:  Who went, the doctor or the bartender?\nAnswer: ', 'the  doctor \n')",252.0
253,gpt3,subject-control,the bartender,the doctor,False,promised,to go,the bartender,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender promised the doctor to go.

Question:  Who went, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender promised the doctor to go.\n\nQuestion:  Who went, the bartender or the doctor?\nAnswer: ', '')",253.0
254,gpt3,subject-control,the bartender,the doctor,True,promised,to read,the bartender,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender promised the doctor to read.

Question:  Who read, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender promised the doctor to read.\n\nQuestion:  Who read, the doctor or the bartender?\nAnswer: ', '')",254.0
255,gpt3,subject-control,the bartender,the doctor,False,promised,to read,the bartender,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender promised the doctor to read.

Question:  Who read, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender promised the doctor to read.\n\nQuestion:  Who read, the bartender or the doctor?\nAnswer: ', '')",255.0
256,gpt3,subject-control,the bartender,the doctor,True,promised,to run,the bartender,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender promised the doctor to run.

Question:  Who ran, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender promised the doctor to run.\n\nQuestion:  Who ran, the doctor or the bartender?\nAnswer: ', '')",256.0
257,gpt3,subject-control,the bartender,the doctor,False,promised,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender promised the doctor to run.

Question:  Who ran, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender promised the doctor to run.\n\nQuestion:  Who ran, the bartender or the doctor?\nAnswer: ', 'the  bartender  ran')",257.0
258,gpt3,subject-control,the bartender,the doctor,True,promised,to call,the bartender,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender promised the doctor to call.

Question:  Who called, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the bartender promised the doctor to call.\n\nQuestion:  Who called, the doctor or the bartender?\nAnswer: ', '')",258.0
259,gpt3,subject-control,the bartender,the doctor,False,promised,to call,the bartender,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender promised the doctor to call.

Question:  Who called, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the bartender promised the doctor to call.\n\nQuestion:  Who called, the bartender or the doctor?\nAnswer: ', '')",259.0
260,gpt3,subject-control,the bartender,the lawyer,True,promised,to come,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender promised the lawyer to come.

Question:  Who came, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the bartender promised the lawyer to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer: ', 'the  lawyer  came')",260.0
261,gpt3,subject-control,the bartender,the lawyer,False,promised,to come,the bartender,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender promised the lawyer to come.

Question:  Who came, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the bartender promised the lawyer to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer: ', '')",261.0
