,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
230,gpt_neo_1.3b,subject-control,Stephanie,Nicole,True,promised,to come,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised Nicole to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: \n\nStephanie promised Nicole to come.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised Nicole to come.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised Nicole to come.\n\nQuestion: What is the sentence?\n')",230.0
231,gpt_neo_1.3b,subject-control,Stephanie,Nicole,False,promised,to come,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised Nicole to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: \n\nStephanie promised Nicole to come.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised Nicole to come.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised Nicole to come.\n\nQuestion: What is the sentence?\n')",231.0
232,gpt_neo_1.3b,subject-control,Stephanie,Nicole,True,promised,to go,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised Nicole to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: \n\nStephanie promised Nicole to go.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised Nicole to go.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised Nicole to go.\n\nQuestion: What is the sentence?\n')",232.0
233,gpt_neo_1.3b,subject-control,Stephanie,Nicole,False,promised,to go,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised Nicole to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: \n\nStephanie promised Nicole to go.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised Nicole to go.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised Nicole to go.\n\nQuestion: What is the sentence?\n')",233.0
234,gpt_neo_1.3b,subject-control,Stephanie,Nicole,True,promised,to read,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised Nicole to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: \n\nStephanie promised Nicole to read.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised Nicole to read.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised Nicole to read.\n\nQuestion: What is the sentence?\n')",234.0
235,gpt_neo_1.3b,subject-control,Stephanie,Nicole,False,promised,to read,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised Nicole to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: \n\nStephanie promised Nicole to read.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised Nicole to read.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised Nicole to read.\n\nQuestion: What is the sentence?\n')",235.0
236,gpt_neo_1.3b,subject-control,Stephanie,Nicole,True,promised,to run,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised Nicole to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: \n\nStephanie promised Nicole to run.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised Nicole to run.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised Nicole to run.\n\nQuestion: What is the sentence?\n')",236.0
237,gpt_neo_1.3b,subject-control,Stephanie,Nicole,False,promised,to run,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised Nicole to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: \n\nStephanie promised Nicole to run.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised Nicole to run.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised Nicole to run.\n\nQuestion: What is the sentence?\n')",237.0
238,gpt_neo_1.3b,subject-control,Stephanie,Nicole,True,promised,to call,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised Nicole to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: \n\nStephanie promised Nicole to call.\n\nQuestion: What is the difference between a promise and a promise?\nAnswer: \n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is')",238.0
239,gpt_neo_1.3b,subject-control,Stephanie,Nicole,False,promised,to call,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised Nicole to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: \n\nStephanie promised Nicole to call.\n\nQuestion: What is the difference between a promise and a promise?\nAnswer: \n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is')",239.0
240,gpt_neo_1.3b,subject-control,Stephanie,William,True,promised,to come,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised William to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: \n\nStephanie promised William to come.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised William to come.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised William to come.\n\nQuestion: What is the sentence?\n')",240.0
241,gpt_neo_1.3b,subject-control,Stephanie,William,False,promised,to come,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised William to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: \n\nStephanie promised William to come.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised William to come.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised William to come.\n\nQuestion: What is the sentence?\n')",241.0
242,gpt_neo_1.3b,subject-control,Stephanie,William,True,promised,to go,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised William to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: \n\nStephanie promised William to go.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised William to go.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised William to go.\n\nQuestion: What is the sentence?\n')",242.0
243,gpt_neo_1.3b,subject-control,Stephanie,William,False,promised,to go,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised William to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: \n\nStephanie promised William to go.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised William to go.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised William to go.\n\nQuestion: What is the sentence?\n')",243.0
244,gpt_neo_1.3b,subject-control,Stephanie,William,True,promised,to read,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised William to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: \n\nStephanie promised William to read.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised William to read.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised William to read.\n\nQuestion: What is the sentence?\n')",244.0
245,gpt_neo_1.3b,subject-control,Stephanie,William,False,promised,to read,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised William to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: \n\nStephanie promised William to read.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised William to read.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised William to read.\n\nQuestion: What is the sentence?\n')",245.0
246,gpt_neo_1.3b,subject-control,Stephanie,William,True,promised,to run,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised William to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: \n\nStephanie promised William to run.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised William to run.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised William to run.\n\nQuestion: What is the sentence?\n')",246.0
247,gpt_neo_1.3b,subject-control,Stephanie,William,False,promised,to run,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised William to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: \n\nStephanie promised William to run.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised William to run.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised William to run.\n\nQuestion: What is the sentence?\n')",247.0
248,gpt_neo_1.3b,subject-control,Stephanie,William,True,promised,to call,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised William to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: \n\nStephanie promised William to call.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised William to call.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised William to call.\n\nQuestion: What is the sentence?\n')",248.0
249,gpt_neo_1.3b,subject-control,Stephanie,William,False,promised,to call,Stephanie,Stephanie,"You will be given a sentence and a question.
Sentence: Stephanie promised William to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Stephanie promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Stephanie promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: \n\nStephanie promised William to call.\n\nQuestion: What is the sentence?\nAnswer: \n\nStephanie promised William to call.\n\nQuestion: What is the question?\nAnswer: \n\nStephanie promised William to call.\n\nQuestion: What is the sentence?\n')",249.0
250,gpt_neo_1.3b,subject-control,William,Avery,True,promised,to come,William,William,"You will be given a sentence and a question.
Sentence: William promised Avery to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Avery to come.\n\nThe question is:\n\nWho promised William to come?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Avery to come.\n\nThe question is:\n\n')",250.0
251,gpt_neo_1.3b,subject-control,William,Avery,False,promised,to come,William,William,"You will be given a sentence and a question.
Sentence: William promised Avery to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Avery to come.\n\nThe question is:\n\nWho promised William to come?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Avery to come.\n\nThe question is:\n\n')",251.0
252,gpt_neo_1.3b,subject-control,William,Avery,True,promised,to go,William,William,"You will be given a sentence and a question.
Sentence: William promised Avery to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Avery to go.\n\nThe question is:\n\nWho promised William to go?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Avery to go.\n\nThe question is:\n\n')",252.0
253,gpt_neo_1.3b,subject-control,William,Avery,False,promised,to go,William,William,"You will be given a sentence and a question.
Sentence: William promised Avery to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Avery to go.\n\nThe question is:\n\nWho promised William to go?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Avery to go.\n\nThe question is:\n\n')",253.0
254,gpt_neo_1.3b,subject-control,William,Avery,True,promised,to read,William,William,"You will be given a sentence and a question.
Sentence: William promised Avery to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer:  William\n\nA:\n\nThe sentence is:\n\nWilliam promised Avery to read.\n\nThe question is:\n\nWho promised William to read?\n\nThe answer is:\n\nWilliam\n\nThe sentence is:\n\nWilliam promised Avery to read.\n\nThe question is:\n\nWho promised')",254.0
255,gpt_neo_1.3b,subject-control,William,Avery,False,promised,to read,William,William,"You will be given a sentence and a question.
Sentence: William promised Avery to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer:  William\n\nA:\n\nThe sentence is:\n\nWilliam promised Avery to read.\n\nThe question is:\n\nWho promised William to read?\n\nThe answer is:\n\nWilliam\n\nThe sentence is:\n\nWilliam promised Avery to read.\n\nThe question is:\n\nWho promised')",255.0
256,gpt_neo_1.3b,subject-control,William,Avery,True,promised,to run,William,William,"You will be given a sentence and a question.
Sentence: William promised Avery to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer:  William\n\nA:\n\nThe sentence is:\n\nWilliam promised Avery to run.\n\nThe question is:\n\nWho promised William to run?\n\nThe answer is:\n\nWilliam\n\nThe sentence is:\n\nWilliam promised Avery to run.\n\nThe question is:\n\nWho promised')",256.0
257,gpt_neo_1.3b,subject-control,William,Avery,False,promised,to run,William,William,"You will be given a sentence and a question.
Sentence: William promised Avery to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer:  William\n\nA:\n\nThe sentence is:\n\nWilliam promised Avery to run.\n\nThe question is:\n\nWho promised William to run?\n\nThe answer is:\n\nWilliam\n\nThe sentence is:\n\nWilliam promised Avery to run.\n\nThe question is:\n\nWho promised')",257.0
258,gpt_neo_1.3b,subject-control,William,Avery,True,promised,to call,William,William,"You will be given a sentence and a question.
Sentence: William promised Avery to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Avery to call.\n\nThe question is:\n\nWho promised William to call?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Avery to call.\n\nThe question is:\n\n')",258.0
259,gpt_neo_1.3b,subject-control,William,Avery,False,promised,to call,William,William,"You will be given a sentence and a question.
Sentence: William promised Avery to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Avery to call.\n\nThe question is:\n\nWho promised William to call?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Avery to call.\n\nThe question is:\n\n')",259.0
260,gpt_neo_1.3b,subject-control,William,Casey,True,promised,to come,William,William,"You will be given a sentence and a question.
Sentence: William promised Casey to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Casey to come.\n\nThe question is:\n\nWho promised someone to come?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Casey to come.\n\nThe question is:\n\n')",260.0
261,gpt_neo_1.3b,subject-control,William,Casey,False,promised,to come,William,William,"You will be given a sentence and a question.
Sentence: William promised Casey to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Casey to come.\n\nThe question is:\n\nWho promised someone to come?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Casey to come.\n\nThe question is:\n\n')",261.0
262,gpt_neo_1.3b,subject-control,William,Casey,True,promised,to go,William,William,"You will be given a sentence and a question.
Sentence: William promised Casey to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Casey to go.\n\nThe question is:\n\nWho promised someone to go?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Casey to go.\n\nThe question is:\n\n')",262.0
263,gpt_neo_1.3b,subject-control,William,Casey,False,promised,to go,William,William,"You will be given a sentence and a question.
Sentence: William promised Casey to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Casey to go.\n\nThe question is:\n\nWho promised someone to go?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Casey to go.\n\nThe question is:\n\n')",263.0
264,gpt_neo_1.3b,subject-control,William,Casey,True,promised,to read,William,William,"You will be given a sentence and a question.
Sentence: William promised Casey to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer:  William\n\nA:\n\nThe sentence is correct.\nThe question is not.\nThe sentence is grammatically correct, but the question is not grammatically correct.\nThe sentence is grammatically correct, but the question is not grammatically correct.\nThe sentence is grammatically correct, but the question is not gram')",264.0
265,gpt_neo_1.3b,subject-control,William,Casey,False,promised,to read,William,William,"You will be given a sentence and a question.
Sentence: William promised Casey to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer:  William\n\nA:\n\nThe sentence is correct.\nThe question is not.\nThe sentence is grammatically correct, but the question is not grammatically correct.\nThe sentence is grammatically correct, but the question is not grammatically correct.\nThe sentence is grammatically correct, but the question is not gram')",265.0
266,gpt_neo_1.3b,subject-control,William,Casey,True,promised,to run,William,William,"You will be given a sentence and a question.
Sentence: William promised Casey to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer:  William\n\nA:\n\nThe sentence is:\n\nWilliam promised Casey to run.\n\nThe question is:\n\nWho promised someone to run?\n\nThe answer is:\n\nWilliam\n\nThe sentence is:\n\nWilliam promised Casey to run.\n\nThe question is:\n\nWho promised')",266.0
267,gpt_neo_1.3b,subject-control,William,Casey,False,promised,to run,William,William,"You will be given a sentence and a question.
Sentence: William promised Casey to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer:  William\n\nA:\n\nThe sentence is:\n\nWilliam promised Casey to run.\n\nThe question is:\n\nWho promised someone to run?\n\nThe answer is:\n\nWilliam\n\nThe sentence is:\n\nWilliam promised Casey to run.\n\nThe question is:\n\nWho promised')",267.0
268,gpt_neo_1.3b,subject-control,William,Casey,True,promised,to call,William,William,"You will be given a sentence and a question.
Sentence: William promised Casey to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer:  William.\n\nQuestion: What is the sentence?\nAnswer: William promised Casey to call.\n\nQuestion: What is the question?\nAnswer: Who promised William to call?\n\nQuestion: What is the sentence?\nAnswer: William promised Casey to call.\n\nQuestion: What is the question?\n')",268.0
269,gpt_neo_1.3b,subject-control,William,Casey,False,promised,to call,William,William,"You will be given a sentence and a question.
Sentence: William promised Casey to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer:  William.\n\nQuestion: What is the sentence?\nAnswer: William promised Casey to call.\n\nQuestion: What is the question?\nAnswer: Who promised William to call?\n\nQuestion: What is the sentence?\nAnswer: William promised Casey to call.\n\nQuestion: What is the question?\n')",269.0
270,gpt_neo_1.3b,subject-control,William,Joseph,True,promised,to come,William,William,"You will be given a sentence and a question.
Sentence: William promised Joseph to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Joseph to come.\n\nThe question is:\n\nWho promised someone to come?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Joseph to come.\n\nThe question is:\n\n')",270.0
271,gpt_neo_1.3b,subject-control,William,Joseph,False,promised,to come,William,William,"You will be given a sentence and a question.
Sentence: William promised Joseph to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Joseph to come.\n\nThe question is:\n\nWho promised someone to come?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Joseph to come.\n\nThe question is:\n\n')",271.0
272,gpt_neo_1.3b,subject-control,William,Joseph,True,promised,to go,William,William,"You will be given a sentence and a question.
Sentence: William promised Joseph to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: William promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: William promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer:  William.\n\nA:\n\nThe sentence is:\n\nWilliam promised Joseph to go.\n\nThe question is:\n\nWho promised someone to go?\n\nThe answer is:\n\nWilliam.\n\nThe sentence is:\n\nWilliam promised Joseph to go.\n\nThe question is:\n\n')",272.0
