,model,exp_type,prompt,pred,true,response
85,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I like yuor blog .""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""bite"", does the participant ""us"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I like yuor blog.""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""bite"", does the participant ""us"" act with volition?
Answer:  Yes

A:

I think the answer is yes. 
The first sentence is a question, and the second sentence is a statement. 
The first sentence is a question because it asks ""In the event that..."". 
The second sentence is a statement because it says ""I have a concern that..."". 
The first sentence is a question because it asks ""In the event that..."". 
The second sentence is a statement because it says ""I have a concern"
86,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Because of the ants I dropped them to a 3 star .""
Question: In the event ""dropped"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" You say , ' wow ! '""
Question: In the event ""say"", does the participant ""You"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Because of the ants I dropped them to a 3 star.""
Question: In the event ""dropped"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" You say,'wow! '""
Question: In the event ""say"", does the participant ""You"" act with volition?
Answer:  Yes
Sentence: ""I am going to the beach.""
Question: In the event ""going"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am going to the beach.""
Question: In the event ""going"", does the participant ""You"" act with volition?
Answer: Yes
Sentence: ""I am going to the beach.""
Question: In the event ""going"", does the participant ""You"" act with volition?
Answer: Yes
"
87,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There are a lot of genetics at play between a Sussex and Silkie , so the offspring would vary in appearance .""
Question: In the event ""vary"", does the participant ""offspring"" act with volition?
Answer: No
Sentence: ""Some conservationists want the protection extended so wolves can move into other states , including Colorado , Utah and Oregon , among others .""
Question: In the event ""want"", does the participant ""protection"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""There are a lot of genetics at play between a Sussex and Silkie, so the offspring would vary in appearance.""
Question: In the event ""vary"", does the participant ""offspring"" act with volition?
Answer: No
Sentence: ""Some conservationists want the protection extended so wolves can move into other states, including Colorado, Utah and Oregon, among others.""
Question: In the event ""want"", does the participant ""protection"" act with volition?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. It could mean that the offspring would vary in appearance, or it could mean that the offspring would vary in appearance because the parents vary in appearance.
The first interpretation is the correct one. The sentence is saying that the offspring would vary in appearance because the parents vary in appearance.
The second interpretation is the correct"
88,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I love the people , the product and the service !""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I think Valerie Mooney ( our credit person ) and Ed Sacks are still discussing some minor fine tuning of the LOC format .""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I love the people, the product and the service!""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I think Valerie Mooney ( our credit person ) and Ed Sacks are still discussing some minor fine tuning of the LOC format.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer:  No

A:

I think the answer is yes.
The first sentence is a question.  The second sentence is a statement.  The first sentence is a statement of fact.  The second sentence is a question of fact.  The first sentence is a statement of fact.  The second sentence is a question of fact.  The first sentence is a statement of fact.  The second sentence is a question of fact.  The first"
89,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said these animals are not equipped to survive in the wild , however , and they all almost certainly have died .""
Question: In the event ""died"", does the participant ""they"" act with volition?
Answer: No
Sentence: ""<< Upon the sixth of April , Alexander the Great was born .""
Question: In the event ""born"", does the participant ""Alexander"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.""
Question: In the event ""died"", does the participant ""they"" act with volition?
Answer: No
Sentence: ""<< Upon the sixth of April, Alexander the Great was born.""
Question: In the event ""born"", does the participant ""Alexander"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""die"" is a transitive verb.  It takes an object.  The object is the person or thing that dies.  In this case, the object is the person or thing that dies.  The object is the person or thing that dies.  The object is the person or thing that dies.  The object is the person or thing that dies.  The object is"
90,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend has one and when she 's hungry she attacks the pinkie right away .""
Question: In the event ""attacks"", does the participant ""she"" act with volition?
Answer: Yes
Sentence: """" The impacts of global warming are affecting people now in the Arctic , "" said ACIA chair Robert Corell .""
Question: In the event ""said"", does the participant ""Corell"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend has one and when she's hungry she attacks the pinkie right away.""
Question: In the event ""attacks"", does the participant ""she"" act with volition?
Answer: Yes
Sentence: """" The impacts of global warming are affecting people now in the Arctic, "" said ACIA chair Robert Corell.""
Question: In the event ""said"", does the participant ""Corell"" act with volition?
Answer:  Yes
Sentence: ""The impact of global warming is affecting people now in the Arctic.""
Question: In the event ""said"", does the participant ""Corell"" act with volition?
Answer: Yes
Sentence: ""The impact of global warming is affecting people now in the Arctic.""
Question: In the event ""said"", does the participant ""Corell"" act with volition?
Answer: Yes
Sentence"
91,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010 .""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples .""
Question: In the event ""deny"", does the participant ""equity"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010.""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples.""
Question: In the event ""deny"", does the participant ""equity"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""had"" is a transitive verb.  It takes a direct object.  The direct object of ""had"" is ""a conversation"".  The direct object of ""a conversation"" is ""woman"".  The direct object of ""woman"" is ""running this place"".  The direct object of ""running this place"" is ""in April 2010"".  The direct object of ""in April"
92,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer:  Yes

A:

Yes, the participant ""I"" acts with volition.
The verb ""did"" is a transitive verb, so the subject of the sentence is the person who did the action.
The verb ""keep"" is a prepositional phrase, so the subject of the sentence is the person who kept the name.
The verb ""create"" is a prepositional phrase, so the subject of the sentence is the person who created the RDBMS engine.
The verb """
93,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Yet people seem willing -- even eager -- to accommodate mountain lions , despite the risks .""
Question: In the event ""accommodate"", does the participant ""lions"" act with volition?
Answer: No
Sentence: ""Bush earned 340 points in 1969 - 1970 .""
Question: In the event ""earned"", does the participant ""Bush"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Yet people seem willing -- even eager -- to accommodate mountain lions, despite the risks.""
Question: In the event ""accommodate"", does the participant ""lions"" act with volition?
Answer: No
Sentence: ""Bush earned 340 points in 1969 - 1970.""
Question: In the event ""earned"", does the participant ""Bush"" act with volition?
Answer:  Yes

A:

The answer is yes.
The word ""accommodate"" is a verb.  It means to make something fit.  In this case, the mountain lion is made to fit into the space that is left by the words ""yet"" and ""people"".  The mountain lion is made to fit into the space that is left by the words ""people"" and ""yet"".
The word ""volition"" is a noun.  It means the ability"
94,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged , in some cases by waters 6 m ( 20 ft ) deep .""
Question: In the event ""submerged"", does the participant ""%"" act with volition?
Answer: No
Sentence: ""The only neurological sign that he shows is that he barely drags his toes and sometimes has trouble with his right lead .""
Question: In the event ""is"", does the participant ""sign"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged, in some cases by waters 6 m ( 20 ft ) deep.""
Question: In the event ""submerged"", does the participant ""%"" act with volition?
Answer: No
Sentence: ""The only neurological sign that he shows is that he barely drags his toes and sometimes has trouble with his right lead.""
Question: In the event ""is"", does the participant ""sign"" act with volition?
Answer:  Yes

A:

The answer is yes.
The sentence is:

In the event that ""submerged"", does the participant ""up to 80% of the city was submerged, in some cases by waters 6 m (20 ft) deep""?

The answer is yes because the verb ""was"" is a transitive verb.
The sentence"
95,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples .""
Question: In the event ""deny"", does the participant ""equity"" act with volition?
Answer: No
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already .""
Question: In the event ""ordered"", does the participant ""meal"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples.""
Question: In the event ""deny"", does the participant ""equity"" act with volition?
Answer: No
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already.""
Question: In the event ""ordered"", does the participant ""meal"" act with volition?
Answer:  Yes
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already.""
Question: In the event ""found"", does the participant ""bottle"" act with volition?
Answer: Yes
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already.""
Question: In the event ""found"", does the participant ""bottle"" act with volition?
"
96,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I love it for discounted beauty items and household appliances .""
Question: In the event ""love"", does the participant ""it"" act with volition?
Answer: No
Sentence: ""My goal , however optimistic , is to execute the risk policy by the end of today .""
Question: In the event ""execute"", does the participant ""policy"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I love it for discounted beauty items and household appliances.""
Question: In the event ""love"", does the participant ""it"" act with volition?
Answer: No
Sentence: ""My goal, however optimistic, is to execute the risk policy by the end of today.""
Question: In the event ""execute"", does the participant ""policy"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""love"" is a transitive verb.  It takes an object.  The object is ""it"".  The subject is ""me"".  The verb ""love"" is the object of the verb ""be"".  The subject of the verb ""be"" is ""me"".  The subject of the verb ""love"" is ""it"".  The subject of the verb ""love"" is ""me"".  The subject of"
97,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort .""
Question: In the event ""aims"", does the participant ""China"" act with volition?
Answer: Yes
Sentence: ""From the moment you enter the restaurant , you know you are some place special .""
Question: In the event ""know"", does the participant ""you"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort.""
Question: In the event ""aims"", does the participant ""China"" act with volition?
Answer: Yes
Sentence: ""From the moment you enter the restaurant, you know you are some place special.""
Question: In the event ""know"", does the participant ""you"" act with volition?
Answer:  Yes
Sentence: ""The first time I saw you, I knew you were the one.""
Question: In the event ""know"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""I am not a fan of the new style of music, but I do like the old one.""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer:"
98,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have 4 Golden Wonder Killifish .""
Question: In the event ""have"", does the participant ""Killifish"" act with volition?
Answer: No
Sentence: ""I think that this is for you since I do n't know any of these people .""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have 4 Golden Wonder Killifish.""
Question: In the event ""have"", does the participant ""Killifish"" act with volition?
Answer: No
Sentence: ""I think that this is for you since I don't know any of these people.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""Do you think that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""Do you think that..."".
The first sentence is a question because it"
99,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders .""
Question: In the event ""drafted"", does the participant ""guidelines"" act with volition?
Answer: No
Sentence: ""In Baghdad Kadhim Talal Husain , assistant dean at the School of Education at Mustansiriyah University , was assassinated with his driver in the Salikh district .""
Question: In the event ""assassinated"", does the participant ""Husain"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders.""
Question: In the event ""drafted"", does the participant ""guidelines"" act with volition?
Answer: No
Sentence: ""In Baghdad Kadhim Talal Husain, assistant dean at the School of Education at Mustansiriyah University, was assassinated with his driver in the Salikh district.""
Question: In the event ""assassinated"", does the participant ""Husain"" act with volition?
Answer:  No
Sentence: ""The U.S. government has been accused of using torture in its interrogation of detainees.""
Question: In the event ""torture"", does the participant ""U.S."" act with volition?
Answer: No
Sentence: ""The U.S. government has been accused of using torture in"
