,model,exp_type,prompt,pred,true,response
85,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Cindy said Jaime has grown up very much .""
Question: In the event ""grown"", does the state of the participant ""Jaime"" change?
Answer: Yes
Sentence: ""They had a room with a $ 99 rate , which I booked .""
Question: In the event ""booked"", does the state of the participant ""I"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Cindy said Jaime has grown up very much.""
Question: In the event ""grown"", does the state of the participant ""Jaime"" change?
Answer: Yes
Sentence: ""They had a room with a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the state of the participant ""I"" change?
Answer:  No
Sentence: ""I booked a room with a $ 99 rate, which Cindy booked.""
Question: In the event ""booked"", does the state of the participant ""Cindy"" change?
Answer: Yes
Sentence: ""I booked a room with a $ 99 rate, which Cindy booked.""
Question: In the event ""booked"", does the state of the participant ""Cindy"" change?
Answer: Yes
Sentence: ""I booked a room with a"
86,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth , Florida project as well .""
Question: In the event ""planning"", does the state of the participant ""fitters"" change?
Answer: No
Sentence: ""I understand how competitive the process has become , but I felt that with my work experiences , recommendations , personality , extracurricular activities , etc. that this would compensate for my disability .""
Question: In the event ""become"", does the state of the participant ""process"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.""
Question: In the event ""planning"", does the state of the participant ""fitters"" change?
Answer: No
Sentence: ""I understand how competitive the process has become, but I felt that with my work experiences, recommendations, personality, extracurricular activities, etc. that this would compensate for my disability.""
Question: In the event ""become"", does the state of the participant ""process"" change?
Answer: 

A:

The sentence is ambiguous. 

We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.

The sentence is ambiguous because the word ""also"" is not clear. 

We understand that the pipe fitters are also planning to picket"
87,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world , "" he said .""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: No
Sentence: ""On August 21st , 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it .""
Question: In the event ""ordered"", does the state of the participant ""furniture"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: No
Sentence: ""On August 21st, 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it.""
Question: In the event ""ordered"", does the state of the participant ""furniture"" change?
Answer: 

A:

The sentence is ambiguous. 

""Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""

The sentence is ambiguous because the subject of the sentence is not clear. 

""Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""
"
88,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""behead"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""He vacated the FWS decision to downgrade the wolf 's status .""
Question: In the event ""downgrade"", does the state of the participant ""status"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi's aged cousin and the man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""behead"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""He vacated the FWS decision to downgrade the wolf's status.""
Question: In the event ""downgrade"", does the state of the participant ""status"" change?
Answer: 

A:

The answer is yes.
The state of the participant is the same as the state of the wolf.
The state of the wolf is the same as the state of the person.
The state of the person is the same as the state of the wolf.
The state of the wolf is the same as the state of the person.
"
89,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" There have no business being there unless they are undermining Pakistan , '' says a Pakistani official .""
Question: In the event ""says"", does the state of the participant ""official"" change?
Answer: No
Sentence: ""I understand how competitive the process has become , but I felt that with my work experiences , recommendations , personality , extracurricular activities , etc. that this would compensate for my disability .""
Question: In the event ""become"", does the state of the participant ""process"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" There have no business being there unless they are undermining Pakistan, '' says a Pakistani official.""
Question: In the event ""says"", does the state of the participant ""official"" change?
Answer: No
Sentence: ""I understand how competitive the process has become, but I felt that with my work experiences, recommendations, personality, extracurricular activities, etc. that this would compensate for my disability.""
Question: In the event ""become"", does the state of the participant ""process"" change?
Answer: 

A:

The sentence is ambiguous. 

There have no business being there unless they are undermining Pakistan.

The sentence is ambiguous because it is unclear whether the state of the participant is the state of Pakistan or the state of the participants.

I understand how competitive the process has become, but I felt that with my work experiences"
90,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap .""
Question: In the event ""written"", does the state of the participant ""book"" change?
Answer: Yes
Sentence: ""He said Mr Dar , 33 , was arrested in Indian - administered Kashmir and belonged to the outlawed Lashkar - e - Toiba militant group .""
Question: In the event ""said"", does the state of the participant ""He"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap.""
Question: In the event ""written"", does the state of the participant ""book"" change?
Answer: Yes
Sentence: ""He said Mr Dar, 33, was arrested in Indian - administered Kashmir and belonged to the outlawed Lashkar - e - Toiba militant group.""
Question: In the event ""said"", does the state of the participant ""He"" change?
Answer:  No
Sentence: ""He said Mr Dar, 33, was arrested in Indian - administered Kashmir and belonged to the outlawed Lashkar - e - Toiba militant group.""
Question: In the event ""said"", does the state of the participant ""Mr Dar"" change?
Answer: Yes
Sentence: ""He said Mr Dar, 33, was arrested in Indian - administered Kashmir and belonged to the"
91,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I asked them to change it but they rudely said that it was okay .""
Question: In the event ""change"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""Plus , I work with Janet a lot so she may get some comfort from that , instead of having a lawyer she has n't dealt with initial it .""
Question: In the event ""dealt"", does the state of the participant ""she"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I asked them to change it but they rudely said that it was okay.""
Question: In the event ""change"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""Plus, I work with Janet a lot so she may get some comfort from that, instead of having a lawyer she hasn't dealt with initial it.""
Question: In the event ""dealt"", does the state of the participant ""she"" change?
Answer:  No
Sentence: ""I asked them to change it but they rudely said that it was okay.""
Question: In the event ""change"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""Plus, I work with Janet a lot so she may get some comfort from that, instead of having a lawyer she hasn't dealt with initial it.""
"
92,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""President Bush loves him .""
Question: In the event ""loves"", does the state of the participant ""him"" change?
Answer: No
Sentence: ""I guess they figured me for an easy mark , and tried to explain that my car would n't pass unless I replaced a hose .""
Question: In the event ""replaced"", does the state of the participant ""I"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""President Bush loves him.""
Question: In the event ""loves"", does the state of the participant ""him"" change?
Answer: No
Sentence: ""I guess they figured me for an easy mark, and tried to explain that my car wouldn't pass unless I replaced a hose.""
Question: In the event ""replaced"", does the state of the participant ""I"" change?
Answer: 

A:

The answer is yes.
The sentence is correct.
The sentence is not correct.
The sentence is not correct because the verb ""love"" is not in the sentence.
The sentence is correct because the verb ""love"" is in the sentence.
The sentence is not correct because the verb ""love"" is in the sentence.
The sentence is not correct because the verb ""love"" is in the sentence.
The sentence is not"
93,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League .""
Question: In the event ""adopted"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free .""
Question: In the event ""pick"", does the state of the participant ""old"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League.""
Question: In the event ""adopted"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
Question: In the event ""pick"", does the state of the participant ""old"" change?
Answer:  No
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
Question: In the event ""pick"", does the state of the participant ""old"" change?
Answer: Yes
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
Question: In the event ""pick"", does the state of the participant ""old"" change?
Answer: Yes
Sentence: """
94,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I prefer to devote most of my remarks to the broader picture of the region and its place in world events .""
Question: In the event ""devote"", does the state of the participant ""most"" change?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""infiltrate"", does the state of the participant ""areas"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I prefer to devote most of my remarks to the broader picture of the region and its place in world events.""
Question: In the event ""devote"", does the state of the participant ""most"" change?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""infiltrate"", does the state of the participant ""areas"" change?
Answer:  No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""redeploy"", does the state of the participant ""areas"" change?
Answer: Yes
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas."""
95,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There are several just off their beautiful beach .""
Question: In the event ""are"", does the state of the participant ""several"" change?
Answer: No
Sentence: ""they fixed my garage doors in literally less than an hour .""
Question: In the event ""fixed"", does the state of the participant ""doors"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""There are several just off their beautiful beach.""
Question: In the event ""are"", does the state of the participant ""several"" change?
Answer: No
Sentence: ""they fixed my garage doors in literally less than an hour.""
Question: In the event ""fixed"", does the state of the participant ""doors"" change?
Answer: 

A:

The answer is yes.
The sentence is correct.
The state of the participant is fixed.
The state of the participant is not changed.
The state of the participant is changed.
The state of the participant is changed.
The state of the participant is changed.
The state of the participant is changed.
The state of the participant is changed.
The state of the participant is changed.
The state of the participant is changed.
The state of the participant is changed.
"
96,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday .""
Question: In the event ""completing"", does the state of the participant ""review"" change?
Answer: Yes
Sentence: ""Upon the same day he conquered Darius , won a great victory at sea , & died the same day .""
Question: In the event ""conquered"", does the state of the participant ""Darius"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday.""
Question: In the event ""completing"", does the state of the participant ""review"" change?
Answer: Yes
Sentence: ""Upon the same day he conquered Darius, won a great victory at sea, & died the same day.""
Question: In the event ""conquered"", does the state of the participant ""Darius"" change?
Answer:  No
Sentence: ""The king of Persia was a great warrior, & died the same day.""
Question: In the event ""won"", does the state of the participant ""Persia"" change?
Answer: Yes
Sentence: ""The king of Persia was a great warrior, & died the same day.""
Question: In the event ""died"", does the state of the participant ""Persia"" change?"
97,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Huge amounts of money , which could have solved many social problems in this dysfunctional part of the world , are channeled into three concentric spheres supporting death and murder .""
Question: In the event ""solved"", does the state of the participant ""amounts"" change?
Answer: No
Sentence: ""I think it was in the Lincoln Square area but do n't quote me on that .""
Question: In the event ""quote"", does the state of the participant ""me"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Huge amounts of money, which could have solved many social problems in this dysfunctional part of the world, are channeled into three concentric spheres supporting death and murder.""
Question: In the event ""solved"", does the state of the participant ""amounts"" change?
Answer: No
Sentence: ""I think it was in the Lincoln Square area but don't quote me on that.""
Question: In the event ""quote"", does the state of the participant ""me"" change?
Answer: 

A:

The sentence is ambiguous. 

""Huge amounts of money, which could have solved many social problems in this dysfunctional part of the world, are channeled into three concentric spheres supporting death and murder.""

The first part of the sentence is a question. 

""Huge amounts of money, which could have solved many social"
98,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have a hamster , and mice and rats like to escape .""
Question: In the event ""have"", does the state of the participant ""hamster"" change?
Answer: No
Sentence: ""Site made !""
Question: In the event ""made"", does the state of the participant ""Site"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a hamster, and mice and rats like to escape.""
Question: In the event ""have"", does the state of the participant ""hamster"" change?
Answer: No
Sentence: ""Site made!""
Question: In the event ""made"", does the state of the participant ""Site"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the state of the participant is the same as the state of the site.
The answer is no if the state of the participant is different from the state of the site.
The answer is no if the state of the participant is different from the state of the site.
The answer is no if the state of the participant is different from the state of the site.
The answer is no if the state of the"
99,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years .""
Question: In the event ""increased"", does the state of the participant ""temperatures"" change?
Answer: Yes
Sentence: ""Despite the name , this entity appears to be a MTM company .""
Question: In the event ""appears"", does the state of the participant ""entity"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.""
Question: In the event ""increased"", does the state of the participant ""temperatures"" change?
Answer: Yes
Sentence: ""Despite the name, this entity appears to be a MTM company.""
Question: In the event ""appears"", does the state of the participant ""entity"" change?
Answer:  No
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.""
Question: In the event ""increased"", does the state of the participant ""temperatures"" change?
Answer: Yes
Sentence: ""The ACIA found Arctic winter temperatures"
