,model,exp_type,prompt,pred,true,response
10,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be .""
Question: In the event ""kicked"", does the participant ""Harrison"" act with volition?
Answer: Yes
Sentence: ""I want to check with Mr. Lay before confirming .""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" They filed an emergency motion , and we were not about to let California go dark , '' Hoecker said .""
Question: In the event ""said"", does the participant ""Hoecker"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be.""
Question: In the event ""kicked"", does the participant ""Harrison"" act with volition?
Answer: Yes
Sentence: ""I want to check with Mr. Lay before confirming.""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" They filed an emergency motion, and we were not about to let California go dark, '' Hoecker said.""
Question: In the event ""said"", does the participant ""Hoecker"" act with volition?
Answer:  Yes
Sentence: ""I want to check with Mr. Lay before confirming.""
Question: In the event ""said"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I want to check with Mr. Lay before confirming.""
Question: In the event ""said"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I want to check with Mr. Lay before confirming.""
Question: In the event ""said"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I want to check with Mr. Lay before confirming.""
"
11,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V .""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""Sufaat was arrested in December 2001 upon his return to Malaysia .""
Question: In the event ""arrested"", does the participant ""Sufaat"" act with volition?
Answer: No
Sentence: ""He thinks he will deceive people in this way , so that the real McCartney will not be perceived .""
Question: In the event ""deceive"", does the participant ""people"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V.""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""Sufaat was arrested in December 2001 upon his return to Malaysia.""
Question: In the event ""arrested"", does the participant ""Sufaat"" act with volition?
Answer: No
Sentence: ""He thinks he will deceive people in this way, so that the real McCartney will not be perceived.""
Question: In the event ""deceive"", does the participant ""people"" act with volition?
Answer:  Yes
Sentence: ""The real McCartney is not a good singer.""
Question: In the event ""not a good singer"", does the participant ""real McCartney"" act with volition?
Answer: No
Sentence: ""The real McCartney is not a good singer.""
Question: In the event ""not a good singer"", does the participant ""real McCartney"" act with volition?
Answer: No
Sentence: ""The real McCartney is not a good singer.""
Question: In the event ""not a good singer"", does the participant ""real McCartney"" act with volition?
Answer: No
"
12,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The store manager , Jim Smith , made an excellent tire recommendation for my newly acquired Lexus .""
Question: In the event ""made"", does the participant ""manager"" act with volition?
Answer: Yes
Sentence: ""He has encyclopedic knowledge of hundreds of different Supreme Court cases , and he can recite details from memory .""
Question: In the event ""has"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""They say no , Warwick in New Jersey , Call New Jersey .""
Question: In the event ""say"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The store manager, Jim Smith, made an excellent tire recommendation for my newly acquired Lexus.""
Question: In the event ""made"", does the participant ""manager"" act with volition?
Answer: Yes
Sentence: ""He has encyclopedic knowledge of hundreds of different Supreme Court cases, and he can recite details from memory.""
Question: In the event ""has"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""They say no, Warwick in New Jersey, Call New Jersey.""
Question: In the event ""say"", does the participant ""They"" act with volition?
Answer:  Yes
Sentence: ""The man, who was wearing a red shirt, was standing on the corner.""
Question: In the event ""was"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""The man, who was wearing a red shirt, was standing on the corner.""
Question: In the event ""was"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""The man, who was wearing a red shirt, was standing on the corner.""
Question: In the event ""was"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""The man, who was wearing"
13,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space .""
Question: In the event ""vaulted"", does the participant ""mission"" act with volition?
Answer: No
Sentence: ""We took our 7 month old and she laughed and giggled when ( very harshly I might add ) grabbing and ' kissed ' the goats and lambs .""
Question: In the event ""add"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""This action accelerated the utilities ' move toward bankruptcy and forced the governor to move the state into the power - buying business . """"
Question: In the event ""forced"", does the participant ""governor"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space.""
Question: In the event ""vaulted"", does the participant ""mission"" act with volition?
Answer: No
Sentence: ""We took our 7 month old and she laughed and giggled when ( very harshly I might add ) grabbing and'kissed'the goats and lambs.""
Question: In the event ""add"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""This action accelerated the utilities'move toward bankruptcy and forced the governor to move the state into the power - buying business. """"
Question: In the event ""forced"", does the participant ""governor"" act with volition?
Answer:  Yes
Sentence: ""The governor was forced to move the state into the power - buying business. """"
Question: In the event ""accelerated"", does the participant ""utilities"" act with volition?
Answer: Yes
Sentence: ""The utilities were accelerated to the power - buying business. """"
Question: In the event ""accelerated"", does the participant ""utilities"" act with volition?
Answer: Yes
Sentence: ""The utilities were accelerated to the power - buying business"
14,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Yet people seem willing -- even eager -- to accommodate mountain lions , despite the risks .""
Question: In the event ""accommodate"", does the participant ""lions"" act with volition?
Answer: No
Sentence: ""he crawls on top of them but does not try to eat them .""
Question: In the event ""crawls"", does the participant ""he"" act with volition?
Answer: Yes
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close .""
Question: In the event ""close"", does the participant ""they"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Yet people seem willing -- even eager -- to accommodate mountain lions, despite the risks.""
Question: In the event ""accommodate"", does the participant ""lions"" act with volition?
Answer: No
Sentence: ""he crawls on top of them but does not try to eat them.""
Question: In the event ""crawls"", does the participant ""he"" act with volition?
Answer: Yes
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close.""
Question: In the event ""close"", does the participant ""they"" act with volition?
Answer:  Yes
Sentence: ""I am not sure if they are going to be able to get the money together but I am sure they will be able to get the money together.""
Question: In the event ""get"", does the participant ""money"" act with volition?
Answer: Yes
Sentence: ""I am not sure if they are going to be able to get the money together but I am sure they will be able to get the money together.""
Question: In the event ""get"", does the participant ""money"" act with volition?
Answer: Yes
Sentence: ""I am not sure if they"
15,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He vacated the FWS decision to downgrade the wolf 's status .""
Question: In the event ""vacated"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""Balance died in 2004 after a ' fall . '""
Question: In the event ""died"", does the participant ""Balance"" act with volition?
Answer: No
Sentence: ""The BBC 's Alastair Leithead in New Orleans says there is panic as vital supplies run out .""
Question: In the event ""says"", does the participant ""Leithead"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He vacated the FWS decision to downgrade the wolf's status.""
Question: In the event ""vacated"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""Balance died in 2004 after a'fall. '""
Question: In the event ""died"", does the participant ""Balance"" act with volition?
Answer: No
Sentence: ""The BBC's Alastair Leithead in New Orleans says there is panic as vital supplies run out.""
Question: In the event ""says"", does the participant ""Leithead"" act with volition?
Answer:  No
Sentence: ""The BBC's Alastair Leithead in New Orleans says there is panic as vital supplies run out.""
Question: In the event ""says"", does the participant ""Leithead"" act with volition?
Answer: Yes
Sentence: ""The BBC's Alastair Leithead in New Orleans says there is panic as vital supplies run out.""
Question: In the event ""says"", does the participant ""Leithead"" act with volition?
Answer: Yes
Sentence: ""The BBC's Alastair Leithead in New Orleans says there is panic as vital supplies run out.""
Question: In the event ""says"
16,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I believe that there might be a sign - flipping problem for PUTS that 's causing this whole issue .""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""( The heat increases their "" production "" of musk . )""
Question: In the event ""increases"", does the participant ""heat"" act with volition?
Answer: No
Sentence: ""I sent this to Mary last week .""
Question: In the event ""sent"", does the participant ""this"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I believe that there might be a sign - flipping problem for PUTS that's causing this whole issue.""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""( The heat increases their "" production "" of musk. )""
Question: In the event ""increases"", does the participant ""heat"" act with volition?
Answer: No
Sentence: ""I sent this to Mary last week.""
Question: In the event ""sent"", does the participant ""this"" act with volition?
Answer:  Yes
Sentence: ""I believe that there might be a sign - flipping problem for PUTS that's causing this whole issue.""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""( The heat increases their "" production "" of musk. )""
Question: In the event ""increases"", does the participant ""heat"" act with volition?
Answer: No
Sentence: ""I sent this to Mary last week.""
Question: In the event ""sent"", does the participant ""this"" act with volition?
Answer: Yes
Sentence: ""I believe that there might be a sign - flipping problem for PUTS that '"
17,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""My first three children were born in Southern Ontario cities .""
Question: In the event ""born"", does the participant ""children"" act with volition?
Answer: No
Sentence: ""We informed Tana that we made the change in Global Counterparty to include , "" a division of Cargill Incorporated "" .""
Question: In the event ""informed"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""He was warned that they were building up a huge Army and would eventually launch an attack , but he ignored his military advisers .""
Question: In the event ""ignored"", does the participant ""he"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My first three children were born in Southern Ontario cities.""
Question: In the event ""born"", does the participant ""children"" act with volition?
Answer: No
Sentence: ""We informed Tana that we made the change in Global Counterparty to include, "" a division of Cargill Incorporated "".""
Question: In the event ""informed"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""He was warned that they were building up a huge Army and would eventually launch an attack, but he ignored his military advisers.""
Question: In the event ""ignored"", does the participant ""he"" act with volition?
Answer:  Yes
Sentence: ""The company was forced to pay a $1.5 million fine for violating the law.""
Question: In the event ""forced"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company was forced to pay a $1.5 million fine for violating the law.""
Question: In the event ""paid"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company was forced to pay a $1.5 million fine for violating the law.""
Question: In the event ""paid"", does the participant ""company"" act with volition?"
18,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""In Biloxi , 30 people were reported dead in one block of flats which was hit by a 9 m ( 30 ft ) "" storm surge "" .""
Question: In the event ""reported"", does the participant ""people"" act with volition?
Answer: No
Sentence: ""I decided that Nicki would just have to wait on her own .""
Question: In the event ""decided"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel .""
Question: In the event ""died"", does the participant ""millions"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""In Biloxi, 30 people were reported dead in one block of flats which was hit by a 9 m ( 30 ft ) "" storm surge "".""
Question: In the event ""reported"", does the participant ""people"" act with volition?
Answer: No
Sentence: ""I decided that Nicki would just have to wait on her own.""
Question: In the event ""decided"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel.""
Question: In the event ""died"", does the participant ""millions"" act with volition?
Answer:  Yes
Sentence: ""The people of the United States are the most powerful nation on earth.""
Question: In the event ""powerful"", does the participant ""people"" act with volition?
Answer: Yes
Sentence: ""The people of the United States are the most powerful nation on earth.""
Question: In the event ""powerful"", does the participant ""people"" act with volition?
Answer: Yes
Sentence: ""The people of the United States are the most powerful nation on earth.""
Question: In the event ""powerful"", does the participant ""people"" act with volition?
Answer: Yes
Sentence: ""The people"
19,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Disney cruises offer 24 - hour room services , and the crews are ready to serve you the way you like .""
Question: In the event ""offer"", does the participant ""cruises"" act with volition?
Answer: Yes
Sentence: ""Jann , phoned this morning and asked me to pass this information to the group , concerning Bobby Riggins .""
Question: In the event ""phoned"", does the participant ""Jann"" act with volition?
Answer: Yes
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""assassinated"", does the participant ""candidates"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Disney cruises offer 24 - hour room services, and the crews are ready to serve you the way you like.""
Question: In the event ""offer"", does the participant ""cruises"" act with volition?
Answer: Yes
Sentence: ""Jann, phoned this morning and asked me to pass this information to the group, concerning Bobby Riggins.""
Question: In the event ""phoned"", does the participant ""Jann"" act with volition?
Answer: Yes
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""assassinated"", does the participant ""candidates"" act with volition?
Answer:  Yes
Sentence: ""The first thing I did was to get a good night's sleep, and the second thing I did was to get up early, and the third thing I did was to get a good breakfast, and the fourth thing I did was to get a good start on the day.""
Question: In the event ""sleep"", does the participant ""sleep"" act with volition?
Answer: Yes
Sentence: ""I am a very happy man, and I am a very happy man, and I am a very happy man.""
Question: In the event ""happy"
20,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""i have a 1 and a half year old male neutered cat and a new 2 month old spayed female kitten .""
Question: In the event ""have"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: """" It is very dangerous for this country to condone the overthrow of democratically elected governments , "" said David Leavy , spokesman for the National Security Council .""
Question: In the event ""said"", does the participant ""Leavy"" act with volition?
Answer: Yes
Sentence: ""I wanted to be very blonde and instead he pulled my root color throughout my whole hair which is a gross mousey brown .""
Question: In the event ""wanted"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""i have a 1 and a half year old male neutered cat and a new 2 month old spayed female kitten.""
Question: In the event ""have"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: """" It is very dangerous for this country to condone the overthrow of democratically elected governments, "" said David Leavy, spokesman for the National Security Council.""
Question: In the event ""said"", does the participant ""Leavy"" act with volition?
Answer: Yes
Sentence: ""I wanted to be very blonde and instead he pulled my root color throughout my whole hair which is a gross mousey brown.""
Question: In the event ""wanted"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I have a 1 and a half year old male neutered cat and a new 2 month old spayed female kitten.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""It is very dangerous for this country to condone the overthrow of democratically elected governments, "" said David Leavy, spokesman for the National Security Council.""
Question: In the event ""said"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a 1 and"
21,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" Terry said he made that filing in the interest of Californians , but I find that argument has no basis in fact . ''""
Question: In the event ""said"", does the participant ""Terry"" act with volition?
Answer: Yes
Sentence: ""Hiller asked , inquiring about Gen. Pervaiz Musharraf , who seized control of the country October 12 .""
Question: In the event ""seized"", does the participant ""Musharraf"" act with volition?
Answer: Yes
Sentence: """" It may be uninteresting to a lot of people , "" Beschta told Blue Planet .""
Question: In the event ""told"", does the participant ""Beschta"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Terry said he made that filing in the interest of Californians, but I find that argument has no basis in fact. ''""
Question: In the event ""said"", does the participant ""Terry"" act with volition?
Answer: Yes
Sentence: ""Hiller asked, inquiring about Gen. Pervaiz Musharraf, who seized control of the country October 12.""
Question: In the event ""seized"", does the participant ""Musharraf"" act with volition?
Answer: Yes
Sentence: """" It may be uninteresting to a lot of people, "" Beschta told Blue Planet.""
Question: In the event ""told"", does the participant ""Beschta"" act with volition?
Answer:  Yes
Sentence: ""The first thing I noticed about the man was his eyes. ""
Question: In the event ""first"", does the participant ""the man"" act with volition?
Answer: Yes
Sentence: ""The first thing I noticed about the man was his eyes. ""
Question: In the event ""noticed"", does the participant ""the man"" act with volition?
Answer: Yes
Sentence: ""The first thing I noticed about the man was his eyes. ""
Question: In the event ""noticed"", does the participant ""the man"" act with volition"
22,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation .""
Question: In the event ""have"", does the participant ""analyzed"" act with volition?
Answer: No
Sentence: ""the first night i brought her home i did the sniffing under the door thing and left it at that .""
Question: In the event ""brought"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""My last rabbit did that a few times , and he was fine ...""
Question: In the event ""did"", does the participant ""that"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation.""
Question: In the event ""have"", does the participant ""analyzed"" act with volition?
Answer: No
Sentence: ""the first night i brought her home i did the sniffing under the door thing and left it at that.""
Question: In the event ""brought"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""My last rabbit did that a few times, and he was fine...""
Question: In the event ""did"", does the participant ""that"" act with volition?
Answer:  Yes
Sentence: ""I'm not going to tell you what to do, but I will tell you what not to do.""
Question: In the event ""tell"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm not going to tell you what to do, but I will tell you what not to do.""
Question: In the event ""not"", does the participant ""tell"" act with volition?
Answer: Yes
Sentence: ""I'm not going to tell you what to do, but I will tell you what not to do.""
Question"
23,gpt_neo_2.7b,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""On the positive side , the FERC commissioners lauded Wolak , his analysis , and his remarks on the panel .""
Question: In the event ""lauded"", does the participant ""commissioners"" act with volition?
Answer: Yes
Sentence: ""It 's located in the huge HONKA Log Homes building , by Walmart off of Evergreen Parkway .""
Question: In the event ""located"", does the participant ""It"" act with volition?
Answer: No
Sentence: ""My next - door neighbor heard the noise and turned on a light , thankfully scaring the two miscreants away ( they even left their hammer behind ! ) .""
Question: In the event ""scaring"", does the participant ""miscreants"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""On the positive side, the FERC commissioners lauded Wolak, his analysis, and his remarks on the panel.""
Question: In the event ""lauded"", does the participant ""commissioners"" act with volition?
Answer: Yes
Sentence: ""It's located in the huge HONKA Log Homes building, by Walmart off of Evergreen Parkway.""
Question: In the event ""located"", does the participant ""It"" act with volition?
Answer: No
Sentence: ""My next - door neighbor heard the noise and turned on a light, thankfully scaring the two miscreants away ( they even left their hammer behind! ).""
Question: In the event ""scaring"", does the participant ""miscreants"" act with volition?
Answer:  Yes
Sentence: ""The FERC commissioners, in their remarks, praised the work of Wolak, his analysis, and his remarks on the panel.""
Question: In the event ""praised"", does the participant ""commissioners"" act with volition?
Answer: Yes
Sentence: ""The FERC commissioners, in their remarks, praised the work of Wolak, his analysis, and his remarks on the panel.""
Question: In the event ""praised"", does the participant ""commissioners"" act with volition?
Answer:"
