,model,exp_type,prompt,pred,true,response,Unnamed: 0
10,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The family 's attorney advises me that Aafia had no knowledge of chemicals ( and that would not appear to be her training ) .""
Question: In the event ""advises"", does the participant ""attorney"" act on purpose?
Answer: Yes
Sentence: ""Their chauvinisms got to the point that even they themselves hated each other .""
Question: In the event ""hated"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The family's attorney advises me that Aafia had no knowledge of chemicals ( and that would not appear to be her training ).""
Question: In the event ""advises"", does the participant ""attorney"" act on purpose?
Answer: Yes
Sentence: ""Their chauvinisms got to the point that even they themselves hated each other.""
Question: In the event ""hated"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act on purpose?
Answer: 

A:

The answer is yes.
The question is about the verb ""to act"" and the noun ""act"".
The verb ""to act"" is a transitive verb. It means ""to do something"".
The noun ""act"" is a transitive verb. It means ""to do something"".
The verb ""to do something"" is a transitive verb. It means ""to do something"".
The noun ""something"" is a transitive verb. It means ""something"".
The verb ""to do something"" is a",10.0
11,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I found this on a bulletin board and decided to try it : I do n't care about the useless pre-fabricated crap this message usually says .""
Question: In the event ""found"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""I took the receipt and the metal that did not fit and asked Pomper for my money back .""
Question: In the event ""took"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I decided that Nicki would just have to wait on her own .""
Question: In the event ""decided"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I found this on a bulletin board and decided to try it : I don't care about the useless pre-fabricated crap this message usually says.""
Question: In the event ""found"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""I took the receipt and the metal that did not fit and asked Pomper for my money back.""
Question: In the event ""took"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I decided that Nicki would just have to wait on her own.""
Question: In the event ""decided"", does the participant ""I"" act on purpose?
Answer: 

A:

I think the best way to answer this question is to use the word ""act"" in the sense of ""do something"". 

I found this on a bulletin board and decided to try it : I don't care about the useless pre-fabricated crap this message usually says.

This is a statement. It is not a question.

I took the receipt and the metal that did not fit and asked Pomper for my money back.

This is a question. It is not a statement.

I decided that Nicki would just have to wait on her own.

This is a statement.",11.0
12,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""address"", does the participant ""rights"" act on purpose?
Answer: No
Sentence: ""Is there any other way to communicate or do your friends only understand text .""
Question: In the event ""understand"", does the participant ""friends"" act on purpose?
Answer: Yes
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""dismissed"", does the participant ""government"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""address"", does the participant ""rights"" act on purpose?
Answer: No
Sentence: ""Is there any other way to communicate or do your friends only understand text.""
Question: In the event ""understand"", does the participant ""friends"" act on purpose?
Answer: Yes
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""dismissed"", does the participant ""government"" act on purpose?
Answer:  No
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""address"", does the participant ""rights"" act on purpose?
Answer: No
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""address"", does the participant ""rights"" act on purpose?
Answer: Yes
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter",12.0
13,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack , experts said .""
Question: In the event ""consider"", does the participant ""beings"" act on purpose?
Answer: No
Sentence: ""To the north in Lebanon , there is serious debate within Hezbollah about entering the Lebanese political process in light of Syria 's promised withdrawal .""
Question: In the event ""entering"", does the participant ""process"" act on purpose?
Answer: No
Sentence: ""I enjoyed the animations and wanted to share them with my friends .""
Question: In the event ""share"", does the participant ""them"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
Question: In the event ""consider"", does the participant ""beings"" act on purpose?
Answer: No
Sentence: ""To the north in Lebanon, there is serious debate within Hezbollah about entering the Lebanese political process in light of Syria's promised withdrawal.""
Question: In the event ""entering"", does the participant ""process"" act on purpose?
Answer: No
Sentence: ""I enjoyed the animations and wanted to share them with my friends.""
Question: In the event ""share"", does the participant ""them"" act on purpose?
Answer:  No
Sentence: ""The former president of the United States, Barack Obama, has been criticized for his handling of the Syrian crisis.""
Question: In the event ""criticize"", does the participant ""criticize"" act on purpose?
Answer: No
Sentence: ""The former president of the United States, Barack Obama, has been criticized for his handling of the Syrian crisis.""
Question: In the event ""criticize"", does the participant ""criticize"" act on purpose?
Answer: No
Sentence: ""The former president of the United States, Barack Obama, has been criticized for his handling of the Syrian crisis.""
Question: In the event """,13.0
14,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""None of them did , and most importantly , the winning bidders did not .""
Question: In the event ""did"", does the participant ""None"" act on purpose?
Answer: Yes
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""complete"", does the participant ""job"" act on purpose?
Answer: No
Sentence: ""We love our new roof !""
Question: In the event ""love"", does the participant ""roof"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""None of them did, and most importantly, the winning bidders did not.""
Question: In the event ""did"", does the participant ""None"" act on purpose?
Answer: Yes
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""complete"", does the participant ""job"" act on purpose?
Answer: No
Sentence: ""We love our new roof!""
Question: In the event ""love"", does the participant ""roof"" act on purpose?
Answer: 

A:

The answer is no.
The sentence is a question, not a statement.
The sentence is asking for a yes-no answer.
The sentence is asking for a statement.
The sentence is asking for a statement that is not a question.
The sentence is asking for a statement that is a question.
The sentence is asking for a statement that is a question that is not a statement.
The sentence is asking for a statement that is a question that is a statement.
The sentence is asking for a statement that is a question that is a statement that is not a statement.
The sentence is asking for a statement that is a question that is a statement that is a statement that is not a statement.
The sentence is asking for",14.0
15,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""But today , I got a boy and realized that he is HUGE !""
Question: In the event ""got"", does the participant ""boy"" act on purpose?
Answer: No
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
Question: In the event ""told"", does the participant ""vet"" act on purpose?
Answer: Yes
Sentence: ""We love Little Farmer""
Question: In the event ""love"", does the participant ""Farmer"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""But today, I got a boy and realized that he is HUGE!""
Question: In the event ""got"", does the participant ""boy"" act on purpose?
Answer: No
Sentence: ""My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.""
Question: In the event ""told"", does the participant ""vet"" act on purpose?
Answer: Yes
Sentence: ""We love Little Farmer""
Question: In the event ""love"", does the participant ""Farmer"" act on purpose?
Answer:  No
Sentence: ""I love the way you play with the ball""
Question: In the event ""play"", does the participant ""ball"" act on purpose?
Answer: Yes
Sentence: ""I love the way you play with the ball""
Question: In the event ""play"", does the participant ""ball"" act on purpose?
Answer: Yes
Sentence: ""I love the way you play with the ball""
Question: In the event ""play"", does the participant ""ball"" act on purpose?
Answer: Yes
Sentence: ""I love the way you play with the ball""
Question: In the event ""play"", does the participant ""ball"" act on purpose?
Answer: Yes
Sentence: ""I love the way you play",15.0
16,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Midas has the most high tech equipment in town & I guarantee you if they told you it was electrical then in deed it s electrical !""
Question: In the event ""has"", does the participant ""Midas"" act on purpose?
Answer: Yes
Sentence: ""<< Upon the sixth of April , Alexander the Great was born .""
Question: In the event ""born"", does the participant ""Alexander"" act on purpose?
Answer: No
Sentence: ""James J. Hoecker , the former Federal Energy Regulatory Commission chairman , defended making the December decision and also defended Winter .""
Question: In the event ""defended"", does the participant ""Hoecker"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Midas has the most high tech equipment in town & I guarantee you if they told you it was electrical then in deed it s electrical!""
Question: In the event ""has"", does the participant ""Midas"" act on purpose?
Answer: Yes
Sentence: ""<< Upon the sixth of April, Alexander the Great was born.""
Question: In the event ""born"", does the participant ""Alexander"" act on purpose?
Answer: No
Sentence: ""James J. Hoecker, the former Federal Energy Regulatory Commission chairman, defended making the December decision and also defended Winter.""
Question: In the event ""defended"", does the participant ""Hoecker"" act on purpose?
Answer:  No
Sentence: ""The Federal Energy Regulatory Commission has been criticized for its decision to allow the sale of coal to a coal-fired power plant in West Virginia.""
Question: In the event ""has been criticized"", does the participant ""Hoecker"" act on purpose?
Answer: Yes
Sentence: ""The Federal Energy Regulatory Commission has been criticized for its decision to allow the sale of coal to a coal-fired power plant in West Virginia.""
Question: In the event ""has been criticized"", does the participant ""Hoecker"" act on purpose?
Answer: No
Sentence: ""The Federal Energy Regulatory Commission has been criticized",16.0
17,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer: No
Sentence: ""I thought to get a decent pizza the only way was at a fancy restaurant , and I have to get a whole pie .""
Question: In the event ""thought"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family .""
Question: In the event ""pledged"", does the participant ""Participants"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer: No
Sentence: ""I thought to get a decent pizza the only way was at a fancy restaurant, and I have to get a whole pie.""
Question: In the event ""thought"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family.""
Question: In the event ""pledged"", does the participant ""Participants"" act on purpose?
Answer:  No
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer: Yes
Sentence: ""I thought to get a decent pizza the only way was at a fancy restaurant, and I have to get a whole pie.""
Question: In the event ""thought"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the back",17.0
18,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The lady at pet smart said 4 hours , but on places on the net it says 10 to 12 hours .""
Question: In the event ""said"", does the participant ""lady"" act on purpose?
Answer: Yes
Sentence: ""For weeks , reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there .""
Question: In the event ""scoured"", does the participant ""Alabama"" act on purpose?
Answer: No
Sentence: ""Today 's incident proves that Sharon has lost his patience and his hope in peace .""
Question: In the event ""lost"", does the participant ""Sharon"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The lady at pet smart said 4 hours, but on places on the net it says 10 to 12 hours.""
Question: In the event ""said"", does the participant ""lady"" act on purpose?
Answer: Yes
Sentence: ""For weeks, reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there.""
Question: In the event ""scoured"", does the participant ""Alabama"" act on purpose?
Answer: No
Sentence: ""Today's incident proves that Sharon has lost his patience and his hope in peace.""
Question: In the event ""lost"", does the participant ""Sharon"" act on purpose?
Answer:  No
Sentence: ""The president's decision to send troops to Iraq was a mistake.""
Question: In the event ""mistake"", does the participant ""president"" act on purpose?
Answer: Yes
Sentence: ""The president's decision to send troops to Iraq was a mistake.""
Question: In the event ""mistake"", does the participant ""president"" act on purpose?
Answer: No
Sentence: ""The president's decision to send troops to Iraq was a mistake.""
Question: In the event ""mistake"", does the participant ""president"" act on purpose?
Answer: Yes
Sentence",18.0
19,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""hey kido u made me smile""
Question: In the event ""made"", does the participant ""kido"" act on purpose?
Answer: Yes
Sentence: ""My wife has a slight impediment in her speech .""
Question: In the event ""has"", does the participant ""impediment"" act on purpose?
Answer: No
Sentence: ""But he suffers the severe effects of the aftermath , and we are all suffering along with him now , since he is the most powerful man in the world .""
Question: In the event ""suffers"", does the participant ""he"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""hey kido u made me smile""
Question: In the event ""made"", does the participant ""kido"" act on purpose?
Answer: Yes
Sentence: ""My wife has a slight impediment in her speech.""
Question: In the event ""has"", does the participant ""impediment"" act on purpose?
Answer: No
Sentence: ""But he suffers the severe effects of the aftermath, and we are all suffering along with him now, since he is the most powerful man in the world.""
Question: In the event ""suffers"", does the participant ""he"" act on purpose?
Answer:  No
Sentence: ""I am not a very good cook, but I am a very good cook.""
Question: In the event ""is"", does the participant ""cook"" act on purpose?
Answer: Yes
Sentence: ""I am not a very good cook, but I am a very good cook.""
Question: In the event ""is"", does the participant ""cook"" act on purpose?
Answer: No
Sentence: ""I am not a very good cook, but I am a very good cook.""
Question: In the event ""is"", does the participant ""cook"" act on purpose?
Answer: Yes
Sentence: ""I am not a very good cook, but I am a very",19.0
20,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is a forecast for the rest of the summer for the X ( NWP and PGT ) .""
Question: In the event ""Attached"", does the participant ""forecast"" act on purpose?
Answer: No
Sentence: ""As with so much climate research , not everyone agrees with these dire predictions .""
Question: In the event ""agrees"", does the participant ""everyone"" act on purpose?
Answer: Yes
Sentence: ""Bush asked for permission to go to Alabama to work on a Senate campaign .""
Question: In the event ""asked"", does the participant ""Bush"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is a forecast for the rest of the summer for the X ( NWP and PGT ).""
Question: In the event ""Attached"", does the participant ""forecast"" act on purpose?
Answer: No
Sentence: ""As with so much climate research, not everyone agrees with these dire predictions.""
Question: In the event ""agrees"", does the participant ""everyone"" act on purpose?
Answer: Yes
Sentence: ""Bush asked for permission to go to Alabama to work on a Senate campaign.""
Question: In the event ""asked"", does the participant ""Bush"" act on purpose?
Answer:  No
Sentence: ""The president's decision to go to Alabama to work on a Senate campaign.""
Question: In the event ""decision"", does the participant ""president"" act on purpose?
Answer: Yes
Sentence: ""The president's decision to go to Alabama to work on a Senate campaign.""
Question: In the event ""decision"", does the participant ""president"" act on purpose?
Answer: Yes
Sentence: ""The president's decision to go to Alabama to work on a Senate campaign.""
Question: In the event ""decision"", does the participant ""president"" act on purpose?
Answer: Yes
Sentence: ""The president's decision to go to Alabama to work on",20.0
21,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""As a result there was a problem with the weapon jamming .""
Question: In the event ""was"", does the participant ""problem"" act on purpose?
Answer: No
Sentence: ""they have their own website which you can easily find using any search engine .""
Question: In the event ""have"", does the participant ""website"" act on purpose?
Answer: No
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps , records and interviews show .""
Question: In the event ""defied"", does the participant ""Winter"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""As a result there was a problem with the weapon jamming.""
Question: In the event ""was"", does the participant ""problem"" act on purpose?
Answer: No
Sentence: ""they have their own website which you can easily find using any search engine.""
Question: In the event ""have"", does the participant ""website"" act on purpose?
Answer: No
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps, records and interviews show.""
Question: In the event ""defied"", does the participant ""Winter"" act on purpose?
Answer:  No
Sentence: ""The board of directors of the company was not informed of the meeting.""
Question: In the event ""was not"", does the participant ""not"" act on purpose?
Answer: No
Sentence: ""The board of directors of the company was not informed of the meeting.""
Question: In the event ""was not"", does the participant ""not"" act on purpose?
Answer: No
Sentence: ""The board of directors of the company was not informed of the meeting.""
Question: In the event ""was not"", does the participant ""not"" act on purpose?
Answer: No
Sentence: ""The board of directors of the company was not informed of the",21.0
22,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""My last rabbit did that a few times , and he was fine ...""
Question: In the event ""did"", does the participant ""that"" act on purpose?
Answer: No
Sentence: ""India 's Andaman and Nicobar Islands comprise more than 500 islands lying 1,000 kilometers east of Sri Lanka in the Bay of Bengal .""
Question: In the event ""comprise"", does the participant ""Islands"" act on purpose?
Answer: No
Sentence: ""I ended up paying much more .""
Question: In the event ""paying"", does the participant ""more"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""My last rabbit did that a few times, and he was fine...""
Question: In the event ""did"", does the participant ""that"" act on purpose?
Answer: No
Sentence: ""India's Andaman and Nicobar Islands comprise more than 500 islands lying 1,000 kilometers east of Sri Lanka in the Bay of Bengal.""
Question: In the event ""comprise"", does the participant ""Islands"" act on purpose?
Answer: No
Sentence: ""I ended up paying much more.""
Question: In the event ""paying"", does the participant ""more"" act on purpose?
Answer:  No
Sentence: ""I ended up paying much more.""
Question: In the event ""pay"", does the participant ""much more"" act on purpose?
Answer: No
Sentence: ""I ended up paying much more.""
Question: In the event ""pay"", does the participant ""much more"" act on purpose?
Answer: No
Sentence: ""I ended up paying much more.""
Question: In the event ""pay"", does the participant ""much more"" act on purpose?
Answer: No
Sentence: ""I ended up paying much more.""
Question: In the event ""pay"", does the participant ""much more"" act on purpose?
Answer: No
Sentence: ""I ended up",22.0
23,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I love them .""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights , responsibilities , and commitments of civil marriage .""
Question: In the event ""interfere"", does the participant ""State"" act on purpose?
Answer: Yes
Sentence: ""George Harrison said that he is tired of listening to people talk about John Lennon ....""
Question: In the event ""talk"", does the participant ""people"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I love them.""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights, responsibilities, and commitments of civil marriage.""
Question: In the event ""interfere"", does the participant ""State"" act on purpose?
Answer: Yes
Sentence: ""George Harrison said that he is tired of listening to people talk about John Lennon....""
Question: In the event ""talk"", does the participant ""people"" act on purpose?
Answer: 

A:

I think the answer is yes.
The sentence is ambiguous.  It could mean either ""I love them"" or ""We are resolved that the State should not interfere with same-gender couples who choose to marry and share fully and equally in the rights, responsibilities, and commitments of civil marriage.""  The latter is the more likely meaning.
The sentence is also ambiguous.  It could mean either ""I love them"" or ""We are resolved that the State should not interfere with same-gender couples who choose to marry and share fully and equally in the rights, responsibilities, and commitments of civil marriage.""  The latter is the more likely meaning.
The sentence is also ambiguous.  It",23.0
