,model,exp_type,prompt,pred,true,response,Unnamed: 0
157,gpt_neo_2.7b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed , "" Dr. Fortier said .""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed, "" Dr. Fortier said.""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer: 

A:

Yes, the participant Fortier acts with volition.
The verb ""said"" is a transitive verb, meaning that it takes a direct object.  The direct object of ""said"" is ""their",157.0
158,gpt_neo_2.7b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""China launches its second manned spaceflight mission""
Question: In the event ""launches"", does the participant ""China"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""China launches its second manned spaceflight mission""
Question: In the event ""launches"", does the participant ""China"" act with volition?
Answer: 
Yes, the participant ""China"" acts with volition.

A:

Yes, the participant ""China"" acts with volition.

Yes, the participant ""China"" acts with volition.

Yes, the",158.0
159,gpt_neo_2.7b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I use propane with a blower and a burner I built http://www.mikegigi.com/meltmetl.htm and http://www.mikegigi.com/firehole.htm""
Question: In the event ""use"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I use propane with a blower and a burner I built http://www.mikegigi.com/meltmetl.htm and http://www.mikegigi.com/firehole.htm""
Question: In the event ""use"", does the participant ""I"" act with volition?
Answer: 
Yes.

A:

Yes, the participant",159.0
160,gpt_neo_2.7b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""My father re-secured the petroleum assets of Kuwait in 1991 at a cost of sixty - one billion U.S. dollars ( $ 61,000,000,000 ) .""
Question: In the event ""re-secured"", does the participant ""father"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My father re-secured the petroleum assets of Kuwait in 1991 at a cost of sixty - one billion U.S. dollars ( $ 61,000,000,000 ).""
Question: In the event ""re-secured"", does the participant ""father"" act with volition?
Answer: 
Yes, the participant ""father"" acts with volition.

A:

Yes",160.0
161,gpt_neo_2.7b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""On my panel , Loretta Lynch asked Reliant and Duke to supply her with the details of the contracts they cut to sell their power forward to marketers .""
Question: In the event ""asked"", does the participant ""Lynch"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""On my panel, Loretta Lynch asked Reliant and Duke to supply her with the details of the contracts they cut to sell their power forward to marketers.""
Question: In the event ""asked"", does the participant ""Lynch"" act with volition?
Answer: 

Yes, she does.

A:

Yes, she does.

Lynch asked Reliant and Duke",161.0
162,gpt_neo_2.7b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already .""
Question: In the event ""ordered"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already.""
Question: In the event ""ordered"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition.

The answer is yes. 
The sentence is",162.0
163,gpt_neo_2.7b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Justin , I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here .""
Question: In the event ""manages"", does the participant ""Sanders"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Justin, I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here.""
Question: In the event ""manages"", does the participant ""Sanders"" act with volition?
Answer:  ""Yes""

A:

Yes, the participant acts with volition.
The word ""manages"" is a",163.0
164,gpt_neo_2.7b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74 .""
Question: In the event ""used"", does the participant ""card"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74.""
Question: In the event ""used"", does the participant ""card"" act with volition?
Answer: 
Yes, the participant ""card"" acts with volition.

A:

Yes,",164.0
165,gpt_neo_2.7b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I think this place is probably really great especially judging by the reviews on here .""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think this place is probably really great especially judging by the reviews on here.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition.

Yes, the participant ""I"" acts with volition",165.0
166,gpt_neo_2.7b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" My first thought was to push it away , "" he said .""
Question: In the event ""push"", does the participant ""it"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: """" My first thought was to push it away, "" he said.""
Question: In the event ""push"", does the participant ""it"" act with volition?
Answer: 

A:

The answer is yes. 
The verb ""push"" is a transitive verb. It takes an object, and the object is the thing that is pushed. 
The object of ""push""",166.0
167,gpt_neo_2.7b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The name was derived from the founder 's name Dr. Michael Cowpland .""
Question: In the event ""derived"", does the participant ""name"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""name"" act with volition?
Answer: 
Yes, the participant ""name"" acts with volition.

A:

Yes, the participant ""name"" acts with volition.

The answer is yes.  The participant ""name",167.0
