,model,exp_type,prompt,pred,true,response,Unnamed: 0
84,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day , eats , observes families with old people and children eating their lunch in the adjacent tables and pays the bill .""
Question: In the event ""eating"", does the state of the participant ""lunch"" change?
Answer: Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""is"", does the state of the participant ""thought"" change?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day, eats, observes families with old people and children eating their lunch in the adjacent tables and pays the bill.""
Question: In the event ""eating"", does the state of the participant ""lunch"" change?
Answer: Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""is"", does the state of the participant ""thought"" change?
Answer: 

A:

The answer is yes.
The state of the participant's thought is the same as the state of the participant's lunch.

A:

Yes, the state of the participant's thought is the same as the state of the participant's lunch.

A:

Yes, the state of the",84.0
85,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family .""
Question: In the event ""raise"", does the state of the participant ""$"" change?
Answer: No
Sentence: ""The US lost yet another helicopter to hostile fire near Habbaniyah in the Sunni heartland , but this time the crew was safe .""
Question: In the event ""lost"", does the state of the participant ""helicopter"" change?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family.""
Question: In the event ""raise"", does the state of the participant ""$"" change?
Answer: No
Sentence: ""The US lost yet another helicopter to hostile fire near Habbaniyah in the Sunni heartland, but this time the crew was safe.""
Question: In the event ""lost"", does the state of the participant ""helicopter"" change?
Answer: 

A:

The state of the participant is the same as the state of the object.

The state of the object is the same as the state of the participant.

The state of the participant is the same as the state of the object.

The state of the object is the same as the state of the participant.

",85.0
86,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I know that with my industry - wide and investment banking contacts that I can help raise capital for the fund .""
Question: In the event ""raise"", does the state of the participant ""capital"" change?
Answer: Yes
Sentence: ""He dated a beautiful young woman working on the campaign .""
Question: In the event ""dated"", does the state of the participant ""He"" change?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I know that with my industry - wide and investment banking contacts that I can help raise capital for the fund.""
Question: In the event ""raise"", does the state of the participant ""capital"" change?
Answer: Yes
Sentence: ""He dated a beautiful young woman working on the campaign.""
Question: In the event ""dated"", does the state of the participant ""He"" change?
Answer: 

A:

The sentence is ambiguous. 

I know that with my industry - wide and investment banking contacts that I can help raise capital for the fund.

The sentence is ambiguous because the word ""industry"" can be interpreted as a noun, a verb, or a noun phrase. 

I know that with my industry - wide and investment banking contacts that I can help raise capital for the fund.

The sentence is unambiguous because the",86.0
87,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The other stylists around me kept pressuring me saying he 's so wonderful , you 're going to love your hair .""
Question: In the event ""kept"", does the state of the participant ""stylists"" change?
Answer: No
Sentence: ""I prefer to devote most of my remarks to the broader picture of the region and its place in world events .""
Question: In the event ""devote"", does the state of the participant ""most"" change?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The other stylists around me kept pressuring me saying he's so wonderful, you're going to love your hair.""
Question: In the event ""kept"", does the state of the participant ""stylists"" change?
Answer: No
Sentence: ""I prefer to devote most of my remarks to the broader picture of the region and its place in world events.""
Question: In the event ""devote"", does the state of the participant ""most"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The question is:

In the event ""kept"", does the state of the participant ""stylists"" change?

The answer is yes.
The sentence is a yes-no question.
The question is:

In the event ""devoted"", does the state",87.0
88,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We need to change the lock and place posted signs at the gate .""
Question: In the event ""place"", does the state of the participant ""signs"" change?
Answer: No
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""listed"", does the state of the participant ""I"" change?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""place"", does the state of the participant ""signs"" change?
Answer: No
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""listed"", does the state of the participant ""I"" change?
Answer: 

A:

The answer is no.
The sentence is a complete sentence, and the question is asking about the meaning of the sentence.
The sentence is asking about the meaning of the sentence.
The sentence is asking about the meaning of the sentence.
The sentence is asking about the meaning of the sentence.
The sentence is asking about the meaning of the sentence.
The sentence is asking about the meaning of the",88.0
89,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""What is this irish tune called !?""
Question: In the event ""called"", does the state of the participant ""What"" change?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""brought"", does the state of the participant ""arms"" change?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""What is this irish tune called!?""
Question: In the event ""called"", does the state of the participant ""What"" change?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""brought"", does the state of the participant ""arms"" change?
Answer: 

A:

The answer is yes.
The question is asking about the state of the participant, not the state of the instrument.
The answer is that the state of the instrument is not affected by the state of the participant.
The question is asking about the state of the instrument, not the state of the participant.
The answer is that the state of the instrument is affected",89.0
90,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back , their behavior appears markedly different .""
Question: In the event ""appears"", does the state of the participant ""behavior"" change?
Answer: Yes
Sentence: ""http://i.imgur.com/S2MD2.jpg http://i.imgur.com/T2zff.jpg http://i.imgur.com/Xytex.jpg I took some photos of my model girlfriend with my Nikon D7000 ( see links above ) .""
Question: In the event ""took"", does the state of the participant ""I"" change?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back, their behavior appears markedly different.""
Question: In the event ""appears"", does the state of the participant ""behavior"" change?
Answer: Yes
Sentence: ""http://i.imgur.com/S2MD2.jpg http://i.imgur.com/T2zff.jpg http://i.imgur.com/Xytex.jpg I took some photos of my model girlfriend with my Nikon D7000 ( see links above ).""
Question: In the event ""took"", does the state of the participant ""I"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the participant's behavior changes.
The answer is no if the participant's",90.0
91,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps , records and interviews show .""
Question: In the event ""remove"", does the state of the participant ""caps"" change?
Answer: Yes
Sentence: ""Sussex have White Skin which could be recessive or dominate .""
Question: In the event ""have"", does the state of the participant ""Sussex"" change?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps, records and interviews show.""
Question: In the event ""remove"", does the state of the participant ""caps"" change?
Answer: Yes
Sentence: ""Sussex have White Skin which could be recessive or dominate.""
Question: In the event ""have"", does the state of the participant ""Sussex"" change?
Answer: 

A:

The answer is yes.
The word ""caps"" is a noun, and the word ""caps"" is a verb.
The word ""caps"" is a noun, and the word ""caps"" is a verb.
The word ""caps"" is a noun, and the word ""caps"" is a verb.
The word ""caps"" is a noun, and the word ""caps"" is a",91.0
92,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I saw a site that charges $ 0.70 per mile .""
Question: In the event ""saw"", does the state of the participant ""site"" change?
Answer: No
Sentence: ""Louisiana 's Governor Blanco urged residents to spend Wednesday in prayer and assured them the crisis would eventually be overcome .""
Question: In the event ""assured"", does the state of the participant ""them"" change?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I saw a site that charges $ 0.70 per mile.""
Question: In the event ""saw"", does the state of the participant ""site"" change?
Answer: No
Sentence: ""Louisiana's Governor Blanco urged residents to spend Wednesday in prayer and assured them the crisis would eventually be overcome.""
Question: In the event ""assured"", does the state of the participant ""them"" change?
Answer: 

A:

The sentence is ambiguous. 

I saw a site that charges $ 0.70 per mile.

The site is the state of the participant.

I saw a site that charges $ 0.70 per mile.

The site is the state of the participant.

I saw a site that charges $ 0.70 per mile.

The site is the state of the participant.

I",92.0
93,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have a question about McDonald 's Monopoly !""
Question: In the event ""have"", does the state of the participant ""question"" change?
Answer: No
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel .""
Question: In the event ""died"", does the state of the participant ""millions"" change?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a question about McDonald's Monopoly!""
Question: In the event ""have"", does the state of the participant ""question"" change?
Answer: No
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel.""
Question: In the event ""died"", does the state of the participant ""millions"" change?
Answer: 

A:

The question is not about the state of the participant, but about the state of the question.
The state of the question is the state of the questioner.
The state of the questioner is the state of the question.
The state of the questioner is the state of the question.
The state of the questioner is the state of the question.
The state of the questioner is the state of the question.
The state of the",93.0
94,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I tamed them in 4 days .""
Question: In the event ""tamed"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate !""
Question: In the event ""recommend"", does the state of the participant ""company"" change?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I tamed them in 4 days.""
Question: In the event ""tamed"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate!""
Question: In the event ""recommend"", does the state of the participant ""company"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the sentence is true, and no if it is false.
The sentence is true if the sentence is true, and false if it is false.
The sentence is false if the sentence is false, and true if it is true.
The sentence is true if the sentence is true, and false if it is false.
The sentence is false if the sentence",94.0
95,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010 .""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""( '' We have three generations of martyrs : grandmothers , mothers , daughters . '' )""
Question: In the event ""have"", does the state of the participant ""We"" change?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010.""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
Question: In the event ""have"", does the state of the participant ""We"" change?
Answer: 

A:

The sentence is correct.
The state of the participant is the same as the state of the speaker.
The state of the speaker is the same as the state of the listener.
The state of the listener is the same as the state of the speaker.
The state of the speaker is the same as the state of the listener.
The state of the listener is the same as the state of the speaker.
The state of the speaker is",95.0
96,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: Yes
Sentence: ""YOU GET WHAT YOU PAY FOR !!!""
Question: In the event ""PAY"", does the state of the participant ""YOU"" change?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: Yes
Sentence: ""YOU GET WHAT YOU PAY FOR!!!""
Question: In the event ""PAY"", does the state of the participant ""YOU"" change?
Answer: 

A:

The answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is",96.0
97,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""( I know , ignorant question ) Then why call them , or any other phonies ' Christians ' , even if they themselves claim the appellation .""
Question: In the event ""claim"", does the state of the participant ""appellation"" change?
Answer: No
Sentence: ""I think he could 've done more to assuage my concerns by giving me concrete facts .""
Question: In the event ""assuage"", does the state of the participant ""concerns"" change?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""( I know, ignorant question ) Then why call them, or any other phonies'Christians ', even if they themselves claim the appellation.""
Question: In the event ""claim"", does the state of the participant ""appellation"" change?
Answer: No
Sentence: ""I think he could've done more to assuage my concerns by giving me concrete facts.""
Question: In the event ""assuage"", does the state of the participant ""concerns"" change?
Answer: 

A:

I think the question is a bit unclear. 

I think the question is a bit unclear.

I think the question is a bit unclear.

I think the question is a bit unclear.

I think the question is a bit unclear.

I think the question is a bit unclear.

I think the question",97.0
98,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I saw lots of videos about this , but actually it did n't help .""
Question: In the event ""saw"", does the state of the participant ""lots"" change?
Answer: No
Sentence: ""I survived it without a problem .""
Question: In the event ""survived"", does the state of the participant ""I"" change?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I saw lots of videos about this, but actually it didn't help.""
Question: In the event ""saw"", does the state of the participant ""lots"" change?
Answer: No
Sentence: ""I survived it without a problem.""
Question: In the event ""survived"", does the state of the participant ""I"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the sentence is true, and no if it is false.
The sentence is true if the sentence is true, and false if it is false.
The sentence is false if the sentence is false, and true if it is true.
The sentence is true if the sentence is true, and false if it is false.
The sentence is false if the sentence is false, and true",98.0
99,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Arial photos of the lab were uranium is being enriched , somewhat like those of chemical weapons stockpiles in Iraq .""
Question: In the event ""enriched"", does the state of the participant ""uranium"" change?
Answer: Yes
Sentence: ""I hope you have a great summer .""
Question: In the event ""hope"", does the state of the participant ""I"" change?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Arial photos of the lab were uranium is being enriched, somewhat like those of chemical weapons stockpiles in Iraq.""
Question: In the event ""enriched"", does the state of the participant ""uranium"" change?
Answer: Yes
Sentence: ""I hope you have a great summer.""
Question: In the event ""hope"", does the state of the participant ""I"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the state of the participant ""uranium"" changes.
The answer is no if the state of the participant ""uranium"" does not change.
The answer is no if the state of the participant ""uranium"" does not change.
The answer is no if the state of the participant ""uranium"" does not change.
The",99.0
