,model,exp_type,prompt,pred,true,response,Unnamed: 0
84,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""( '' We have three generations of martyrs : grandmothers , mothers , daughters . '' )""
Question: In the event ""have"", does the participant ""We"" change in state?
Answer: No
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation .""
Question: In the event ""found"", does the participant ""staff"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
Question: In the event ""have"", does the participant ""We"" change in state?
Answer: No
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation.""
Question: In the event ""found"", does the participant ""staff"" change in state?
Answer: 

A:

The answer is no.
The sentence is grammatically correct.
The question is a bit ambiguous.
The sentence is grammatically correct.
The question is a bit ambiguous.
The sentence is grammatically correct.
The question is a bit ambiguous.
The sentence is grammatically correct.
The question is a bit ambiguous.
The sentence is grammatically correct.
The question is a bit ambiguous",84.0
85,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There 's plenty of parking , and I 've never had an issue with audience members who wo n't stop talking or answering their cellphones .""
Question: In the event ""stop"", does the participant ""members"" change in state?
Answer: No
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed .""
Question: In the event ""struck"", does the participant ""him"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""There's plenty of parking, and I've never had an issue with audience members who won't stop talking or answering their cellphones.""
Question: In the event ""stop"", does the participant ""members"" change in state?
Answer: No
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed.""
Question: In the event ""struck"", does the participant ""him"" change in state?
Answer: 

A:

The answer is no.
The sentence is ambiguous. It could mean either:

There is plenty of parking and I have never had an issue with audience members who don't stop talking or answering their cellphones.

or

There is plenty of parking and I have never had an issue with audience members who don't stop talking or answering their",85.0
86,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing , engine is junk .""
Question: In the event ""took"", does the participant ""i"" change in state?
Answer: No
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""behead"", does the participant ""them"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the participant ""i"" change in state?
Answer: No
Sentence: ""Allawi's aged cousin and the man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""behead"", does the participant ""them"" change in state?
Answer: 

A:

The answer is no.
The verb ""take"" is a transitive verb.  It takes an object.  The object is the person or thing that is being taken.  In this case, the object is the person or thing that is being taken.  In this case, the object is the person",86.0
87,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He said it was the same tire , and verified this , after checking both the actual tire on my car and my service papers from earlier in the week .""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer: No
Sentence: ""Phenology studies an organism 's development and life cycle -- the pulse of life .""
Question: In the event ""studies"", does the participant ""Phenology"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""He said it was the same tire, and verified this, after checking both the actual tire on my car and my service papers from earlier in the week.""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer: No
Sentence: ""Phenology studies an organism's development and life cycle -- the pulse of life.""
Question: In the event ""studies"", does the participant ""Phenology"" change in state?
Answer: 

A:

The answer is no.
The sentence is ambiguous. It could mean either:

He said it was the same tire, and verified this after checking both the actual tire on my car and my service papers from earlier in the week.

or

He said it was the same tire, and verified this after checking both the actual tire on my car and my",87.0
88,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""You have two screws that attach the sight to the wang .""
Question: In the event ""have"", does the participant ""You"" change in state?
Answer: No
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""broke"", does the participant ""car"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""You have two screws that attach the sight to the wang.""
Question: In the event ""have"", does the participant ""You"" change in state?
Answer: No
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the participant ""car"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

""You have two screws that attach the sight to the wang.""
""My car broke down and roadside towed my vehicle to Sussman Kia.""

In the first case, the subject is ""You"", and the verb is ""have"". In the second case, the subject is ""my car"", and the verb is ""broke"".
In the first case, the",88.0
89,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There is considerable evidence that it is developing both a long - range missile force and a range of weapons of mass destruction .""
Question: In the event ""developing"", does the participant ""force"" change in state?
Answer: Yes
Sentence: ""During the session , he demanded to have my physical address , which I 've always kept private as I am enrolled in a witness protection program .""
Question: In the event ""enrolled"", does the participant ""I"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""There is considerable evidence that it is developing both a long - range missile force and a range of weapons of mass destruction.""
Question: In the event ""developing"", does the participant ""force"" change in state?
Answer: Yes
Sentence: ""During the session, he demanded to have my physical address, which I've always kept private as I am enrolled in a witness protection program.""
Question: In the event ""enrolled"", does the participant ""I"" change in state?
Answer: 

A:

The answer is yes.
The sentence is:

There is considerable evidence that it is developing both a long - range missile force and a range of weapons of mass destruction.

The verb ""develop"" is a transitive verb.  It takes a direct object.  The direct object is ""a long - range missile force and a range of",89.0
90,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Previous reviewers said they were pushy and I can understand that , but I find the staff more helpful than anything else .""
Question: In the event ""said"", does the participant ""reviewers"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust .""
Question: In the event ""reading"", does the participant ""this"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Previous reviewers said they were pushy and I can understand that, but I find the staff more helpful than anything else.""
Question: In the event ""said"", does the participant ""reviewers"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
Question: In the event ""reading"", does the participant ""this"" change in state?
Answer: 

A:

The answer is no.
The sentence is:

The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.

The ""said"" is a conjunction, and it is not a change of state. It is a statement of fact.
The sentence is",90.0
91,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Yahoo! Mail has the best spam protection around""
Question: In the event ""has"", does the participant ""protection"" change in state?
Answer: No
Sentence: ""At one point they told me the dog had been fixed , the next day it had n't .""
Question: In the event ""fixed"", does the participant ""dog"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Yahoo! Mail has the best spam protection around""
Question: In the event ""has"", does the participant ""protection"" change in state?
Answer: No
Sentence: ""At one point they told me the dog had been fixed, the next day it hadn't.""
Question: In the event ""fixed"", does the participant ""dog"" change in state?
Answer: 

A:

The answer is no.
The word ""has"" is a preposition, and it is used to introduce a subject.
In this case, the subject is ""spam protection"".
The preposition ""at"" is used to introduce a time period.
In this case, the time period is ""one day"".
The preposition ""the"" is used to introduce a location.
In this case, the location is ""the dog"".
The preposition",91.0
92,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The correction to the working gas includes TWO corrections .""
Question: In the event ""includes"", does the participant ""correction"" change in state?
Answer: No
Sentence: ""About 1,200 Indian soldiers were killed during this phase of the conflict .""
Question: In the event ""killed"", does the participant ""soldiers"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""The correction to the working gas includes TWO corrections.""
Question: In the event ""includes"", does the participant ""correction"" change in state?
Answer: No
Sentence: ""About 1,200 Indian soldiers were killed during this phase of the conflict.""
Question: In the event ""killed"", does the participant ""soldiers"" change in state?
Answer: 

A:

The answer is no.
The sentence is ambiguous. It could mean that the correction includes two corrections, or it could mean that the correction includes one correction and one correction.
The sentence is ambiguous because it is not clear whether the correction is a single correction or two corrections.
The sentence is ambiguous because it is not clear whether the correction is a single correction or two corrections.
The sentence is ambiguous because it is not clear whether the correction is a single correction or two corrections.
The",92.0
93,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""And the President becomes a Dictator , unrestrained by anything in the Constitution , backed up by the Armed Forces , which would be entirely under his personal control .""
Question: In the event ""becomes"", does the participant ""President"" change in state?
Answer: Yes
Sentence: ""Founder Jack Smith got the idea of accessing e-mail via the web from a computer anywhere in the world .""
Question: In the event ""got"", does the participant ""idea"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""And the President becomes a Dictator, unrestrained by anything in the Constitution, backed up by the Armed Forces, which would be entirely under his personal control.""
Question: In the event ""becomes"", does the participant ""President"" change in state?
Answer: Yes
Sentence: ""Founder Jack Smith got the idea of accessing e-mail via the web from a computer anywhere in the world.""
Question: In the event ""got"", does the participant ""idea"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean that the President becomes a dictator, unrestrained by anything in the Constitution, backed up by the Armed Forces, which would be entirely under his personal control. Or it could mean that the President becomes a dictator, unrestrained by anything in the Constitution, backed up by the Armed",93.0
94,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I like to imagine the thought processes going on in W 's head if he were to actually read the letter , but it is hard to picture him actually reading this letter .""
Question: In the event ""imagine"", does the participant ""processes"" change in state?
Answer: No
Sentence: ""Not what i expected !""
Question: In the event ""expected"", does the participant ""what"" change in state?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I like to imagine the thought processes going on in W's head if he were to actually read the letter, but it is hard to picture him actually reading this letter.""
Question: In the event ""imagine"", does the participant ""processes"" change in state?
Answer: No
Sentence: ""Not what i expected!""
Question: In the event ""expected"", does the participant ""what"" change in state?
Answer: 

A:

The answer to the first question is no. 
The answer to the second question is yes.
The answer to the third question is no.
The answer to the fourth question is yes.
The answer to the fifth question is no.
The answer to the sixth question is yes.
The answer to the seventh question is no.
The answer to the eighth question is yes.
The answer to",94.0
95,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer: Yes
Sentence: ""One witness at the Moutasaddiq trial in Germany alleged that Zarqawi had not allowed Monotheism and Holy War to share resources with al - Qaeda in the early zeroes of the 21st century .""
Question: In the event ""share"", does the participant ""resources"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer: Yes
Sentence: ""One witness at the Moutasaddiq trial in Germany alleged that Zarqawi had not allowed Monotheism and Holy War to share resources with al - Qaeda in the early zeroes of the 21st century.""
Question: In the event ""share"", does the participant ""resources"" change in state?
Answer: 

A:

The answer is yes.
The sentence is:

By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.

The subject of the sentence is ""cats"", and the verb is ""have"". The subject",95.0
96,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They had a room with a $ 99 rate , which I booked .""
Question: In the event ""booked"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Today 's incident proves that Sharon has lost his patience and his hope in peace .""
Question: In the event ""proves"", does the participant ""incident"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""They had a room with a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Today's incident proves that Sharon has lost his patience and his hope in peace.""
Question: In the event ""proves"", does the participant ""incident"" change in state?
Answer: 

A:

The answer is no.
The sentence is:

In the event that Sharon has lost his patience and his hope in peace, today's incident proves that Sharon has lost his patience and his hope in peace.

The verb ""proves"" is a transitive verb.  It takes an object.  The object is the event that Sharon has lost his patience and his hope in peace.  The event is the one that Sharon has lost his patience",96.0
97,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
Question: In the event ""told"", does the participant ""vet"" change in state?
Answer: No
Sentence: """" Should the Arctic Ocean become ice - free in summer , it is likely that polar bears and some seal species would be driven toward extinction , "" the report concluded .""
Question: In the event ""driven"", does the participant ""bears"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.""
Question: In the event ""told"", does the participant ""vet"" change in state?
Answer: No
Sentence: """" Should the Arctic Ocean become ice - free in summer, it is likely that polar bears and some seal species would be driven toward extinction, "" the report concluded.""
Question: In the event ""driven"", does the participant ""bears"" change in state?
Answer: 

A:

The answer is yes.
The verb ""told"" is a transitive verb.  It takes a direct object.  The direct object of ""told"" is ""my vet"".  The direct object of ""my vet"" is ""told"".  The direct object of ""told"" is ""when"".  The direct object of ""when"" is ""a lot",97.0
98,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have to tell you that I have n't had one and do n't want one .""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""We accecpt : Visa , MasterCard , Amex , Dinner s Club / Carte Blanche , & Personal Checks / Money Orders .""
Question: In the event ""accecpt"", does the participant ""We"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have to tell you that I haven't had one and don't want one.""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""We accecpt : Visa, MasterCard, Amex, Dinner s Club / Carte Blanche, & Personal Checks / Money Orders.""
Question: In the event ""accecpt"", does the participant ""We"" change in state?
Answer: 

A:

The answer is no.
The sentence is ambiguous. It could mean either:

I have not had one and do not want one.

or

I have not had one and do not accept one.

The first sentence is grammatically correct, but it is not idiomatic. The second sentence is grammatically correct, but it is not idi",98.0
99,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples .""
Question: In the event ""oppose"", does the participant ""use"" change in state?
Answer: No
Sentence: ""In the words of my new accountant , THEY LET ME DOWN !""
Question: In the event ""LET"", does the participant ""ME"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples.""
Question: In the event ""oppose"", does the participant ""use"" change in state?
Answer: No
Sentence: ""In the words of my new accountant, THEY LET ME DOWN!""
Question: In the event ""LET"", does the participant ""ME"" change in state?
Answer: 

A:

The answer is no.
The answer is no because the word ""let"" is not a verb. It is a preposition.
The answer is no because the word ""let"" is not a noun. It is a pronoun.
The answer is no because the word ""let"" is not a verb. It is a preposition.
The answer is no because the word ""let"" is not a noun. It is a pronoun.
",99.0
