,model,exp_type,prompt,pred,true,response,Unnamed: 0
10,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The good news is that all of this is temporary , because the evolution of international law has always adapted itself to reality .""
Question: In the event ""adapted"", does the state of the participant ""evolution"" change?
Answer: Yes
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years .""
Question: In the event ""increased"", does the state of the participant ""temperatures"" change?
Answer: Yes
Sentence: ""The difference is when the cat hisses , that means they are annoyed and they want the other cat to go away .""
Question: In the event ""is"", does the state of the participant ""difference"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The good news is that all of this is temporary, because the evolution of international law has always adapted itself to reality.""
Question: In the event ""adapted"", does the state of the participant ""evolution"" change?
Answer: Yes
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.""
Question: In the event ""increased"", does the state of the participant ""temperatures"" change?
Answer: Yes
Sentence: ""The difference is when the cat hisses, that means they are annoyed and they want the other cat to go away.""
Question: In the event ""is"", does the state of the participant ""difference"" change?
Answer:  Yes
Sentence: ""The difference is that the cat hisses, that means they are annoyed and they want the other cat to go away.""
Question: In the event ""is"", does the state of the participant ""hisses"" change?
Answer: Yes
Sentence: ""The difference is that the cat hisses, that means they are annoyed and they want the other cat to go away.""
Question: In the event ""is"", does the state of the participant ""hisses"" change?
Answer: Yes
Sentence: """,10.0
11,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Cullen and Dykman ( attorneys for Boston Gas Company ) approved all of our changes on the agreement to release the Tenn and Iroq space back to Boston Gas .""
Question: In the event ""release"", does the state of the participant ""space"" change?
Answer: No
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: Yes
Sentence: ""They treat there employees with respect and concern and expect that they will extend the same politeness to there customers .""
Question: In the event ""extend"", does the state of the participant ""politeness"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Cullen and Dykman ( attorneys for Boston Gas Company ) approved all of our changes on the agreement to release the Tenn and Iroq space back to Boston Gas.""
Question: In the event ""release"", does the state of the participant ""space"" change?
Answer: No
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: Yes
Sentence: ""They treat there employees with respect and concern and expect that they will extend the same politeness to there customers.""
Question: In the event ""extend"", does the state of the participant ""politeness"" change?
Answer:  Yes
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""change"", does the state of the participant ""customer"" change?
Answer: Yes
Sentence: ""They treat there employees with respect and concern and expect that they will extend the same politeness to there customers.""
Question: In the event ""extend"", does the state of the participant ""customer"" change?
Answer: Yes
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event",11.0
12,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently .""
Question: In the event ""fixed"", does the state of the participant ""problem"" change?
Answer: Yes
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices , which would violate federal trade laws .""
Question: In the event ""fix"", does the state of the participant ""prices"" change?
Answer: Yes
Sentence: ""Yes , I say .""
Question: In the event ""say"", does the state of the participant ""I"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently.""
Question: In the event ""fixed"", does the state of the participant ""problem"" change?
Answer: Yes
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices, which would violate federal trade laws.""
Question: In the event ""fix"", does the state of the participant ""prices"" change?
Answer: Yes
Sentence: ""Yes, I say.""
Question: In the event ""say"", does the state of the participant ""I"" change?
Answer:  No
Sentence: ""I say, "" I say.""
Question: In the event ""say"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I say, "" I say.""
Question: In the event ""say"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I say, "" I say.""
Question: In the event ""say"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I say, "" I say.""
Question: In the event ""say"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I",12.0
13,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""behead"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""I have a hamster , and mice and rats like to escape .""
Question: In the event ""have"", does the state of the participant ""hamster"" change?
Answer: No
Sentence: ""I MAKE MONEY NOT DEAL WITH BROKERS "" Wow , can you believe in today s tough times this dealership would be looking for any way to move vehicles .""
Question: In the event ""MAKE"", does the state of the participant ""I"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi's aged cousin and the man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""behead"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""I have a hamster, and mice and rats like to escape.""
Question: In the event ""have"", does the state of the participant ""hamster"" change?
Answer: No
Sentence: ""I MAKE MONEY NOT DEAL WITH BROKERS "" Wow, can you believe in today s tough times this dealership would be looking for any way to move vehicles.""
Question: In the event ""MAKE"", does the state of the participant ""I"" change?
Answer:  Yes
Sentence: ""I have a hamster, and mice and rats like to escape.""
Question: In the event ""have"", does the state of the participant ""hamster"" change?
Answer: No
Sentence: ""I MAKE MONEY NOT DEAL WITH BROKERS "" Wow, can you believe in today s tough times this dealership would be looking for any way to move vehicles.""
Question: In the event ""make"", does the state of the participant ""I"" change?
Answer: Yes
Sentence:",13.0
14,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS .""
Question: In the event ""INSULTED"", does the state of the participant ""they"" change?
Answer: No
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""broke"", does the state of the participant ""car"" change?
Answer: Yes
Sentence: ""We accecpt : Visa , MasterCard , Amex , Dinner s Club / Carte Blanche , & Personal Checks / Money Orders .""
Question: In the event ""accecpt"", does the state of the participant ""We"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS.""
Question: In the event ""INSULTED"", does the state of the participant ""they"" change?
Answer: No
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the state of the participant ""car"" change?
Answer: Yes
Sentence: ""We accecpt : Visa, MasterCard, Amex, Dinner s Club / Carte Blanche, & Personal Checks / Money Orders.""
Question: In the event ""accecpt"", does the state of the participant ""We"" change?
Answer:  Yes
Sentence: ""I am a member of the NRA and I am a member of the NRA.""
Question: In the event ""I am a member of the NRA"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I am a member of the NRA and I am a member of the NRA.""
Question: In the event ""I am a member of the NRA"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I am a member of the NRA and I am a member of the NRA.""
Question: In the event",14.0
15,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
Question: In the event ""estimate"", does the state of the participant ""they"" change?
Answer: No
Sentence: ""Yes , there is a 100 year - old Israeli - Arab conflict , but it is not where the main show is .""
Question: In the event ""is"", does the state of the participant ""conflict"" change?
Answer: Yes
Sentence: ""A NATO spokesman said : "" There 's no tracking mechanism to ensure they do n't fall into the wrong hands .""
Question: In the event ""fall"", does the state of the participant ""they"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the state of the participant ""they"" change?
Answer: No
Sentence: ""Yes, there is a 100 year - old Israeli - Arab conflict, but it is not where the main show is.""
Question: In the event ""is"", does the state of the participant ""conflict"" change?
Answer: Yes
Sentence: ""A NATO spokesman said : "" There's no tracking mechanism to ensure they don't fall into the wrong hands.""
Question: In the event ""fall"", does the state of the participant ""they"" change?
Answer:  Yes
Sentence: ""The U.S. and Russia have agreed to a new round of talks on Syria.""
Question: In the event ""agreed"", does the state of the participant ""they"" change?
Answer: Yes
Sentence: ""The U.S. and Russia have agreed to a new round of talks on Syria.""
Question: In the event ""agreed"", does the state of the participant ""they"" change?
Answer: Yes
Sentence: ""The U.S. and Russia have agreed to a new round of talks on Syria",15.0
16,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The bombings implicated Muslims , and exacerbated regional tensions which the Bush regime and its friends wearing the brass in the Philippine military sought to exploit .""
Question: In the event ""implicated"", does the state of the participant ""bombings"" change?
Answer: No
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples .""
Question: In the event ""oppose"", does the state of the participant ""use"" change?
Answer: No
Sentence: ""After the split Dow Stock there are 120 shares .""
Question: In the event ""are"", does the state of the participant ""shares"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The bombings implicated Muslims, and exacerbated regional tensions which the Bush regime and its friends wearing the brass in the Philippine military sought to exploit.""
Question: In the event ""implicated"", does the state of the participant ""bombings"" change?
Answer: No
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples.""
Question: In the event ""oppose"", does the state of the participant ""use"" change?
Answer: No
Sentence: ""After the split Dow Stock there are 120 shares.""
Question: In the event ""are"", does the state of the participant ""shares"" change?
Answer:  No
Sentence: ""The U.S. government has been involved in the persecution of Christians.""
Question: In the event ""involved"", does the state of the participant ""persecution"" change?
Answer: No
Sentence: ""The U.S. government has been involved in the persecution of Christians.""
Question: In the event ""involved"", does the state of the participant ""persecution"" change?
Answer: No
Sentence: ""The U.S. government has been involved in the persecution of Christians.""
Question: In the event ""involved"", does the state of the participant ""persecution"" change?
Answer: No
Sentence: """,16.0
17,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I got highlights , haircut , and a blowdry .""
Question: In the event ""got"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""She deserves many 5 star reviews !!""
Question: In the event ""deserves"", does the state of the participant ""She"" change?
Answer: No
Sentence: ""SCALIA filed a dissenting opinion , in which THOMAS and ALITO joined .""
Question: In the event ""joined"", does the state of the participant ""THOMAS"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I got highlights, haircut, and a blowdry.""
Question: In the event ""got"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""She deserves many 5 star reviews!!""
Question: In the event ""deserves"", does the state of the participant ""She"" change?
Answer: No
Sentence: ""SCALIA filed a dissenting opinion, in which THOMAS and ALITO joined.""
Question: In the event ""joined"", does the state of the participant ""THOMAS"" change?
Answer:  No
Sentence: ""I'm going to the store to get a new pair of shoes.""
Question: In the event ""going"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I'm going to the store to get a new pair of shoes.""
Question: In the event ""going"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I'm going to the store to get a new pair of shoes.""
Question: In the event ""going"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I'm going to the store to get a new pair of shoes.""
Question: In the event ""going"", does the state",17.0
18,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The sample includes our "" caveat "" , so it should be fine .""
Question: In the event ""includes"", does the state of the participant ""caveat"" change?
Answer: No
Sentence: ""By the late 1990s , Iraq had no nuclear or biological weapons program , and had destroyed its chemical weapons stockpiles .""
Question: In the event ""had"", does the state of the participant ""program"" change?
Answer: Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the state of the participant ""engine"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The sample includes our "" caveat "", so it should be fine.""
Question: In the event ""includes"", does the state of the participant ""caveat"" change?
Answer: No
Sentence: ""By the late 1990s, Iraq had no nuclear or biological weapons program, and had destroyed its chemical weapons stockpiles.""
Question: In the event ""had"", does the state of the participant ""program"" change?
Answer: Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the state of the participant ""engine"" change?
Answer:  Yes
Sentence: ""The Oracle database is a relational database management system (RDBMS) that is a standard part of the SQL standard.""
Question: In the event ""is"", does the state of the participant ""standard"" change?
Answer: Yes
Sentence: ""The Oracle database is a relational database management system (RDBMS) that is a standard part of the SQL standard.""
Question: In the event ""is"", does the state of the participant ""standard"" change?
Answer: Yes
Sentence: ""The Oracle database is a relational database management system (RDBMS) that is a standard part of the SQL standard.""
Question: In the event ""is"", does the state of",18.0
19,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""In other words the table is set .""
Question: In the event ""set"", does the state of the participant ""table"" change?
Answer: Yes
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
Question: In the event ""interviewed"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""You review and approve it , keep it on your desk , and I will come over and make the change at your desk on Monday .""
Question: In the event ""review"", does the state of the participant ""You"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""In other words the table is set.""
Question: In the event ""set"", does the state of the participant ""table"" change?
Answer: Yes
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
Question: In the event ""interviewed"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""You review and approve it, keep it on your desk, and I will come over and make the change at your desk on Monday.""
Question: In the event ""review"", does the state of the participant ""You"" change?
Answer:  No
Sentence: ""I have a lot of experience with this type of software, and I have been using it for several years.""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I have a lot of experience with this type of software, and I have been using it for several years.""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I have a lot of experience with this type of software, and I have been using it for several years.""
Question: In the event",19.0
20,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""<< Upon the sixth of April , Alexander the Great was born .""
Question: In the event ""born"", does the state of the participant ""Alexander"" change?
Answer: Yes
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing , engine is junk .""
Question: In the event ""took"", does the state of the participant ""i"" change?
Answer: No
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap .""
Question: In the event ""written"", does the state of the participant ""book"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""<< Upon the sixth of April, Alexander the Great was born.""
Question: In the event ""born"", does the state of the participant ""Alexander"" change?
Answer: Yes
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the state of the participant ""i"" change?
Answer: No
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap.""
Question: In the event ""written"", does the state of the participant ""book"" change?
Answer:  No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the state of the participant ""i"" change?
Answer: Yes
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap.""
Question: In the event ""written"", does the state of the participant ""book"" change?
Answer: Yes
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the state of the participant",20.0
21,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He faxed it to you and will have the original Fedexed overnight .""
Question: In the event ""faxed"", does the state of the participant ""it"" change?
Answer: No
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""encourage"", does the state of the participant ""agreement"" change?
Answer: No
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""checking"", does the state of the participant ""you"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He faxed it to you and will have the original Fedexed overnight.""
Question: In the event ""faxed"", does the state of the participant ""it"" change?
Answer: No
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""encourage"", does the state of the participant ""agreement"" change?
Answer: No
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""checking"", does the state of the participant ""you"" change?
Answer:  No
Sentence: ""I'm going to the store to get some milk and eggs.""
Question: In the event ""going"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I'm going to the store to get some milk and eggs.""
Question: In the event ""going"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I'm going to the store to get some milk and eggs.""
Question: In the event ""going"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I'm going to the store",21.0
22,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam .""
Question: In the event ""said"", does the state of the participant ""brother"" change?
Answer: No
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""listed"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products , mostly for the oil and gas pipeline industry .""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam.""
Question: In the event ""said"", does the state of the participant ""brother"" change?
Answer: No
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""listed"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products, mostly for the oil and gas pipeline industry.""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer:  Yes
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products, mostly for the oil and gas pipeline industry.""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products, mostly for the oil and gas pipeline industry.""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I have extensive experience as a technical",22.0
