,model,exp_type,prompt,pred,true,response,Unnamed: 0
81,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Last month , Katrina devastated refineries in Louisiana and Mississippi and sent prices to a record high of 70.85 dollars a barrel .""
Question: In the event ""devastated"", does the state of the participant ""refineries"" change?
Answer: Yes
Sentence: ""America cried wolf in Iraq , and what 's scary is that sooner or later , that wolf will probably get us .""
Question: In the event ""cried"", does the state of the participant ""America"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Last month, Katrina devastated refineries in Louisiana and Mississippi and sent prices to a record high of 70.85 dollars a barrel.""
Question: In the event ""devastated"", does the state of the participant ""refineries"" change?
Answer: Yes
Sentence: ""America cried wolf in Iraq, and what's scary is that sooner or later, that wolf will probably get us.""
Question: In the event ""cried"", does the state of the participant ""America"" change?
Answer:  No
Sentence: ""The U.S. government is now spending more than $1 trillion on the war in Iraq.""
Question: In the event ""spending"", does the state of the participant ""U.S. government"" change?
Answer: Yes
Sentence: ""The U.S. government is now spending more than $1 trillion on the war",81.0
82,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""This place had the worst tasting pizza I have ever tasted it was possible the worst food I 've ever eaten .""
Question: In the event ""had"", does the state of the participant ""place"" change?
Answer: No
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy .""
Question: In the event ""raised"", does the state of the participant ""Shepherd"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""This place had the worst tasting pizza I have ever tasted it was possible the worst food I've ever eaten.""
Question: In the event ""had"", does the state of the participant ""place"" change?
Answer: No
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
Question: In the event ""raised"", does the state of the participant ""Shepherd"" change?
Answer:  Yes

A:

The answer is yes.
The sentence ""This place had the worst tasting pizza I have ever tasted it was possible the worst food I've ever eaten"" is a question.
The sentence ""I have a 9 month old German Shepherd that I raised from a puppy"" is a statement.
The sentence ""I have a 9 month old German Shepherd that I raised from a puppy"" is a question.
The sentence",82.0
83,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""sink"", does the state of the participant ""ship"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""sink"", does the state of the participant ""ship"" change?
Answer:  Yes
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""cripple"", does the state of the participant ""destroyer"" change?
Answer: Yes
Sentence: ""The missile's manufacturers state that one or two missiles",83.0
84,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""This draft reflects the changes we discussed during our call the other day .""
Question: In the event ""reflects"", does the state of the participant ""changes"" change?
Answer: No
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the state of the participant ""he"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""This draft reflects the changes we discussed during our call the other day.""
Question: In the event ""reflects"", does the state of the participant ""changes"" change?
Answer: No
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the state of the participant ""he"" change?
Answer:  No
Sentence: ""The company is now in the process of reviewing the draft.""
Question: In the event ""review"", does the state of the participant ""the company"" change?
Answer: No
Sentence: ""The company is now in the process of reviewing the draft.""
Question: In the event ""review"", does the state of the participant ""the company"" change?
Answer: No
Sentence: ""The company is now in the process of reviewing the draft",84.0
85,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He gave no service to anyone , risked nothing , and did not even slack off efficiently .""
Question: In the event ""gave"", does the state of the participant ""service"" change?
Answer: No
Sentence: ""It 's become a guardian of morality -- not church morality ; real morality .""
Question: In the event ""become"", does the state of the participant ""It"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He gave no service to anyone, risked nothing, and did not even slack off efficiently.""
Question: In the event ""gave"", does the state of the participant ""service"" change?
Answer: No
Sentence: ""It's become a guardian of morality -- not church morality ; real morality.""
Question: In the event ""become"", does the state of the participant ""It"" change?
Answer:  No
Sentence: ""The only thing that matters is that you do not do anything that you do not want to do.""
Question: In the event ""do"", does the state of the participant ""not"" change?
Answer: No
Sentence: ""I am not going to do anything that I do not want to do.""
Question: In the event ""do"", does the state of the participant ""want"" change?
Answer: No
",85.0
86,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I love the location and the apartment !!""
Question: In the event ""love"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""they fixed my garage doors in literally less than an hour .""
Question: In the event ""fixed"", does the state of the participant ""doors"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I love the location and the apartment!!""
Question: In the event ""love"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""they fixed my garage doors in literally less than an hour.""
Question: In the event ""fixed"", does the state of the participant ""doors"" change?
Answer:  No

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks ""In the event love, does the state of the participant I change?""
The second sentence is a statement because it asks ""In the event fixed, does the state of the participant doors change?""
The answer is yes because the first sentence is a question and the second sentence is a statement.

",86.0
87,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing .""
Question: In the event ""regressing"", does the state of the participant ""i"" change?
Answer: Yes
Sentence: ""They seem to be just that : rumors .""
Question: In the event ""seem"", does the state of the participant ""They"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing.""
Question: In the event ""regressing"", does the state of the participant ""i"" change?
Answer: Yes
Sentence: ""They seem to be just that : rumors.""
Question: In the event ""seem"", does the state of the participant ""They"" change?
Answer:  No
Sentence: ""I am not sure if I am going to be able to make it to the meeting.""
Question: In the event ""I am not sure"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I am not sure if I am going to be able to make it to the meeting.""
Question: In the event ""I am not sure"", does the state of the participant ""I"" change?
Answer: Yes
",87.0
88,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I think they have the largest collection for Chandeliers Chicago .""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""( '' We have three generations of martyrs : grandmothers , mothers , daughters . '' )""
Question: In the event ""have"", does the state of the participant ""We"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I think they have the largest collection for Chandeliers Chicago.""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
Question: In the event ""have"", does the state of the participant ""We"" change?
Answer:  No
Sentence: ""I think they have the largest collection for Chandeliers Chicago.""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I think they have the largest collection for Chandeliers Chicago.""
Question: In the event ""have"", does the state of the participant ""We"" change?
Answer: No
Sentence: ""I think they have the largest collection for Chand",88.0
89,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""brought"", does the state of the participant ""arms"" change?
Answer: No
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach .""
Question: In the event ""modulate"", does the state of the participant ""they"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""brought"", does the state of the participant ""arms"" change?
Answer: No
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach.""
Question: In the event ""modulate"", does the state of the participant ""they"" change?
Answer:  No
Sentence: ""The LTTE has been a thorn in the side of the government for many years.""
Question: In the event ""thorn"", does the state of the participant ""government"" change?
Answer: No
Sentence: ""The LTTE has been a thorn in the side of the government for",89.0
90,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Any of the tip - top places have great ice - cream , get them to mix it up .""
Question: In the event ""mix"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""You have to pay CASH ONLY before they start unloading track on your destination .""
Question: In the event ""pay"", does the state of the participant ""CASH"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Any of the tip - top places have great ice - cream, get them to mix it up.""
Question: In the event ""mix"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""You have to pay CASH ONLY before they start unloading track on your destination.""
Question: In the event ""pay"", does the state of the participant ""CASH"" change?
Answer:  Yes

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it says ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it says ""In the event that..."".",90.0
91,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Previous reviewers said they were pushy and I can understand that , but I find the staff more helpful than anything else .""
Question: In the event ""understand"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS .""
Question: In the event ""HAD"", does the state of the participant ""I"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Previous reviewers said they were pushy and I can understand that, but I find the staff more helpful than anything else.""
Question: In the event ""understand"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
Question: In the event ""HAD"", does the state of the participant ""I"" change?
Answer:  Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
Question: In the event ""HAD"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
Question: In the event ""HAD"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: """,91.0
92,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
Question: In the event ""told"", does the state of the participant ""Parmesan"" change?
Answer: No
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
Question: In the event ""involving"", does the state of the participant ""children"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
Question: In the event ""told"", does the state of the participant ""Parmesan"" change?
Answer: No
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""involving"", does the state of the participant ""children"" change?
Answer:  Yes
Sentence: ""The police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""knowing"", does the state of the participant ""Bernard"" change?
Answer: Yes
Sentence: """,92.0
93,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""established"", does the state of the participant ""packs"" change?
Answer: Yes
Sentence: ""Paula has an amazing gift for creativity , vision and the ability to combine art to / with commercial purpose .""
Question: In the event ""combine"", does the state of the participant ""art"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""established"", does the state of the participant ""packs"" change?
Answer: Yes
Sentence: ""Paula has an amazing gift for creativity, vision and the ability to combine art to / with commercial purpose.""
Question: In the event ""combine"", does the state of the participant ""art"" change?
Answer:  Yes
Sentence: ""The agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""established"", does the state of the participant ""packs"" change?
Answer: Yes
Sentence: ""Paula has an amazing gift for creativity, vision and the ability to combine art to / with commercial purpose.""
Question: In the event ""combine"", does the",93.0
94,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Across the board , the American military is stretched to the breaking point .""
Question: In the event ""stretched"", does the state of the participant ""military"" change?
Answer: Yes
Sentence: ""I think he could 've done more to assuage my concerns by giving me concrete facts .""
Question: In the event ""assuage"", does the state of the participant ""concerns"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Across the board, the American military is stretched to the breaking point.""
Question: In the event ""stretched"", does the state of the participant ""military"" change?
Answer: Yes
Sentence: ""I think he could've done more to assuage my concerns by giving me concrete facts.""
Question: In the event ""assuage"", does the state of the participant ""concerns"" change?
Answer:  Yes
Sentence: ""I think he could've done more to assuage my concerns by giving me concrete facts.""
Question: In the event ""concrete"", does the state of the participant ""facts"" change?
Answer: Yes
Sentence: ""I think he could've done more to assuage my concerns by giving me concrete facts.""
Question: In the event ""concrete"", does the state of the participant """,94.0
95,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The work was completed within one week , and everything was cleaned up on completion .""
Question: In the event ""cleaned"", does the state of the participant ""everything"" change?
Answer: Yes
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon , "" Kistler told SPACE.com .""
Question: In the event ""utilizes"", does the state of the participant ""architecture"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The work was completed within one week, and everything was cleaned up on completion.""
Question: In the event ""cleaned"", does the state of the participant ""everything"" change?
Answer: Yes
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon, "" Kistler told SPACE.com.""
Question: In the event ""utilizes"", does the state of the participant ""architecture"" change?
Answer:  Yes
Sentence: ""The new lunar transportation system will be the first to use a new architecture that will establish the equivalent of a two - way highway between the Earth and the Moon.""
Question: In the event ""uses"", does the state of the participant ""new"" change?
Answer: Yes
Sentence: ""The new lunar transportation system will be the",95.0
96,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Founder Jack Smith got the idea of accessing e-mail via the web from a computer anywhere in the world .""
Question: In the event ""got"", does the state of the participant ""idea"" change?
Answer: No
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the state of the participant ""That"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Founder Jack Smith got the idea of accessing e-mail via the web from a computer anywhere in the world.""
Question: In the event ""got"", does the state of the participant ""idea"" change?
Answer: No
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the state of the participant ""That"" change?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous.  It could mean that the idea was conceived in the United States, or it could mean that the idea was conceived in the United States and then the idea was transferred to the rest of the world.  The sentence is ambiguous because it is not clear whether the idea was conceived in the United States or the idea was conceived in the United States and then the idea was transferred to the rest",96.0
97,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""She said a shower would be grand .""
Question: In the event ""said"", does the state of the participant ""She"" change?
Answer: No
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon 's murder of Sheikh Ahmed Yassin , a religious leader of Hamas , the day before .""
Question: In the event ""condemned"", does the state of the participant ""murder"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""She said a shower would be grand.""
Question: In the event ""said"", does the state of the participant ""She"" change?
Answer: No
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon's murder of Sheikh Ahmed Yassin, a religious leader of Hamas, the day before.""
Question: In the event ""condemned"", does the state of the participant ""murder"" change?
Answer:  No
Sentence: ""The U.S. and Israel have agreed to a cease-fire in the Gaza Strip for the next 72 hours.""
Question: In the event ""agreed"", does the state of the participant ""the U.S. and Israel"" change?
Answer: No
Sentence: ""The U.S. and Israel have agreed to a cease-fire in the Gaza Strip for",97.0
98,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""they have their own website which you can easily find using any search engine .""
Question: In the event ""have"", does the state of the participant ""website"" change?
Answer: No
Sentence: ""Wolfowitz lied to him and said that there was a 10 to 50 % chance that Iraq was behind them .""
Question: In the event ""lied"", does the state of the participant ""Wolfowitz"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""they have their own website which you can easily find using any search engine.""
Question: In the event ""have"", does the state of the participant ""website"" change?
Answer: No
Sentence: ""Wolfowitz lied to him and said that there was a 10 to 50 % chance that Iraq was behind them.""
Question: In the event ""lied"", does the state of the participant ""Wolfowitz"" change?
Answer:  No
Sentence: ""The president of the United States is a man who has been in office for over two decades.""
Question: In the event ""has"", does the state of the participant ""president"" change?
Answer: No
Sentence: ""The president of the United States is a man who has been in office for over two decades.""
Question: In the event ""is"", does the state of the participant ""president"" change",98.0
99,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""'' It was the first time that Bush totally focused on the Taliban threat rather than Al Qaeda with the Pakistanis , '' says a Western diplomat .""
Question: In the event ""focused"", does the state of the participant ""Bush"" change?
Answer: Yes
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""assassinate"", does the state of the participant ""Allawi"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""'' It was the first time that Bush totally focused on the Taliban threat rather than Al Qaeda with the Pakistanis, '' says a Western diplomat.""
Question: In the event ""focused"", does the state of the participant ""Bush"" change?
Answer: Yes
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack.""
Question: In the event ""assassinate"", does the state of the participant ""Allawi"" change?
Answer:  No
Sentence: ""The United States and the United Nations have condemned the attack on the United Nations headquarters in Baghdad.""
Question: In the event ""condemned"", does the state of the participant ""Allawi"" change?
Answer: Yes
Sentence: ""The United States and the United Nations have condemned the attack on the United Nations",99.0
