,model,exp_type,prompt,pred,true,response,Unnamed: 0
156,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I told Paul that you called him yesterday so abruptly because you did n't want to waste his time while you got tests done for arthritis .""
Question: In the event ""told"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I told Paul that you called him yesterday so abruptly because you didn't want to waste his time while you got tests done for arthritis.""
Question: In the event ""told"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a simple statement of fact.
The subject of the sentence is ""I"".
The",156.0
157,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They tried to run my credit score as less as possible so it wo n't hurt my score .""
Question: In the event ""tried"", does the participant ""They"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They tried to run my credit score as less as possible so it won't hurt my score.""
Question: In the event ""tried"", does the participant ""They"" act on purpose?
Answer: 

A:

The sentence is ungrammatical.

They tried to run my credit score as less as possible so it wouldn't hurt my score.

The subject of the",157.0
158,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""One of the students indicated that he is interested in a summer internship .""
Question: In the event ""indicated"", does the participant ""One"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""One of the students indicated that he is interested in a summer internship.""
Question: In the event ""indicated"", does the participant ""One"" act on purpose?
Answer: 

A:

The answer is yes.
The verb ""indicate"" is intransitive, so the subject of the sentence is ""One"".
The verb ""indicate"" is a transitive verb,",158.0
159,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""It is this circle that makes sure that women remain inferior , that democracy is unthinkable and that exposure to the outside world is minimal .""
Question: In the event ""remain"", does the participant ""women"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""It is this circle that makes sure that women remain inferior, that democracy is unthinkable and that exposure to the outside world is minimal.""
Question: In the event ""remain"", does the participant ""women"" act on purpose?
Answer: 

A:

The sentence is grammatically correct, but it is not a complete sentence.
The sentence is incomplete because it lacks a subject.
The",159.0
160,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Four guys around a large square open hibachi cook your food , and when it 's finished a server brings it to your table .""
Question: In the event ""cook"", does the participant ""guys"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Four guys around a large square open hibachi cook your food, and when it's finished a server brings it to your table.""
Question: In the event ""cook"", does the participant ""guys"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

The sentence is ambiguous because it is not clear whether the ""guys"" are the cooks",160.0
161,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We love our new roof !""
Question: In the event ""love"", does the participant ""We"" act on purpose?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We love our new roof!""
Question: In the event ""love"", does the participant ""We"" act on purpose?
Answer: 

A:

The answer is no.
The sentence is a simple declarative sentence.
The subject is ""We"", and the verb is ""love"".
The subject and the verb are in the same clause.
The subject and the verb",161.0
162,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I detect the hissing lisp of the lying serpent in this article .""
Question: In the event ""detect"", does the participant ""lisp"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I detect the hissing lisp of the lying serpent in this article.""
Question: In the event ""detect"", does the participant ""lisp"" act on purpose?
Answer: 

A:

The sentence is ungrammatical.
The verb ""detect"" is intransitive, and the subject of the sentence is ""the hissing lisp of the lying serpent"".
",162.0
163,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""These look fine to me .""
Question: In the event ""look"", does the participant ""These"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""These look fine to me.""
Question: In the event ""look"", does the participant ""These"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

These look fine to me.

The first part of the sentence is a declarative sentence, which means that it is a statement of fact. 

These look fine to me.
",163.0
164,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants .""
Question: In the event ""released"", does the participant ""staff"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants.""
Question: In the event ""released"", does the participant ""staff"" act on purpose?
Answer: 

A:

The sentence is grammatically correct, but it is not idiomatic. 
The word ""released"" is a verb, and the word ""staff"" is a noun. 
The sentence should be:",164.0
165,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""In Baghdad Kadhim Talal Husain , assistant dean at the School of Education at Mustansiriyah University , was assassinated with his driver in the Salikh district .""
Question: In the event ""assassinated"", does the participant ""Husain"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""In Baghdad Kadhim Talal Husain, assistant dean at the School of Education at Mustansiriyah University, was assassinated with his driver in the Salikh district.""
Question: In the event ""assassinated"", does the participant ""Husain"" act on purpose?
Answer: 

A:

The answer is no.
The verb ""assassinate"" is a trans",165.0
166,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
Question: In the event ""broadcast"", does the participant ""pictures"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the participant ""pictures"" act on purpose?
Answer: 

A:

The sentence is not grammatically correct.
The correct sentence is:

The pictures are broadcast at",166.0
167,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""SCALIA filed a dissenting opinion , in which THOMAS and ALITO joined .""
Question: In the event ""filed"", does the participant ""SCALIA"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""SCALIA filed a dissenting opinion, in which THOMAS and ALITO joined.""
Question: In the event ""filed"", does the participant ""SCALIA"" act on purpose?
Answer: 

A:

The answer is yes.
The word ""filed"" is a verb, and it is a transitive verb. 
The subject of the verb is """,167.0
