,model,exp_type,prompt,pred,true,response,Unnamed: 0
83,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""<< Upon the sixth of April , Alexander the Great was born .""
Question: In the event ""born"", does the participant ""Alexander"" act on purpose?
Answer: No
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume .""
Question: In the event ""have"", does the participant ""animals"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""<< Upon the sixth of April, Alexander the Great was born.""
Question: In the event ""born"", does the participant ""Alexander"" act on purpose?
Answer: No
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.""
Question: In the event ""have"", does the participant ""animals"" act on purpose?
Answer:  No

A:

The answer is no.
The sentence is a question, not a statement.
The sentence is asking whether the participant ""Alexander"" acts on purpose.
The sentence is asking whether the participant ""animals"" act on purpose.
The sentence is asking whether the participant ""have"" acts on purpose.
The sentence is asking whether the participant ""produce"" acts on purpose.
The sentence is asking whether the participant ""manufacture"" acts on purpose.",83.0
84,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Anyway , after much yelling and cussing I hung up , grabbed a cab , and went to Geno 's .""
Question: In the event ""grabbed"", does the participant ""cab"" act on purpose?
Answer: No
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
Question: In the event ""vomiting"", does the participant ""dog"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Anyway, after much yelling and cussing I hung up, grabbed a cab, and went to Geno's.""
Question: In the event ""grabbed"", does the participant ""cab"" act on purpose?
Answer: No
Sentence: ""My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.""
Question: In the event ""vomiting"", does the participant ""dog"" act on purpose?
Answer:  No
Sentence: ""I was in the car, and I was driving, and I was driving, and I was driving, and I was driving, and I was driving, and I was driving, and I was driving, and I was driving, and I was driving, and I was driving, and I was driving, and I was driving, and I was driving, and I was driving, and I",84.0
85,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""dismissed"", does the participant ""government"" act on purpose?
Answer: No
Sentence: ""In the meantime , we extend our best wishes for a safe and happy holiday season .""
Question: In the event ""extend"", does the participant ""we"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""dismissed"", does the participant ""government"" act on purpose?
Answer: No
Sentence: ""In the meantime, we extend our best wishes for a safe and happy holiday season.""
Question: In the event ""extend"", does the participant ""we"" act on purpose?
Answer:  No
Sentence: ""The government has been in power for a long time.""
Question: In the event ""has been"", does the participant ""government"" act on purpose?
Answer: No
Sentence: ""The government has been in power for a long time.""
Question: In the event ""has been"", does the participant ""government"" act on purpose?
Answer: Yes
",85.0
86,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I want to go all over :) I do n't have a set route yet .""
Question: In the event ""want"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The name was derived from the founder 's name Dr. Michael Cowpland .""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I want to go all over :) I don't have a set route yet.""
Question: In the event ""want"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer: 

A:

I think the answer is yes.
The word ""want"" is a noun, and the word ""want"" is a verb.  The verb ""want"" is a transitive verb, meaning that it can be used to describe the action of the subject.  The subject is the person who wants something.  The verb ""want"" is a transitive verb, meaning that it can be used to describe the action of the subject.  The subject is",86.0
87,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Last week , Federal District Judge Lynn Hughes in Huston , Texas , threw out Wilson 's two - decades old conviction .""
Question: In the event ""threw"", does the participant ""Hughes"" act on purpose?
Answer: Yes
Sentence: ""( I know , ignorant question ) Then why call them , or any other phonies ' Christians ' , even if they themselves claim the appellation .""
Question: In the event ""know"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Last week, Federal District Judge Lynn Hughes in Huston, Texas, threw out Wilson's two - decades old conviction.""
Question: In the event ""threw"", does the participant ""Hughes"" act on purpose?
Answer: Yes
Sentence: ""( I know, ignorant question ) Then why call them, or any other phonies'Christians ', even if they themselves claim the appellation.""
Question: In the event ""know"", does the participant ""I"" act on purpose?
Answer:  No
Sentence: ""I know, ignorant question, that the appellation is a pejorative one, and that it is used to refer to those who are not Christians.""
Question: In the event ""know"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I know, ignorant question, that the appellation is a",87.0
88,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fixed"", does the participant ""guys"" act on purpose?
Answer: Yes
Sentence: ""Lopez addressed the note which I had written , sealed it with his sleeve - link , and sent it by the hand of the servant , Jose .""
Question: In the event ""addressed"", does the participant ""Lopez"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fixed"", does the participant ""guys"" act on purpose?
Answer: Yes
Sentence: ""Lopez addressed the note which I had written, sealed it with his sleeve - link, and sent it by the hand of the servant, Jose.""
Question: In the event ""addressed"", does the participant ""Lopez"" act on purpose?
Answer:  No
Sentence: ""I had written the note which I had sealed with my sleeve - link, and sent it by the hand of the servant, Jose.""
Question: In the event ""sealed"", does the participant ""Jose"" act on purpose?
Answer: Yes
Sentence: ""I had sealed the note which I had written, sealed it with my sleeve -",88.0
89,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I sent this to Mary last week .""
Question: In the event ""sent"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""I purchased a 2 - year old certified pre-owned BMW from this dealership .""
Question: In the event ""purchased"", does the participant ""BMW"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I sent this to Mary last week.""
Question: In the event ""sent"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""I purchased a 2 - year old certified pre-owned BMW from this dealership.""
Question: In the event ""purchased"", does the participant ""BMW"" act on purpose?
Answer:  No
Sentence: ""I bought a new car from this dealership.""
Question: In the event ""buy"", does the participant ""car"" act on purpose?
Answer: No
Sentence: ""I bought a new car from this dealership.""
Question: In the event ""buy"", does the participant ""car"" act on purpose?
Answer: Yes
Sentence: ""I bought a new car from this dealership.""
Question: In the event ""buy"", does the participant ""car"" act on",89.0
90,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Rumsfeld , Wolfowitz and Feith staffed the CPA with Neoconservatives , most of whom had no administrative experience , no Arabic , and no respect for Muslim culture ( or knowledge about it ) .""
Question: In the event ""staffed"", does the participant ""Rumsfeld"" act on purpose?
Answer: Yes
Sentence: ""The thing about The Script is they do not sound that Irish , I was surprised to hear they were from Dublin .""
Question: In the event ""is"", does the participant ""thing"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Rumsfeld, Wolfowitz and Feith staffed the CPA with Neoconservatives, most of whom had no administrative experience, no Arabic, and no respect for Muslim culture ( or knowledge about it ).""
Question: In the event ""staffed"", does the participant ""Rumsfeld"" act on purpose?
Answer: Yes
Sentence: ""The thing about The Script is they do not sound that Irish, I was surprised to hear they were from Dublin.""
Question: In the event ""is"", does the participant ""thing"" act on purpose?
Answer:  No
Sentence: ""The thing about The Script is they do not sound that Irish, I was surprised to hear they were from Dublin.""
Question: In the event ""is"", does the participant ""thing"" act on purpose?
Answer: Yes
Sentence: ""The thing about The Script is they",90.0
91,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We made the decision for a couple of reasons .""
Question: In the event ""made"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""Bush asked for permission to go to Alabama to work on a Senate campaign .""
Question: In the event ""asked"", does the participant ""Bush"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We made the decision for a couple of reasons.""
Question: In the event ""made"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""Bush asked for permission to go to Alabama to work on a Senate campaign.""
Question: In the event ""asked"", does the participant ""Bush"" act on purpose?
Answer:  No
Sentence: ""We made the decision for a couple of reasons.""
Question: In the event ""made"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""We made the decision for a couple of reasons.""
Question: In the event ""made"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""We made the decision for a couple of reasons.""
Question: In the event ""made"", does the participant ""We""",91.0
92,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I work with him and since past 6 years he is hosting his websites to Liquidweb .""
Question: In the event ""work"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74 .""
Question: In the event ""purchase"", does the participant ""meal"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I work with him and since past 6 years he is hosting his websites to Liquidweb.""
Question: In the event ""work"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74.""
Question: In the event ""purchase"", does the participant ""meal"" act on purpose?
Answer:  No
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74.""
Question: In the event ""purchase"", does the participant ""meal"" act on purpose?
Answer: Yes
Sentence: ""I",92.0
93,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He showed me the car I was interested in and we took a test drive .""
Question: In the event ""showed"", does the participant ""me"" act on purpose?
Answer: Yes
Sentence: ""Delhi police chief K K Paul named the man as Tariq Ahmed Dar , and said police were hunting for four accomplices .""
Question: In the event ""named"", does the participant ""Paul"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He showed me the car I was interested in and we took a test drive.""
Question: In the event ""showed"", does the participant ""me"" act on purpose?
Answer: Yes
Sentence: ""Delhi police chief K K Paul named the man as Tariq Ahmed Dar, and said police were hunting for four accomplices.""
Question: In the event ""named"", does the participant ""Paul"" act on purpose?
Answer:  No
Sentence: ""The man was arrested and charged with murder.""
Question: In the event ""charged"", does the participant ""Paul"" act on purpose?
Answer: Yes
Sentence: ""The man was arrested and charged with murder.""
Question: In the event ""arrested"", does the participant ""Paul"" act on purpose?
Answer: Yes
Sentence: ""The man was arrested and charged with",93.0
94,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They kill people .""
Question: In the event ""kill"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""NiMo released an additional RFP for peaking supplies for this winter , I believe Phil should have or be getting that RFP .""
Question: In the event ""believe"", does the participant ""I"" act on purpose?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They kill people.""
Question: In the event ""kill"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""NiMo released an additional RFP for peaking supplies for this winter, I believe Phil should have or be getting that RFP.""
Question: In the event ""believe"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is no.
The sentence is ambiguous.  The first sentence is ambiguous because it could be interpreted as either:

NiMo released an additional RFP for peaking supplies for this winter, I believe Phil should have or be getting that RFP.

or

NiMo released an additional RFP for peaking supplies for this winter, I believe Phil should have or be getting that RFP.

The second sentence is ambiguous because it",94.0
95,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I need suggestions for San Francisco restaurants with good food and good catering service .?""
Question: In the event ""need"", does the participant ""suggestions"" act on purpose?
Answer: No
Sentence: ""I wanted to be very blonde and instead he pulled my root color throughout my whole hair which is a gross mousey brown .""
Question: In the event ""wanted"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I need suggestions for San Francisco restaurants with good food and good catering service.?""
Question: In the event ""need"", does the participant ""suggestions"" act on purpose?
Answer: No
Sentence: ""I wanted to be very blonde and instead he pulled my root color throughout my whole hair which is a gross mousey brown.""
Question: In the event ""wanted"", does the participant ""I"" act on purpose?
Answer: 

A:

I think the answer is yes.
The participant ""I"" is the one who is doing the suggestion.
The participant ""wanted"" is the one who is doing the suggestion.
The participant ""needed"" is the one who is doing the suggestion.
The participant ""was"" is the one who is doing the suggestion.
The participant ""wasn't"" is the one who is doing the suggestion",95.0
96,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""there 's these little like bait worms at jack s . petshoppe .""
Question: In the event ""'s"", does the participant ""worms"" act on purpose?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""there's these little like bait worms at jack s. petshoppe.""
Question: In the event ""'s"", does the participant ""worms"" act on purpose?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer:  No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer:  No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the",96.0
97,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed the animations and wanted to share them with my friends .""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq .""
Question: In the event ""died"", does the participant ""those"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed the animations and wanted to share them with my friends.""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq.""
Question: In the event ""died"", does the participant ""those"" act on purpose?
Answer:  No
Sentence: ""I was very happy to see the new animation of the new game.""
Question: In the event ""happy"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I was very happy to see the new animation of the new game.""
Question: In the event ""happy"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I was very happy",97.0
98,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Today 's incident proves that Sharon has lost his patience and his hope in peace .""
Question: In the event ""lost"", does the participant ""patience"" act on purpose?
Answer: No
Sentence: ""Blue cross has no record of aa reversal .""
Question: In the event ""has"", does the participant ""cross"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Today's incident proves that Sharon has lost his patience and his hope in peace.""
Question: In the event ""lost"", does the participant ""patience"" act on purpose?
Answer: No
Sentence: ""Blue cross has no record of aa reversal.""
Question: In the event ""has"", does the participant ""cross"" act on purpose?
Answer:  No
Sentence: ""The's' in's' is a's'.""
Question: In the event ""is"", does the participant ""cross"" act on purpose?
Answer: No
Sentence: ""The's' in's' is a's'.""
Question: In the event ""is"", does the participant ""cross"" act on purpose?
Answer: Yes
Sentence: ""The's' in's' is a's'.""
",98.0
99,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""My goal , however optimistic , is to execute the risk policy by the end of today .""
Question: In the event ""execute"", does the participant ""policy"" act on purpose?
Answer: No
Sentence: ""I interviewed several contractors for a kitchen remodel .""
Question: In the event ""interviewed"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My goal, however optimistic, is to execute the risk policy by the end of today.""
Question: In the event ""execute"", does the participant ""policy"" act on purpose?
Answer: No
Sentence: ""I interviewed several contractors for a kitchen remodel.""
Question: In the event ""interviewed"", does the participant ""I"" act on purpose?
Answer:  No
Sentence: ""I have a friend who is a lawyer.""
Question: In the event ""friend"", does the participant ""friend"" act on purpose?
Answer: No
Sentence: ""I have a friend who is a lawyer.""
Question: In the event ""friend"", does the participant ""friend"" act on purpose?
Answer: Yes
Sentence: ""I have a friend who is a lawyer.""
Question: In the event ""friend"", does the participant ""friend",99.0
