,model,exp_type,prompt,pred,true,response,Unnamed: 0
87,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They fixed the queso !""
Question: In the event ""fixed"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""( The heat increases their "" production "" of musk . )""
Question: In the event ""increases"", does the participant ""heat"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They fixed the queso!""
Question: In the event ""fixed"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""( The heat increases their "" production "" of musk. )""
Question: In the event ""increases"", does the participant ""heat"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""fixed"" is a verb, and the word ""they"" is a pronoun.
The word ""fixed"" is a verb, and the word ""they"" is a pronoun.
The word ""increases"" is a verb, and the word ""heat"" is a verb.
The word ""increases"" is a verb, and the word ""heat"" is a verb.
The word ""production"" is a noun, and the",87.0
88,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The next day , the federal commission killed the new pricing plan .""
Question: In the event ""killed"", does the participant ""plan"" act with volition?
Answer: No
Sentence: ""I love how it really depends on how good a horse your horse really is , not how talented he is .""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The next day, the federal commission killed the new pricing plan.""
Question: In the event ""killed"", does the participant ""plan"" act with volition?
Answer: No
Sentence: ""I love how it really depends on how good a horse your horse really is, not how talented he is.""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""plan"" is a verb, and the word ""kill"" is a verb. 
The word ""love"" is a verb, and the word ""I"" is a pronoun. 
The word ""it"" is a pronoun, and the word ""really"" is a modal verb. 
The word ""how"" is a conjunction, and the word ""good""",88.0
89,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I suspect the streets of Baghdad will look as if a war is looming this week .""
Question: In the event ""suspect"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Tangipahoa Parish sheriff 's deputy Christopher Blair Labat , 24 , was booked Tuesday on one count of aggravated rape and one count of crime against nature .""
Question: In the event ""booked"", does the participant ""Labat"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I suspect the streets of Baghdad will look as if a war is looming this week.""
Question: In the event ""suspect"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Tangipahoa Parish sheriff's deputy Christopher Blair Labat, 24, was booked Tuesday on one count of aggravated rape and one count of crime against nature.""
Question: In the event ""booked"", does the participant ""Labat"" act with volition?
Answer: 

A:

The answer to your question is yes.
The word suspect is a verb, and it is a verb that is used to express a state of mind. 
The word suspect is used to express a state of mind.
The word suspect is used to express a state of mind.
The word suspect is used to express a state of mind.",89.0
90,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""abducted"", does the participant ""cousin"" act with volition?
Answer: No
Sentence: ""Sanctuary serves delicious , somewhat healthy food in a great restaurant / fast food style .""
Question: In the event ""serves"", does the participant ""food"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi's aged cousin and the man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""abducted"", does the participant ""cousin"" act with volition?
Answer: No
Sentence: ""Sanctuary serves delicious, somewhat healthy food in a great restaurant / fast food style.""
Question: In the event ""serves"", does the participant ""food"" act with volition?
Answer:  No

A:

The answer to your question is no.
The word ""abducted"" is a verb, and it is a transitive verb.  It requires an object.  The object is the person or thing that is being abducted.  The object is not the person or thing that is doing the abducting.",90.0
91,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In Baghdad Kadhim Talal Husain , assistant dean at the School of Education at Mustansiriyah University , was assassinated with his driver in the Salikh district .""
Question: In the event ""assassinated"", does the participant ""Husain"" act with volition?
Answer: No
Sentence: ""I had no problem with my delivery .""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In Baghdad Kadhim Talal Husain, assistant dean at the School of Education at Mustansiriyah University, was assassinated with his driver in the Salikh district.""
Question: In the event ""assassinated"", does the participant ""Husain"" act with volition?
Answer: No
Sentence: ""I had no problem with my delivery.""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""assassinated"" is a verb, and the word ""assassinate"" is a noun.
The word ""had"" is a verb, and the word ""had"" is a noun.
The word ""I"" is a pronoun, and the word ""I"" is a noun.
The word ""del",91.0
92,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""there 's these little like bait worms at jack s . petshoppe .""
Question: In the event ""'s"", does the participant ""worms"" act with volition?
Answer: No
Sentence: ""At the same time , an Iranian Opposition Group released what they call proof of a covert nuclear weapons program .""
Question: In the event ""released"", does the participant ""Group"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""there's these little like bait worms at jack s. petshoppe.""
Question: In the event ""'s"", does the participant ""worms"" act with volition?
Answer: No
Sentence: ""At the same time, an Iranian Opposition Group released what they call proof of a covert nuclear weapons program.""
Question: In the event ""released"", does the participant ""Group"" act with volition?
Answer:  No

A:

The answer to your question is no.
The word ""there"" is a relative pronoun, and it is used to refer to a noun that is not the subject of the sentence.
The word ""these"" is a demonstrative pronoun, and it is used to refer to a noun that is the subject of the sentence.
The word ""worms"" is a noun, and it is the subject of the sentence.
The",92.0
93,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We feed the chickens scraps of veggies and fruits throughout the day , but it 's nothing that a rabbit would n't be able to digest just fine .""
Question: In the event ""feed"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""assassinated"", does the participant ""candidates"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We feed the chickens scraps of veggies and fruits throughout the day, but it's nothing that a rabbit wouldn't be able to digest just fine.""
Question: In the event ""feed"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""assassinated"", does the participant ""candidates"" act with volition?
Answer: 

A:

The answer to your question is yes.
The word ""feed"" is a transitive verb, meaning that it requires an object.  The object of the verb ""feed"" is the chickens.  The chickens are the subject of the sentence.  The chickens are the object of the verb ""feed"".",93.0
94,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the participant ""That"" act with volition?
Answer: No
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs .""
Question: In the event ""woken"", does the participant ""boyfriend"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the participant ""That"" act with volition?
Answer: No
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs.""
Question: In the event ""woken"", does the participant ""boyfriend"" act with volition?
Answer:  No

A:

The answer to your question is no.
The verb ""indicates"" is a stative verb, which means that it does not have a subject.
The verb ""woke"" is a transitive verb, which means that it has a subject.
The subject of the verb ""woke"" is ""my boyfriend and I"".
The subject of",94.0
95,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""These guys do great work at VERY reasonable prices .""
Question: In the event ""do"", does the participant ""guys"" act with volition?
Answer: Yes
Sentence: ""But in fall of 1999 , Gen. Pervez Musharraf made a coup against Nawaz Sharif .""
Question: In the event ""made"", does the participant ""Musharraf"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""These guys do great work at VERY reasonable prices.""
Question: In the event ""do"", does the participant ""guys"" act with volition?
Answer: Yes
Sentence: ""But in fall of 1999, Gen. Pervez Musharraf made a coup against Nawaz Sharif.""
Question: In the event ""made"", does the participant ""Musharraf"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""do"" is a verb, and the word ""guys"" is a noun. 
The word ""do"" is a verb, and the word ""guys"" is a noun.
The word ""do"" is a verb, and the word ""guys"" is a noun.
The word ""do"" is a verb, and the word ""guys""",95.0
96,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Grand - standing is ignored .""
Question: In the event ""ignored"", does the participant ""standing"" act with volition?
Answer: No
Sentence: ""They have unbeatable price in town and deliver on time .""
Question: In the event ""have"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Grand - standing is ignored.""
Question: In the event ""ignored"", does the participant ""standing"" act with volition?
Answer: No
Sentence: ""They have unbeatable price in town and deliver on time.""
Question: In the event ""have"", does the participant ""They"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""ignored"" is a verb, and the word ""standing"" is a noun. 
The word ""have"" is a verb, and the word ""they"" is a pronoun.
The word ""have"" is a verb, and the word ""they"" is a pronoun.
The word ""have"" is a verb, and the word ""they"" is a pronoun.
The word ""have"" is a verb, and the word ""they",96.0
97,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
Question: In the event ""broadcast"", does the participant ""pictures"" act with volition?
Answer: No
Sentence: ""Al Qaeda members and sympathizers feel that the FBI 's involvement in countries like Egypt , Saudi Arabia , Pakistan , Indonesia , and the Philippines interferes with the sovereignty of those countries .""
Question: In the event ""feel"", does the participant ""members"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the participant ""pictures"" act with volition?
Answer: No
Sentence: ""Al Qaeda members and sympathizers feel that the FBI's involvement in countries like Egypt, Saudi Arabia, Pakistan, Indonesia, and the Philippines interferes with the sovereignty of those countries.""
Question: In the event ""feel"", does the participant ""members"" act with volition?
Answer:  No

A:

The answer to your question is no.
The participants in the experiment are not aware of the fact that they are being asked to answer questions about the sentences. They are simply asked to read the sentences and answer the questions.
The participants are not aware of",97.0
98,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Ben made another announcement on March 28 , 2005 :""
Question: In the event ""made"", does the participant ""Ben"" act with volition?
Answer: Yes
Sentence: ""Last June , an international initiative led by Japan to persuade the LTTE to come back to the negotiating table failed despite an aid package offer of US$ 4.5 billion .""
Question: In the event ""failed"", does the participant ""initiative"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Ben made another announcement on March 28, 2005 :""
Question: In the event ""made"", does the participant ""Ben"" act with volition?
Answer: Yes
Sentence: ""Last June, an international initiative led by Japan to persuade the LTTE to come back to the negotiating table failed despite an aid package offer of US$ 4.5 billion.""
Question: In the event ""failed"", does the participant ""initiative"" act with volition?
Answer:  Yes

A:

Yes, the participants in the sentences act with volition.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in the sentences are the people who are doing the action.
The participants in",98.0
99,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""From May 1972 to May 1973 , he earned just 56 points - not much , but enough to meet his requirement .""
Question: In the event ""earned"", does the participant ""he"" act with volition?
Answer: Yes
Sentence: ""Each provincial government has a website that lists the process for that Province so depending upon where you were born you can google it .""
Question: In the event ""google"", does the participant ""you"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""From May 1972 to May 1973, he earned just 56 points - not much, but enough to meet his requirement.""
Question: In the event ""earned"", does the participant ""he"" act with volition?
Answer: Yes
Sentence: ""Each provincial government has a website that lists the process for that Province so depending upon where you were born you can google it.""
Question: In the event ""google"", does the participant ""you"" act with volition?
Answer: 

A:

Yes, the participant ""he"" acts with volition.
Yes, the participant ""you"" acts with volition.

The first sentence is a simple declarative sentence.  The second sentence is a simple declarative sentence.  The third sentence is a simple declarative sentence.  The fourth sentence is a simple declarative sentence.  The fifth",99.0
