,model,exp_type,prompt,pred,true,response,Unnamed: 0
10,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion .""
Question: In the event ""exceeded"", does the state of the participant ""overcharges"" change?
Answer: No
Sentence: ""I have one yellow girl and a green and yellow boy .""
Question: In the event ""have"", does the state of the participant ""girl"" change?
Answer: No
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed .""
Question: In the event ""struck"", does the state of the participant ""him"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion.""
Question: In the event ""exceeded"", does the state of the participant ""overcharges"" change?
Answer: No
Sentence: ""I have one yellow girl and a green and yellow boy.""
Question: In the event ""have"", does the state of the participant ""girl"" change?
Answer: No
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed.""
Question: In the event ""struck"", does the state of the participant ""him"" change?
Answer:  No

A:

The answer to the first question is yes.
The answer to the second question is no.
The answer to the third question is no.
The answer to the fourth question is yes.
The answer to the fifth question is no.
The answer to the sixth question is no.
The answer to the seventh question is no.
The answer to the eighth question is no.
The answer to the ninth question is no.
The answer to the tenth question is no.
The answer to the eleventh question is no.
The answer to the twelfth question is no.
The answer to the thirteenth question is no.
The answer to the fourteenth question",10.0
11,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""At one point they told me the dog had been fixed , the next day it had n't .""
Question: In the event ""fixed"", does the state of the participant ""dog"" change?
Answer: Yes
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""brought"", does the state of the participant ""arms"" change?
Answer: No
Sentence: ""Bangs said his agency is still reviewing the decision .""
Question: In the event ""said"", does the state of the participant ""Bangs"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""At one point they told me the dog had been fixed, the next day it hadn't.""
Question: In the event ""fixed"", does the state of the participant ""dog"" change?
Answer: Yes
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""brought"", does the state of the participant ""arms"" change?
Answer: No
Sentence: ""Bangs said his agency is still reviewing the decision.""
Question: In the event ""said"", does the state of the participant ""Bangs"" change?
Answer: 

A:

Yes, the state of the participant changes.
The verb ""fixed"" is a transitive verb, which means that it takes an object.  The object of the verb ""fixed"" is the dog.  The dog is the subject of the sentence, so the state of the dog changes.
The verb ""brought"" is an intransitive verb, which means that it does not take an object.  The object of the verb ""brought"" is the arms.  The arms are the subject of the sentence, so the state of the arms does not change.
The verb ""said",11.0
12,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the state of the participant ""George"" change?
Answer: Yes
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust .""
Question: In the event ""is"", does the state of the participant ""reason"" change?
Answer: No
Sentence: ""He warned water levels could still rise .""
Question: In the event ""rise"", does the state of the participant ""levels"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the state of the participant ""George"" change?
Answer: Yes
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
Question: In the event ""is"", does the state of the participant ""reason"" change?
Answer: No
Sentence: ""He warned water levels could still rise.""
Question: In the event ""rise"", does the state of the participant ""levels"" change?
Answer: 

A:

The answer to the first question is yes.
The answer to the second question is no.
The answer to the third question is no.
The answer to the fourth question is yes.
The answer to the fifth question is no.
The answer to the sixth question is no.
The answer to the seventh question is no.
The answer to the eighth question is no.
The answer to the ninth question is no.
The answer to the tenth question is no.
The answer to the eleventh question is no.
The answer to the tw",12.0
13,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I dropped the truck off in the morning and it was ready that afternoon .""
Question: In the event ""dropped"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I had a routine surgery for an ingrown toenail .""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces .""
Question: In the event ""allow"", does the state of the participant ""military"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I dropped the truck off in the morning and it was ready that afternoon.""
Question: In the event ""dropped"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I had a routine surgery for an ingrown toenail.""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces.""
Question: In the event ""allow"", does the state of the participant ""military"" change?
Answer:  Yes

A:

The answer to your question is yes.
The state of the participant changes.
The reason is that the sentence is a complex sentence.
A complex sentence is a sentence that has a verb and a complement.
The complement is the part of the sentence that is not the subject.
The complement of the verb ""drop"" is ""the truck"".
The complement of the verb ""had"" is ""a routine surgery"".
The complement of the verb ""allow"" is ""the military"".
The complement of the verb ""finish off"" is ""the shattered Communist forces"".
The complement of the verb ""finish off"" is ""the shattered Communist forces"".
The",13.0
14,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""She said a shower would be grand .""
Question: In the event ""said"", does the state of the participant ""She"" change?
Answer: No
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""encourage"", does the state of the participant ""agreement"" change?
Answer: No
Sentence: ""This BuzzMachine post argues that Google 's rush toward ubiquity might backfire -- which we 've all heard before , but it 's particularly well - put in this post .""
Question: In the event ""heard"", does the state of the participant ""we"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""She said a shower would be grand.""
Question: In the event ""said"", does the state of the participant ""She"" change?
Answer: No
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""encourage"", does the state of the participant ""agreement"" change?
Answer: No
Sentence: ""This BuzzMachine post argues that Google's rush toward ubiquity might backfire -- which we've all heard before, but it's particularly well - put in this post.""
Question: In the event ""heard"", does the state of the participant ""we"" change?
Answer: 

A:

The answer to your question is yes.

In the event ""said"", does the state of the participant ""She"" change?

Yes.

In the event ""encourage"", does the state of the participant ""agreement"" change?

Yes.

In the event ""heard"", does the state of the participant ""we"" change?

Yes.

A:

Yes, the state of the participant changes.

In the event ""said"", does the state of the participant ""She"" change?

Yes.

",14.0
15,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We need to change the lock and place posted signs at the gate .""
Question: In the event ""place"", does the state of the participant ""signs"" change?
Answer: No
Sentence: ""But if -- there 's a painting on the wall in the Oval Office that shows a horseman charging up a steep cliff , and there are at least two other horsemen following .""
Question: In the event ""shows"", does the state of the participant ""painting"" change?
Answer: No
Sentence: ""My family and I thank you !!!!!!!!!!""
Question: In the event ""thank"", does the state of the participant ""you"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""place"", does the state of the participant ""signs"" change?
Answer: No
Sentence: ""But if -- there's a painting on the wall in the Oval Office that shows a horseman charging up a steep cliff, and there are at least two other horsemen following.""
Question: In the event ""shows"", does the state of the participant ""painting"" change?
Answer: No
Sentence: ""My family and I thank you!!!!!!!!!!""
Question: In the event ""thank"", does the state of the participant ""you"" change?
Answer:  Yes

A:

The answer to your question is yes.
The sentence ""We need to change the lock and place posted signs at the gate."" is a complex sentence. 
The sentence ""But if -- there's a painting on the wall in the Oval Office that shows a horseman charging up a steep cliff, and there are at least two other horsemen following."" is a complex sentence.
The sentence ""My family and I thank you!!!!!!!!!!"" is a complex sentence.
The sentence ""In the event'show', does the state of the participant 'painting' change?"" is a complex sentence.
The sentence ""In the event '",15.0
16,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume .""
Question: In the event ""produce"", does the state of the participant ""substance"" change?
Answer: Yes
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""manipulate"", does the state of the participant ""prices"" change?
Answer: Yes
Sentence: ""It was incorporated as a city on May 26 , 1955 .""
Question: In the event ""incorporated"", does the state of the participant ""It"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.""
Question: In the event ""produce"", does the state of the participant ""substance"" change?
Answer: Yes
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""manipulate"", does the state of the participant ""prices"" change?
Answer: Yes
Sentence: ""It was incorporated as a city on May 26, 1955.""
Question: In the event ""incorporated"", does the state of the participant ""It"" change?
Answer: 

A:

Yes, the state of the participant changes.
The verb ""produce"" is intransitive, so the state of the participant does not change.
The verb ""manipulate"" is transitive, so the state of the participant changes.
The verb ""incorporate"" is intransitive, so the state of the participant does not change.

",16.0
17,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""This year a newspaper claimed two UK firms were involved in a deal in which thousands of guns for Iraqi forces were re-routed to al - Qaeda .""
Question: In the event ""re-routed"", does the state of the participant ""thousands"" change?
Answer: No
Sentence: ""I Love Hellada Gallery !""
Question: In the event ""Love"", does the state of the participant ""Gallery"" change?
Answer: No
Sentence: ""Previous reviewers said they were pushy and I can understand that , but I find the staff more helpful than anything else .""
Question: In the event ""understand"", does the state of the participant ""I"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""This year a newspaper claimed two UK firms were involved in a deal in which thousands of guns for Iraqi forces were re-routed to al - Qaeda.""
Question: In the event ""re-routed"", does the state of the participant ""thousands"" change?
Answer: No
Sentence: ""I Love Hellada Gallery!""
Question: In the event ""Love"", does the state of the participant ""Gallery"" change?
Answer: No
Sentence: ""Previous reviewers said they were pushy and I can understand that, but I find the staff more helpful than anything else.""
Question: In the event ""understand"", does the state of the participant ""I"" change?
Answer:  No

A:

The answer to your question is no.
The word ""re-routed"" is a verb, and the verb is intransitive. 
The verb ""re-route"" is intransitive.
The verb ""re-route"" is intransitive.
The verb ""re-route"" is intransitive.
The verb ""re-route"" is intransitive.
The verb ""re-route"" is intransitive.
The verb ""re-route"" is intransitive.
The verb ""re-route"" is intransitive.
The verb ""re-route",17.0
18,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Pools The Mariner of the Seas and Liberty both had salt water pools - which most cruise ships have .""
Question: In the event ""had"", does the state of the participant ""pools"" change?
Answer: No
Sentence: ""In an apparently unrelated incidents , some eleven Iraqis were killed by snipers on Tuesday , including a group of police trainees in a bus near Hilla and two police in Kirkuk .""
Question: In the event ""killed"", does the state of the participant ""Iraqis"" change?
Answer: Yes
Sentence: ""I expected to pay for this service , but imagine my surprise when I received a bill for MORE than what I paid to have the original return prepared .""
Question: In the event ""paid"", does the state of the participant ""what"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Pools The Mariner of the Seas and Liberty both had salt water pools - which most cruise ships have.""
Question: In the event ""had"", does the state of the participant ""pools"" change?
Answer: No
Sentence: ""In an apparently unrelated incidents, some eleven Iraqis were killed by snipers on Tuesday, including a group of police trainees in a bus near Hilla and two police in Kirkuk.""
Question: In the event ""killed"", does the state of the participant ""Iraqis"" change?
Answer: Yes
Sentence: ""I expected to pay for this service, but imagine my surprise when I received a bill for MORE than what I paid to have the original return prepared.""
Question: In the event ""paid"", does the state of the participant ""what"" change?
Answer: 

A:

The answer is no.
The state of the participant ""pools"" does not change.
The state of the participant ""Iraqis"" changes.
The state of the participant ""what"" changes.
The state of the participant ""more than"" changes.
The state of the participant ""I"" changes.
The state of the participant ""expect"" changes.
The state of the participant ""surprise"" changes.
The state of the participant ""bill"" changes.
The state of the participant",18.0
19,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Senate increases NASA funding""
Question: In the event ""increases"", does the state of the participant ""funding"" change?
Answer: Yes
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""abandoning"", does the state of the participant ""process"" change?
Answer: Yes
Sentence: ""I think he could 've done more to assuage my concerns by giving me concrete facts .""
Question: In the event ""assuage"", does the state of the participant ""concerns"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Senate increases NASA funding""
Question: In the event ""increases"", does the state of the participant ""funding"" change?
Answer: Yes
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""abandoning"", does the state of the participant ""process"" change?
Answer: Yes
Sentence: ""I think he could've done more to assuage my concerns by giving me concrete facts.""
Question: In the event ""assuage"", does the state of the participant ""concerns"" change?
Answer: 

A:

Yes, the state of the participant changes.
The verb ""increases"" is a transitive verb, which means that it takes a direct object.  The direct object is the thing that is being increased.  In this case, the direct object is ""funding"".  The verb ""increases"" is a transitive verb, so the state of the participant ""funding"" changes.
The verb ""abandon"" is an intransitive verb, which means that it does not take a direct object.  The verb ""abandon"" is an intransitive verb, so the state of the participant ""process"" does not change.
The verb",19.0
20,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""But just this week a peddle broke .""
Question: In the event ""broke"", does the state of the participant ""peddle"" change?
Answer: Yes
Sentence: ""Yahoo! Mail has the best spam protection around""
Question: In the event ""has"", does the state of the participant ""protection"" change?
Answer: No
Sentence: ""Tangipahoa Parish sheriff 's deputy Christopher Blair Labat , 24 , was booked Tuesday on one count of aggravated rape and one count of crime against nature .""
Question: In the event ""booked"", does the state of the participant ""Labat"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""But just this week a peddle broke.""
Question: In the event ""broke"", does the state of the participant ""peddle"" change?
Answer: Yes
Sentence: ""Yahoo! Mail has the best spam protection around""
Question: In the event ""has"", does the state of the participant ""protection"" change?
Answer: No
Sentence: ""Tangipahoa Parish sheriff's deputy Christopher Blair Labat, 24, was booked Tuesday on one count of aggravated rape and one count of crime against nature.""
Question: In the event ""booked"", does the state of the participant ""Labat"" change?
Answer: 

A:

Yes, the state of the participant changes.
The verb ""broke"" is a past tense verb, and the past tense of a verb is formed by adding the appropriate ending to the verb stem.
The verb ""has"" is a present tense verb, and the present tense of a verb is formed by adding the appropriate ending to the verb stem.
The verb ""booked"" is a present participle, and the present participle of a verb is formed by adding the appropriate ending to the verb stem.
The verb ""booked"" is a present participle, and the present participle of a verb is formed by adding the appropriate ending to the verb stem.",20.0
21,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""rigged"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .""
Question: In the event ""expanding"", does the state of the participant ""operations"" change?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fix"", does the state of the participant ""laptop"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""rigged"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time.""
Question: In the event ""expanding"", does the state of the participant ""operations"" change?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fix"", does the state of the participant ""laptop"" change?
Answer:  Yes

A:

Yes, the state of the participant changes.
The verb ""rig"" means to make something work.  The verb ""due"" means to be due.  The verb ""since"" means ""because"".  The verb ""complete"" means to finish.  The verb ""have"" means to have.  The verb ""to make"" means to do something.  The verb ""to fix"" means to fix something.  The verb ""to install"" means to install something.  The verb ""to install"" means to install something.  The verb ""to install",21.0
22,gpt_j,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion .""
Question: In the event ""exceeded"", does the state of the participant ""$"" change?
Answer: No
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants .""
Question: In the event ""released"", does the state of the participant ""staff"" change?
Answer: Yes
Sentence: ""Once upon a time ( in 2001 , to be specific ) , the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala .""
Question: In the event ""built"", does the state of the participant ""plant"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion.""
Question: In the event ""exceeded"", does the state of the participant ""$"" change?
Answer: No
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants.""
Question: In the event ""released"", does the state of the participant ""staff"" change?
Answer: Yes
Sentence: ""Once upon a time ( in 2001, to be specific ), the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala.""
Question: In the event ""built"", does the state of the participant ""plant"" change?
Answer:  Yes

A:

The answer is no.
The state of the participant does not change.
The state of the participant is the same as the state of the participant in the original sentence.
The state of the participant is not affected by the addition of the adverb.
The state of the participant is not affected by the addition of the adverb.
The state of the participant is not affected by the addition of the adverb.
The state of the participant is not affected by the addition of the adverb.
The state of the participant is not affected by the addition of the adverb.
The state of the participant is not affected by",22.0
