,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
233,gpt3,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to run.

Question: Who was threatened to run, Stephanie or Nicole?
Answer: Nicole
Question: Who threatened someone to run, Stephanie or Nicole?
Answer: Stephanie
Question: Who ran, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie threatened Nicole to run.\n\nQuestion: Who was threatened to run, Stephanie or Nicole?\nAnswer: Nicole\nQuestion: Who threatened someone to run, Stephanie or Nicole?\nAnswer: Stephanie\nQuestion: Who ran, Stephanie or Nicole?\nAnswer: ', 'Step')"
234,gpt3,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie threatened Nicole to call.

Question: Who was threatened to call, Stephanie or Nicole?
Answer: Nicole
Question: Who threatened someone to call, Stephanie or Nicole?
Answer: Stephanie
Question: Who called, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie threatened Nicole to call.\n\nQuestion: Who was threatened to call, Stephanie or Nicole?\nAnswer: Nicole\nQuestion: Who threatened someone to call, Stephanie or Nicole?\nAnswer: Stephanie\nQuestion: Who called, Stephanie or Nicole?\nAnswer: ', '\n')"
235,gpt3,subject-control,Stephanie,Nicole,False,offered,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie offered Nicole to come.

Question: Who was offered to come, Stephanie or Nicole?
Answer: Nicole
Question: Who offered someone to come, Stephanie or Nicole?
Answer: Stephanie
Question: Who came, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie offered Nicole to come.\n\nQuestion: Who was offered to come, Stephanie or Nicole?\nAnswer: Nicole\nQuestion: Who offered someone to come, Stephanie or Nicole?\nAnswer: Stephanie\nQuestion: Who came, Stephanie or Nicole?\nAnswer: ', 'Step')"
236,gpt3,subject-control,Stephanie,Nicole,False,offered,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie offered Nicole to go.

Question: Who offered someone to go, Stephanie or Nicole?
Answer: Stephanie
Question: Who was offered to go, Stephanie or Nicole?
Answer: Nicole
Question: Who went, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie offered Nicole to go.\n\nQuestion: Who offered someone to go, Stephanie or Nicole?\nAnswer: Stephanie\nQuestion: Who was offered to go, Stephanie or Nicole?\nAnswer: Nicole\nQuestion: Who went, Stephanie or Nicole?\nAnswer: ', 'Step')"
237,gpt3,subject-control,Stephanie,Nicole,False,offered,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie offered Nicole to read.

Question: Who offered someone to read, Stephanie or Nicole?
Answer: Stephanie
Question: Who was offered to read, Stephanie or Nicole?
Answer: Nicole
Question: Who read, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie offered Nicole to read.\n\nQuestion: Who offered someone to read, Stephanie or Nicole?\nAnswer: Stephanie\nQuestion: Who was offered to read, Stephanie or Nicole?\nAnswer: Nicole\nQuestion: Who read, Stephanie or Nicole?\nAnswer: ', '\n')"
238,gpt3,subject-control,Stephanie,Nicole,False,offered,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie offered Nicole to run.

Question: Who was offered to run, Stephanie or Nicole?
Answer: Nicole
Question: Who offered someone to run, Stephanie or Nicole?
Answer: Stephanie
Question: Who ran, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie offered Nicole to run.\n\nQuestion: Who was offered to run, Stephanie or Nicole?\nAnswer: Nicole\nQuestion: Who offered someone to run, Stephanie or Nicole?\nAnswer: Stephanie\nQuestion: Who ran, Stephanie or Nicole?\nAnswer: ', 'Step')"
239,gpt3,subject-control,Stephanie,Nicole,False,offered,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Stephanie offered Nicole to call.

Question: Who offered someone to call, Stephanie or Nicole?
Answer: Stephanie
Question: Who was offered to call, Stephanie or Nicole?
Answer: Nicole
Question: Who called, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Stephanie offered Nicole to call.\n\nQuestion: Who offered someone to call, Stephanie or Nicole?\nAnswer: Stephanie\nQuestion: Who was offered to call, Stephanie or Nicole?\nAnswer: Nicole\nQuestion: Who called, Stephanie or Nicole?\nAnswer: ', '\n')"
240,gpt3,subject-control,Stephanie,William,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to come.

Question: Who threatened someone to come, Stephanie or William?
Answer: Stephanie
Question: Who was threatened to come, Stephanie or William?
Answer: William
Question: Who came, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie threatened William to come.\n\nQuestion: Who threatened someone to come, Stephanie or William?\nAnswer: Stephanie\nQuestion: Who was threatened to come, Stephanie or William?\nAnswer: William\nQuestion: Who came, Stephanie or William?\nAnswer: ', 'Step')"
241,gpt3,subject-control,Stephanie,William,False,threatened,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to go.

Question: Who was threatened to go, Stephanie or William?
Answer: William
Question: Who threatened someone to go, Stephanie or William?
Answer: Stephanie
Question: Who went, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie threatened William to go.\n\nQuestion: Who was threatened to go, Stephanie or William?\nAnswer: William\nQuestion: Who threatened someone to go, Stephanie or William?\nAnswer: Stephanie\nQuestion: Who went, Stephanie or William?\nAnswer: ', '\n')"
242,gpt3,subject-control,Stephanie,William,False,threatened,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to read.

Question: Who was threatened to read, Stephanie or William?
Answer: William
Question: Who threatened someone to read, Stephanie or William?
Answer: Stephanie
Question: Who read, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie threatened William to read.\n\nQuestion: Who was threatened to read, Stephanie or William?\nAnswer: William\nQuestion: Who threatened someone to read, Stephanie or William?\nAnswer: Stephanie\nQuestion: Who read, Stephanie or William?\nAnswer: ', '\n')"
243,gpt3,subject-control,Stephanie,William,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to run.

Question: Who was threatened to run, Stephanie or William?
Answer: William
Question: Who threatened someone to run, Stephanie or William?
Answer: Stephanie
Question: Who ran, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie threatened William to run.\n\nQuestion: Who was threatened to run, Stephanie or William?\nAnswer: William\nQuestion: Who threatened someone to run, Stephanie or William?\nAnswer: Stephanie\nQuestion: Who ran, Stephanie or William?\nAnswer: ', 'Step')"
244,gpt3,subject-control,Stephanie,William,False,threatened,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie threatened William to call.

Question: Who was threatened to call, Stephanie or William?
Answer: William
Question: Who threatened someone to call, Stephanie or William?
Answer: Stephanie
Question: Who called, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie threatened William to call.\n\nQuestion: Who was threatened to call, Stephanie or William?\nAnswer: William\nQuestion: Who threatened someone to call, Stephanie or William?\nAnswer: Stephanie\nQuestion: Who called, Stephanie or William?\nAnswer: ', '\n')"
245,gpt3,subject-control,Stephanie,William,False,offered,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie offered William to come.

Question: Who was offered to come, Stephanie or William?
Answer: William
Question: Who offered someone to come, Stephanie or William?
Answer: Stephanie
Question: Who came, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie offered William to come.\n\nQuestion: Who was offered to come, Stephanie or William?\nAnswer: William\nQuestion: Who offered someone to come, Stephanie or William?\nAnswer: Stephanie\nQuestion: Who came, Stephanie or William?\nAnswer: ', '\n')"
246,gpt3,subject-control,Stephanie,William,False,offered,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie offered William to go.

Question: Who offered someone to go, Stephanie or William?
Answer: Stephanie
Question: Who was offered to go, Stephanie or William?
Answer: William
Question: Who went, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie offered William to go.\n\nQuestion: Who offered someone to go, Stephanie or William?\nAnswer: Stephanie\nQuestion: Who was offered to go, Stephanie or William?\nAnswer: William\nQuestion: Who went, Stephanie or William?\nAnswer: ', 'Step')"
247,gpt3,subject-control,Stephanie,William,False,offered,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie offered William to read.

Question: Who offered someone to read, Stephanie or William?
Answer: Stephanie
Question: Who was offered to read, Stephanie or William?
Answer: William
Question: Who read, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie offered William to read.\n\nQuestion: Who offered someone to read, Stephanie or William?\nAnswer: Stephanie\nQuestion: Who was offered to read, Stephanie or William?\nAnswer: William\nQuestion: Who read, Stephanie or William?\nAnswer: ', 'Step')"
248,gpt3,subject-control,Stephanie,William,False,offered,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie offered William to run.

Question: Who was offered to run, Stephanie or William?
Answer: William
Question: Who offered someone to run, Stephanie or William?
Answer: Stephanie
Question: Who ran, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie offered William to run.\n\nQuestion: Who was offered to run, Stephanie or William?\nAnswer: William\nQuestion: Who offered someone to run, Stephanie or William?\nAnswer: Stephanie\nQuestion: Who ran, Stephanie or William?\nAnswer: ', 'Step')"
249,gpt3,subject-control,Stephanie,William,False,offered,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".
Context: Stephanie offered William to call.

Question: Who was offered to call, Stephanie or William?
Answer: William
Question: Who offered someone to call, Stephanie or William?
Answer: Stephanie
Question: Who called, Stephanie or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""William"".\nContext: Stephanie offered William to call.\n\nQuestion: Who was offered to call, Stephanie or William?\nAnswer: William\nQuestion: Who offered someone to call, Stephanie or William?\nAnswer: Stephanie\nQuestion: Who called, Stephanie or William?\nAnswer: ', '\n')"
250,gpt3,subject-control,William,Avery,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to come.

Question: Who was threatened to come, William or Avery?
Answer: Avery
Question: Who threatened someone to come, William or Avery?
Answer: William
Question: Who came, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William threatened Avery to come.\n\nQuestion: Who was threatened to come, William or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to come, William or Avery?\nAnswer: William\nQuestion: Who came, William or Avery?\nAnswer: ', '\n')"
251,gpt3,subject-control,William,Avery,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to go.

Question: Who was threatened to go, William or Avery?
Answer: Avery
Question: Who threatened someone to go, William or Avery?
Answer: William
Question: Who went, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William threatened Avery to go.\n\nQuestion: Who was threatened to go, William or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to go, William or Avery?\nAnswer: William\nQuestion: Who went, William or Avery?\nAnswer: ', '\n')"
252,gpt3,subject-control,William,Avery,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to read.

Question: Who was threatened to read, William or Avery?
Answer: Avery
Question: Who threatened someone to read, William or Avery?
Answer: William
Question: Who read, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William threatened Avery to read.\n\nQuestion: Who was threatened to read, William or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to read, William or Avery?\nAnswer: William\nQuestion: Who read, William or Avery?\nAnswer: ', '\n')"
253,gpt3,subject-control,William,Avery,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to run.

Question: Who was threatened to run, William or Avery?
Answer: Avery
Question: Who threatened someone to run, William or Avery?
Answer: William
Question: Who ran, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William threatened Avery to run.\n\nQuestion: Who was threatened to run, William or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to run, William or Avery?\nAnswer: William\nQuestion: Who ran, William or Avery?\nAnswer: ', '\n')"
254,gpt3,subject-control,William,Avery,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William threatened Avery to call.

Question: Who threatened someone to call, William or Avery?
Answer: William
Question: Who was threatened to call, William or Avery?
Answer: Avery
Question: Who called, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William threatened Avery to call.\n\nQuestion: Who threatened someone to call, William or Avery?\nAnswer: William\nQuestion: Who was threatened to call, William or Avery?\nAnswer: Avery\nQuestion: Who called, William or Avery?\nAnswer: ', '\n')"
255,gpt3,subject-control,William,Avery,False,offered,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William offered Avery to come.

Question: Who offered someone to come, William or Avery?
Answer: William
Question: Who was offered to come, William or Avery?
Answer: Avery
Question: Who came, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William offered Avery to come.\n\nQuestion: Who offered someone to come, William or Avery?\nAnswer: William\nQuestion: Who was offered to come, William or Avery?\nAnswer: Avery\nQuestion: Who came, William or Avery?\nAnswer: ', '\n')"
256,gpt3,subject-control,William,Avery,False,offered,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William offered Avery to go.

Question: Who offered someone to go, William or Avery?
Answer: William
Question: Who was offered to go, William or Avery?
Answer: Avery
Question: Who went, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William offered Avery to go.\n\nQuestion: Who offered someone to go, William or Avery?\nAnswer: William\nQuestion: Who was offered to go, William or Avery?\nAnswer: Avery\nQuestion: Who went, William or Avery?\nAnswer: ', 'Question')"
257,gpt3,subject-control,William,Avery,False,offered,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William offered Avery to read.

Question: Who offered someone to read, William or Avery?
Answer: William
Question: Who was offered to read, William or Avery?
Answer: Avery
Question: Who read, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William offered Avery to read.\n\nQuestion: Who offered someone to read, William or Avery?\nAnswer: William\nQuestion: Who was offered to read, William or Avery?\nAnswer: Avery\nQuestion: Who read, William or Avery?\nAnswer: ', '\n')"
258,gpt3,subject-control,William,Avery,False,offered,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William offered Avery to run.

Question: Who offered someone to run, William or Avery?
Answer: William
Question: Who was offered to run, William or Avery?
Answer: Avery
Question: Who ran, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William offered Avery to run.\n\nQuestion: Who offered someone to run, William or Avery?\nAnswer: William\nQuestion: Who was offered to run, William or Avery?\nAnswer: Avery\nQuestion: Who ran, William or Avery?\nAnswer: ', '\n')"
259,gpt3,subject-control,William,Avery,False,offered,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: William offered Avery to call.

Question: Who offered someone to call, William or Avery?
Answer: William
Question: Who was offered to call, William or Avery?
Answer: Avery
Question: Who called, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: William offered Avery to call.\n\nQuestion: Who offered someone to call, William or Avery?\nAnswer: William\nQuestion: Who was offered to call, William or Avery?\nAnswer: Avery\nQuestion: Who called, William or Avery?\nAnswer: ', '\n')"
260,gpt3,subject-control,William,Casey,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to come.

Question: Who was threatened to come, William or Casey?
Answer: Casey
Question: Who threatened someone to come, William or Casey?
Answer: William
Question: Who came, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William threatened Casey to come.\n\nQuestion: Who was threatened to come, William or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to come, William or Casey?\nAnswer: William\nQuestion: Who came, William or Casey?\nAnswer: ', '\n')"
261,gpt3,subject-control,William,Casey,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to go.

Question: Who was threatened to go, William or Casey?
Answer: Casey
Question: Who threatened someone to go, William or Casey?
Answer: William
Question: Who went, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William threatened Casey to go.\n\nQuestion: Who was threatened to go, William or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to go, William or Casey?\nAnswer: William\nQuestion: Who went, William or Casey?\nAnswer: ', 'Question')"
262,gpt3,subject-control,William,Casey,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to read.

Question: Who was threatened to read, William or Casey?
Answer: Casey
Question: Who threatened someone to read, William or Casey?
Answer: William
Question: Who read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William threatened Casey to read.\n\nQuestion: Who was threatened to read, William or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to read, William or Casey?\nAnswer: William\nQuestion: Who read, William or Casey?\nAnswer: ', 'Question')"
263,gpt3,subject-control,William,Casey,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to run.

Question: Who was threatened to run, William or Casey?
Answer: Casey
Question: Who threatened someone to run, William or Casey?
Answer: William
Question: Who ran, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William threatened Casey to run.\n\nQuestion: Who was threatened to run, William or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to run, William or Casey?\nAnswer: William\nQuestion: Who ran, William or Casey?\nAnswer: ', 'Question')"
264,gpt3,subject-control,William,Casey,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William threatened Casey to call.

Question: Who was threatened to call, William or Casey?
Answer: Casey
Question: Who threatened someone to call, William or Casey?
Answer: William
Question: Who called, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William threatened Casey to call.\n\nQuestion: Who was threatened to call, William or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to call, William or Casey?\nAnswer: William\nQuestion: Who called, William or Casey?\nAnswer: ', 'Question')"
265,gpt3,subject-control,William,Casey,False,offered,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William offered Casey to come.

Question: Who offered someone to come, William or Casey?
Answer: William
Question: Who was offered to come, William or Casey?
Answer: Casey
Question: Who came, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William offered Casey to come.\n\nQuestion: Who offered someone to come, William or Casey?\nAnswer: William\nQuestion: Who was offered to come, William or Casey?\nAnswer: Casey\nQuestion: Who came, William or Casey?\nAnswer: ', '\n')"
266,gpt3,subject-control,William,Casey,False,offered,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William offered Casey to go.

Question: Who offered someone to go, William or Casey?
Answer: William
Question: Who was offered to go, William or Casey?
Answer: Casey
Question: Who went, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William offered Casey to go.\n\nQuestion: Who offered someone to go, William or Casey?\nAnswer: William\nQuestion: Who was offered to go, William or Casey?\nAnswer: Casey\nQuestion: Who went, William or Casey?\nAnswer: ', '\n')"
267,gpt3,subject-control,William,Casey,False,offered,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William offered Casey to read.

Question: Who was offered to read, William or Casey?
Answer: Casey
Question: Who offered someone to read, William or Casey?
Answer: William
Question: Who read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William offered Casey to read.\n\nQuestion: Who was offered to read, William or Casey?\nAnswer: Casey\nQuestion: Who offered someone to read, William or Casey?\nAnswer: William\nQuestion: Who read, William or Casey?\nAnswer: ', '\n')"
268,gpt3,subject-control,William,Casey,False,offered,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William offered Casey to run.

Question: Who offered someone to run, William or Casey?
Answer: William
Question: Who was offered to run, William or Casey?
Answer: Casey
Question: Who ran, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William offered Casey to run.\n\nQuestion: Who offered someone to run, William or Casey?\nAnswer: William\nQuestion: Who was offered to run, William or Casey?\nAnswer: Casey\nQuestion: Who ran, William or Casey?\nAnswer: ', '\n')"
269,gpt3,subject-control,William,Casey,False,offered,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: William offered Casey to call.

Question: Who was offered to call, William or Casey?
Answer: Casey
Question: Who offered someone to call, William or Casey?
Answer: William
Question: Who called, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: William offered Casey to call.\n\nQuestion: Who was offered to call, William or Casey?\nAnswer: Casey\nQuestion: Who offered someone to call, William or Casey?\nAnswer: William\nQuestion: Who called, William or Casey?\nAnswer: ', 'Question')"
270,gpt3,subject-control,William,Joseph,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to come.

Question: Who threatened someone to come, William or Joseph?
Answer: William
Question: Who was threatened to come, William or Joseph?
Answer: Joseph
Question: Who came, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: William threatened Joseph to come.\n\nQuestion: Who threatened someone to come, William or Joseph?\nAnswer: William\nQuestion: Who was threatened to come, William or Joseph?\nAnswer: Joseph\nQuestion: Who came, William or Joseph?\nAnswer: ', '\n')"
271,gpt3,subject-control,William,Joseph,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to go.

Question: Who was threatened to go, William or Joseph?
Answer: Joseph
Question: Who threatened someone to go, William or Joseph?
Answer: William
Question: Who went, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: William threatened Joseph to go.\n\nQuestion: Who was threatened to go, William or Joseph?\nAnswer: Joseph\nQuestion: Who threatened someone to go, William or Joseph?\nAnswer: William\nQuestion: Who went, William or Joseph?\nAnswer: ', 'Question')"
272,gpt3,subject-control,William,Joseph,False,threatened,to read,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to read.

Question: Who was threatened to read, William or Joseph?
Answer: Joseph
Question: Who threatened someone to read, William or Joseph?
Answer: William
Question: Who read, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: William threatened Joseph to read.\n\nQuestion: Who was threatened to read, William or Joseph?\nAnswer: Joseph\nQuestion: Who threatened someone to read, William or Joseph?\nAnswer: William\nQuestion: Who read, William or Joseph?\nAnswer: ', 'Question')"
273,gpt3,subject-control,William,Joseph,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to run.

Question: Who was threatened to run, William or Joseph?
Answer: Joseph
Question: Who threatened someone to run, William or Joseph?
Answer: William
Question: Who ran, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: William threatened Joseph to run.\n\nQuestion: Who was threatened to run, William or Joseph?\nAnswer: Joseph\nQuestion: Who threatened someone to run, William or Joseph?\nAnswer: William\nQuestion: Who ran, William or Joseph?\nAnswer: ', 'Question')"
274,gpt3,subject-control,William,Joseph,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to call.

Question: Who threatened someone to call, William or Joseph?
Answer: William
Question: Who was threatened to call, William or Joseph?
Answer: Joseph
Question: Who called, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: William threatened Joseph to call.\n\nQuestion: Who threatened someone to call, William or Joseph?\nAnswer: William\nQuestion: Who was threatened to call, William or Joseph?\nAnswer: Joseph\nQuestion: Who called, William or Joseph?\nAnswer: ', '\n')"
275,gpt3,subject-control,William,Joseph,False,offered,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William offered Joseph to come.

Question: Who offered someone to come, William or Joseph?
Answer: William
Question: Who was offered to come, William or Joseph?
Answer: Joseph
Question: Who came, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: William offered Joseph to come.\n\nQuestion: Who offered someone to come, William or Joseph?\nAnswer: William\nQuestion: Who was offered to come, William or Joseph?\nAnswer: Joseph\nQuestion: Who came, William or Joseph?\nAnswer: ', '\n')"
276,gpt3,subject-control,William,Joseph,False,offered,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William offered Joseph to go.

Question: Who offered someone to go, William or Joseph?
Answer: William
Question: Who was offered to go, William or Joseph?
Answer: Joseph
Question: Who went, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: William offered Joseph to go.\n\nQuestion: Who offered someone to go, William or Joseph?\nAnswer: William\nQuestion: Who was offered to go, William or Joseph?\nAnswer: Joseph\nQuestion: Who went, William or Joseph?\nAnswer: ', '\n')"
