,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1185,gpt3,object-control-passive,Stephanie,Nicole,False,convinced,to come,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was convinced by Nicole to come.

Question: Who came?
Answer: ", 'Step'),1185.0
1186,gpt3,object-control-passive,Stephanie,Nicole,False,convinced,to go,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was convinced by Nicole to go.

Question: Who went?
Answer: ", 'Step'),1186.0
1187,gpt3,object-control-passive,Stephanie,Nicole,False,convinced,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was convinced by Nicole to read.

Question: Who read?
Answer: ", 'Step'),1187.0
1188,gpt3,object-control-passive,Stephanie,Nicole,False,convinced,to run,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was convinced by Nicole to run.

Question: Who ran?
Answer: ", 'Step'),1188.0
1189,gpt3,object-control-passive,Stephanie,Nicole,False,convinced,to call,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was convinced by Nicole to call.

Question: Who called?
Answer: ", 'Step'),1189.0
1190,gpt3,object-control-passive,Stephanie,Nicole,False,forced,to come,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was forced by Nicole to come.

Question: Who came?
Answer: ", 'Step'),1190.0
1191,gpt3,object-control-passive,Stephanie,Nicole,False,forced,to go,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was forced by Nicole to go.

Question: Who went?
Answer: ", 'Step'),1191.0
1192,gpt3,object-control-passive,Stephanie,Nicole,False,forced,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was forced by Nicole to read.

Question: Who read?
Answer: ", 'Step'),1192.0
1193,gpt3,object-control-passive,Stephanie,Nicole,False,forced,to run,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was forced by Nicole to run.

Question: Who ran?
Answer: ", 'Step'),1193.0
1194,gpt3,object-control-passive,Stephanie,Nicole,False,forced,to call,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was forced by Nicole to call.

Question: Who called?
Answer: ", 'Step'),1194.0
1195,gpt3,object-control-passive,Stephanie,Nicole,False,pushed,to come,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was pushed by Nicole to come.

Question: Who came?
Answer: ", 'Step'),1195.0
1196,gpt3,object-control-passive,Stephanie,Nicole,False,pushed,to go,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was pushed by Nicole to go.

Question: Who went?
Answer: ", 'Step'),1196.0
1197,gpt3,object-control-passive,Stephanie,Nicole,False,pushed,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was pushed by Nicole to read.

Question: Who read?
Answer: ", 'Step'),1197.0
1198,gpt3,object-control-passive,Stephanie,Nicole,False,pushed,to run,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was pushed by Nicole to run.

Question: Who ran?
Answer: ", 'Step'),1198.0
1199,gpt3,object-control-passive,Stephanie,Nicole,False,pushed,to call,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie was pushed by Nicole to call.

Question: Who called?
Answer: ", 'Step'),1199.0
1200,gpt3,object-control-passive,Stephanie,William,False,told,to come,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was told by William to come.

Question: Who came?
Answer: ", 'Step'),1200.0
1201,gpt3,object-control-passive,Stephanie,William,False,told,to go,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was told by William to go.

Question: Who went?
Answer: ", 'Step'),1201.0
1202,gpt3,object-control-passive,Stephanie,William,False,told,to read,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was told by William to read.

Question: Who read?
Answer: ", 'Step'),1202.0
1203,gpt3,object-control-passive,Stephanie,William,False,told,to run,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was told by William to run.

Question: Who ran?
Answer: ", 'Step'),1203.0
1204,gpt3,object-control-passive,Stephanie,William,False,told,to call,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was told by William to call.

Question: Who called?
Answer: ", 'Step'),1204.0
1205,gpt3,object-control-passive,Stephanie,William,False,ordered,to come,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was ordered by William to come.

Question: Who came?
Answer: ", 'Step'),1205.0
1206,gpt3,object-control-passive,Stephanie,William,False,ordered,to go,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was ordered by William to go.

Question: Who went?
Answer: ", 'Step'),1206.0
1207,gpt3,object-control-passive,Stephanie,William,False,ordered,to read,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was ordered by William to read.

Question: Who read?
Answer: ", 'Step'),1207.0
1208,gpt3,object-control-passive,Stephanie,William,False,ordered,to run,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was ordered by William to run.

Question: Who ran?
Answer: ", 'Step'),1208.0
1209,gpt3,object-control-passive,Stephanie,William,False,ordered,to call,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was ordered by William to call.

Question: Who called?
Answer: ", 'Step'),1209.0
1210,gpt3,object-control-passive,Stephanie,William,False,called upon,to come,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was called upon by William to come.

Question: Who came?
Answer: ", 'Step'),1210.0
1211,gpt3,object-control-passive,Stephanie,William,False,called upon,to go,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was called upon by William to go.

Question: Who went?
Answer: ", 'Step'),1211.0
1212,gpt3,object-control-passive,Stephanie,William,False,called upon,to read,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was called upon by William to read.

Question: Who read?
Answer: ", 'Step'),1212.0
1213,gpt3,object-control-passive,Stephanie,William,False,called upon,to run,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was called upon by William to run.

Question: Who ran?
Answer: ", 'Step'),1213.0
1214,gpt3,object-control-passive,Stephanie,William,False,called upon,to call,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was called upon by William to call.

Question: Who called?
Answer: ", 'Step'),1214.0
1215,gpt3,object-control-passive,Stephanie,William,False,reminded,to come,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was reminded by William to come.

Question: Who came?
Answer: ", 'Step'),1215.0
1216,gpt3,object-control-passive,Stephanie,William,False,reminded,to go,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was reminded by William to go.

Question: Who went?
Answer: ", 'Step'),1216.0
1217,gpt3,object-control-passive,Stephanie,William,False,reminded,to read,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was reminded by William to read.

Question: Who read?
Answer: ", 'Step'),1217.0
1218,gpt3,object-control-passive,Stephanie,William,False,reminded,to run,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was reminded by William to run.

Question: Who ran?
Answer: ", 'Step'),1218.0
1219,gpt3,object-control-passive,Stephanie,William,False,reminded,to call,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was reminded by William to call.

Question: Who called?
Answer: ", 'Step'),1219.0
1220,gpt3,object-control-passive,Stephanie,William,False,urged,to come,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was urged by William to come.

Question: Who came?
Answer: ", 'Step'),1220.0
1221,gpt3,object-control-passive,Stephanie,William,False,urged,to go,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was urged by William to go.

Question: Who went?
Answer: ", 'Step'),1221.0
1222,gpt3,object-control-passive,Stephanie,William,False,urged,to read,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was urged by William to read.

Question: Who read?
Answer: ", 'Step'),1222.0
1223,gpt3,object-control-passive,Stephanie,William,False,urged,to run,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was urged by William to run.

Question: Who ran?
Answer: ", 'Step'),1223.0
1224,gpt3,object-control-passive,Stephanie,William,False,urged,to call,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was urged by William to call.

Question: Who called?
Answer: ", 'Step'),1224.0
1225,gpt3,object-control-passive,Stephanie,William,False,asked,to come,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was asked by William to come.

Question: Who came?
Answer: ", 'Step'),1225.0
1226,gpt3,object-control-passive,Stephanie,William,False,asked,to go,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was asked by William to go.

Question: Who went?
Answer: ", 'Step'),1226.0
1227,gpt3,object-control-passive,Stephanie,William,False,asked,to read,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was asked by William to read.

Question: Who read?
Answer: ", 'Step'),1227.0
1228,gpt3,object-control-passive,Stephanie,William,False,asked,to run,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was asked by William to run.

Question: Who ran?
Answer: ", 'Step'),1228.0
1229,gpt3,object-control-passive,Stephanie,William,False,asked,to call,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was asked by William to call.

Question: Who called?
Answer: ", 'Step'),1229.0
1230,gpt3,object-control-passive,Stephanie,William,False,persuaded,to come,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was persuaded by William to come.

Question: Who came?
Answer: ", 'Step'),1230.0
1231,gpt3,object-control-passive,Stephanie,William,False,persuaded,to go,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was persuaded by William to go.

Question: Who went?
Answer: ", 'Step'),1231.0
1232,gpt3,object-control-passive,Stephanie,William,False,persuaded,to read,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was persuaded by William to read.

Question: Who read?
Answer: ", 'Step'),1232.0
1233,gpt3,object-control-passive,Stephanie,William,False,persuaded,to run,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was persuaded by William to run.

Question: Who ran?
Answer: ", 'Step'),1233.0
1234,gpt3,object-control-passive,Stephanie,William,False,persuaded,to call,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was persuaded by William to call.

Question: Who called?
Answer: ", 'Step'),1234.0
1235,gpt3,object-control-passive,Stephanie,William,False,convinced,to come,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was convinced by William to come.

Question: Who came?
Answer: ", 'Step'),1235.0
1236,gpt3,object-control-passive,Stephanie,William,False,convinced,to go,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was convinced by William to go.

Question: Who went?
Answer: ", 'Step'),1236.0
1237,gpt3,object-control-passive,Stephanie,William,False,convinced,to read,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was convinced by William to read.

Question: Who read?
Answer: ", 'Step'),1237.0
1238,gpt3,object-control-passive,Stephanie,William,False,convinced,to run,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was convinced by William to run.

Question: Who ran?
Answer: ", 'Step'),1238.0
1239,gpt3,object-control-passive,Stephanie,William,False,convinced,to call,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was convinced by William to call.

Question: Who called?
Answer: ", 'Step'),1239.0
1240,gpt3,object-control-passive,Stephanie,William,False,forced,to come,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was forced by William to come.

Question: Who came?
Answer: ", 'Step'),1240.0
1241,gpt3,object-control-passive,Stephanie,William,False,forced,to go,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was forced by William to go.

Question: Who went?
Answer: ", 'Step'),1241.0
1242,gpt3,object-control-passive,Stephanie,William,False,forced,to read,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was forced by William to read.

Question: Who read?
Answer: ", 'Step'),1242.0
1243,gpt3,object-control-passive,Stephanie,William,False,forced,to run,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was forced by William to run.

Question: Who ran?
Answer: ", 'Step'),1243.0
1244,gpt3,object-control-passive,Stephanie,William,False,forced,to call,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was forced by William to call.

Question: Who called?
Answer: ", 'Step'),1244.0
1245,gpt3,object-control-passive,Stephanie,William,False,pushed,to come,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was pushed by William to come.

Question: Who came?
Answer: ", 'Step'),1245.0
1246,gpt3,object-control-passive,Stephanie,William,False,pushed,to go,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was pushed by William to go.

Question: Who went?
Answer: ", 'Step'),1246.0
1247,gpt3,object-control-passive,Stephanie,William,False,pushed,to read,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was pushed by William to read.

Question: Who read?
Answer: ", 'Step'),1247.0
1248,gpt3,object-control-passive,Stephanie,William,False,pushed,to run,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was pushed by William to run.

Question: Who ran?
Answer: ", 'Step'),1248.0
1249,gpt3,object-control-passive,Stephanie,William,False,pushed,to call,William,Stephanie,"You will be given a context and a question.
Context: Stephanie was pushed by William to call.

Question: Who called?
Answer: ", 'Step'),1249.0
1250,gpt3,object-control-passive,William,Avery,False,told,to come,Avery,William,"You will be given a context and a question.
Context: William was told by Avery to come.

Question: Who came?
Answer: ", 'William'),1250.0
1251,gpt3,object-control-passive,William,Avery,False,told,to go,Avery,William,"You will be given a context and a question.
Context: William was told by Avery to go.

Question: Who went?
Answer: ", 'William'),1251.0
1252,gpt3,object-control-passive,William,Avery,False,told,to read,Avery,William,"You will be given a context and a question.
Context: William was told by Avery to read.

Question: Who read?
Answer: ", 'William'),1252.0
1253,gpt3,object-control-passive,William,Avery,False,told,to run,Avery,William,"You will be given a context and a question.
Context: William was told by Avery to run.

Question: Who ran?
Answer: ", 'William'),1253.0
1254,gpt3,object-control-passive,William,Avery,False,told,to call,Avery,other,"You will be given a context and a question.
Context: William was told by Avery to call.

Question: Who called?
Answer: ", '\n'),1254.0
1255,gpt3,object-control-passive,William,Avery,False,ordered,to come,Avery,William,"You will be given a context and a question.
Context: William was ordered by Avery to come.

Question: Who came?
Answer: ", 'William'),1255.0
1256,gpt3,object-control-passive,William,Avery,False,ordered,to go,Avery,William,"You will be given a context and a question.
Context: William was ordered by Avery to go.

Question: Who went?
Answer: ", 'William'),1256.0
1257,gpt3,object-control-passive,William,Avery,False,ordered,to read,Avery,William,"You will be given a context and a question.
Context: William was ordered by Avery to read.

Question: Who read?
Answer: ", 'William'),1257.0
1258,gpt3,object-control-passive,William,Avery,False,ordered,to run,Avery,William,"You will be given a context and a question.
Context: William was ordered by Avery to run.

Question: Who ran?
Answer: ", 'William'),1258.0
1259,gpt3,object-control-passive,William,Avery,False,ordered,to call,Avery,other,"You will be given a context and a question.
Context: William was ordered by Avery to call.

Question: Who called?
Answer: ", '\n'),1259.0
1260,gpt3,object-control-passive,William,Avery,False,called upon,to come,Avery,William,"You will be given a context and a question.
Context: William was called upon by Avery to come.

Question: Who came?
Answer: ", 'William'),1260.0
1261,gpt3,object-control-passive,William,Avery,False,called upon,to go,Avery,William,"You will be given a context and a question.
Context: William was called upon by Avery to go.

Question: Who went?
Answer: ", 'William'),1261.0
1262,gpt3,object-control-passive,William,Avery,False,called upon,to read,Avery,other,"You will be given a context and a question.
Context: William was called upon by Avery to read.

Question: Who read?
Answer: ", '\n'),1262.0
1263,gpt3,object-control-passive,William,Avery,False,called upon,to run,Avery,William,"You will be given a context and a question.
Context: William was called upon by Avery to run.

Question: Who ran?
Answer: ", 'William'),1263.0
1264,gpt3,object-control-passive,William,Avery,False,called upon,to call,Avery,other,"You will be given a context and a question.
Context: William was called upon by Avery to call.

Question: Who called?
Answer: ", '\n'),1264.0
1265,gpt3,object-control-passive,William,Avery,False,reminded,to come,Avery,other,"You will be given a context and a question.
Context: William was reminded by Avery to come.

Question: Who came?
Answer: ", '\n'),1265.0
1266,gpt3,object-control-passive,William,Avery,False,reminded,to go,Avery,William,"You will be given a context and a question.
Context: William was reminded by Avery to go.

Question: Who went?
Answer: ", 'William'),1266.0
1267,gpt3,object-control-passive,William,Avery,False,reminded,to read,Avery,other,"You will be given a context and a question.
Context: William was reminded by Avery to read.

Question: Who read?
Answer: ", '\n'),1267.0
1268,gpt3,object-control-passive,William,Avery,False,reminded,to run,Avery,William,"You will be given a context and a question.
Context: William was reminded by Avery to run.

Question: Who ran?
Answer: ", 'William'),1268.0
1269,gpt3,object-control-passive,William,Avery,False,reminded,to call,Avery,other,"You will be given a context and a question.
Context: William was reminded by Avery to call.

Question: Who called?
Answer: ", '\n'),1269.0
1270,gpt3,object-control-passive,William,Avery,False,urged,to come,Avery,other,"You will be given a context and a question.
Context: William was urged by Avery to come.

Question: Who came?
Answer: ", '\n'),1270.0
1271,gpt3,object-control-passive,William,Avery,False,urged,to go,Avery,William,"You will be given a context and a question.
Context: William was urged by Avery to go.

Question: Who went?
Answer: ", 'William'),1271.0
1272,gpt3,object-control-passive,William,Avery,False,urged,to read,Avery,other,"You will be given a context and a question.
Context: William was urged by Avery to read.

Question: Who read?
Answer: ", '\n'),1272.0
1273,gpt3,object-control-passive,William,Avery,False,urged,to run,Avery,William,"You will be given a context and a question.
Context: William was urged by Avery to run.

Question: Who ran?
Answer: ", 'William'),1273.0
1274,gpt3,object-control-passive,William,Avery,False,urged,to call,Avery,other,"You will be given a context and a question.
Context: William was urged by Avery to call.

Question: Who called?
Answer: ", '\n'),1274.0
1275,gpt3,object-control-passive,William,Avery,False,asked,to come,Avery,other,"You will be given a context and a question.
Context: William was asked by Avery to come.

Question: Who came?
Answer: ", '\n'),1275.0
1276,gpt3,object-control-passive,William,Avery,False,asked,to go,Avery,William,"You will be given a context and a question.
Context: William was asked by Avery to go.

Question: Who went?
Answer: ", 'William'),1276.0
1277,gpt3,object-control-passive,William,Avery,False,asked,to read,Avery,other,"You will be given a context and a question.
Context: William was asked by Avery to read.

Question: Who read?
Answer: ", '\n'),1277.0
1278,gpt3,object-control-passive,William,Avery,False,asked,to run,Avery,William,"You will be given a context and a question.
Context: William was asked by Avery to run.

Question: Who ran?
Answer: ", 'William'),1278.0
1279,gpt3,object-control-passive,William,Avery,False,asked,to call,Avery,other,"You will be given a context and a question.
Context: William was asked by Avery to call.

Question: Who called?
Answer: ", '\n'),1279.0
1280,gpt3,object-control-passive,William,Avery,False,persuaded,to come,Avery,William,"You will be given a context and a question.
Context: William was persuaded by Avery to come.

Question: Who came?
Answer: ", 'William'),1280.0
1281,gpt3,object-control-passive,William,Avery,False,persuaded,to go,Avery,William,"You will be given a context and a question.
Context: William was persuaded by Avery to go.

Question: Who went?
Answer: ", 'William'),1281.0
1282,gpt3,object-control-passive,William,Avery,False,persuaded,to read,Avery,other,"You will be given a context and a question.
Context: William was persuaded by Avery to read.

Question: Who read?
Answer: ", '\n'),1282.0
1283,gpt3,object-control-passive,William,Avery,False,persuaded,to run,Avery,William,"You will be given a context and a question.
Context: William was persuaded by Avery to run.

Question: Who ran?
Answer: ", 'William'),1283.0
1284,gpt3,object-control-passive,William,Avery,False,persuaded,to call,Avery,other,"You will be given a context and a question.
Context: William was persuaded by Avery to call.

Question: Who called?
Answer: ", '\n'),1284.0
1285,gpt3,object-control-passive,William,Avery,False,convinced,to come,Avery,William,"You will be given a context and a question.
Context: William was convinced by Avery to come.

Question: Who came?
Answer: ", 'William'),1285.0
1286,gpt3,object-control-passive,William,Avery,False,convinced,to go,Avery,William,"You will be given a context and a question.
Context: William was convinced by Avery to go.

Question: Who went?
Answer: ", 'William'),1286.0
1287,gpt3,object-control-passive,William,Avery,False,convinced,to read,Avery,other,"You will be given a context and a question.
Context: William was convinced by Avery to read.

Question: Who read?
Answer: ", '\n'),1287.0
1288,gpt3,object-control-passive,William,Avery,False,convinced,to run,Avery,William,"You will be given a context and a question.
Context: William was convinced by Avery to run.

Question: Who ran?
Answer: ", 'William'),1288.0
1289,gpt3,object-control-passive,William,Avery,False,convinced,to call,Avery,William,"You will be given a context and a question.
Context: William was convinced by Avery to call.

Question: Who called?
Answer: ", 'William'),1289.0
1290,gpt3,object-control-passive,William,Avery,False,forced,to come,Avery,William,"You will be given a context and a question.
Context: William was forced by Avery to come.

Question: Who came?
Answer: ", 'William'),1290.0
1291,gpt3,object-control-passive,William,Avery,False,forced,to go,Avery,William,"You will be given a context and a question.
Context: William was forced by Avery to go.

Question: Who went?
Answer: ", 'William'),1291.0
1292,gpt3,object-control-passive,William,Avery,False,forced,to read,Avery,other,"You will be given a context and a question.
Context: William was forced by Avery to read.

Question: Who read?
Answer: ", '\n'),1292.0
1293,gpt3,object-control-passive,William,Avery,False,forced,to run,Avery,William,"You will be given a context and a question.
Context: William was forced by Avery to run.

Question: Who ran?
Answer: ", 'William'),1293.0
1294,gpt3,object-control-passive,William,Avery,False,forced,to call,Avery,other,"You will be given a context and a question.
Context: William was forced by Avery to call.

Question: Who called?
Answer: ", '\n'),1294.0
1295,gpt3,object-control-passive,William,Avery,False,pushed,to come,Avery,William,"You will be given a context and a question.
Context: William was pushed by Avery to come.

Question: Who came?
Answer: ", 'William'),1295.0
1296,gpt3,object-control-passive,William,Avery,False,pushed,to go,Avery,William,"You will be given a context and a question.
Context: William was pushed by Avery to go.

Question: Who went?
Answer: ", 'William'),1296.0
1297,gpt3,object-control-passive,William,Avery,False,pushed,to read,Avery,William,"You will be given a context and a question.
Context: William was pushed by Avery to read.

Question: Who read?
Answer: ", 'William'),1297.0
1298,gpt3,object-control-passive,William,Avery,False,pushed,to run,Avery,William,"You will be given a context and a question.
Context: William was pushed by Avery to run.

Question: Who ran?
Answer: ", 'William'),1298.0
1299,gpt3,object-control-passive,William,Avery,False,pushed,to call,Avery,other,"You will be given a context and a question.
Context: William was pushed by Avery to call.

Question: Who called?
Answer: ", '\n'),1299.0
1300,gpt3,object-control-passive,William,Casey,False,told,to come,Casey,other,"You will be given a context and a question.
Context: William was told by Casey to come.

Question: Who came?
Answer: ", '\n'),1300.0
1301,gpt3,object-control-passive,William,Casey,False,told,to go,Casey,other,"You will be given a context and a question.
Context: William was told by Casey to go.

Question: Who went?
Answer: ", '\n'),1301.0
1302,gpt3,object-control-passive,William,Casey,False,told,to read,Casey,other,"You will be given a context and a question.
Context: William was told by Casey to read.

Question: Who read?
Answer: ", '\n'),1302.0
1303,gpt3,object-control-passive,William,Casey,False,told,to run,Casey,William,"You will be given a context and a question.
Context: William was told by Casey to run.

Question: Who ran?
Answer: ", 'William'),1303.0
1304,gpt3,object-control-passive,William,Casey,False,told,to call,Casey,other,"You will be given a context and a question.
Context: William was told by Casey to call.

Question: Who called?
Answer: ", '\n'),1304.0
1305,gpt3,object-control-passive,William,Casey,False,ordered,to come,Casey,other,"You will be given a context and a question.
Context: William was ordered by Casey to come.

Question: Who came?
Answer: ", '\n'),1305.0
1306,gpt3,object-control-passive,William,Casey,False,ordered,to go,Casey,other,"You will be given a context and a question.
Context: William was ordered by Casey to go.

Question: Who went?
Answer: ", '\n'),1306.0
1307,gpt3,object-control-passive,William,Casey,False,ordered,to read,Casey,other,"You will be given a context and a question.
Context: William was ordered by Casey to read.

Question: Who read?
Answer: ", '\n'),1307.0
1308,gpt3,object-control-passive,William,Casey,False,ordered,to run,Casey,William,"You will be given a context and a question.
Context: William was ordered by Casey to run.

Question: Who ran?
Answer: ", 'William'),1308.0
1309,gpt3,object-control-passive,William,Casey,False,ordered,to call,Casey,other,"You will be given a context and a question.
Context: William was ordered by Casey to call.

Question: Who called?
Answer: ", '\n'),1309.0
1310,gpt3,object-control-passive,William,Casey,False,called upon,to come,Casey,other,"You will be given a context and a question.
Context: William was called upon by Casey to come.

Question: Who came?
Answer: ", '\n'),1310.0
1311,gpt3,object-control-passive,William,Casey,False,called upon,to go,Casey,other,"You will be given a context and a question.
Context: William was called upon by Casey to go.

Question: Who went?
Answer: ", '\n'),1311.0
1312,gpt3,object-control-passive,William,Casey,False,called upon,to read,Casey,other,"You will be given a context and a question.
Context: William was called upon by Casey to read.

Question: Who read?
Answer: ", '\n'),1312.0
1313,gpt3,object-control-passive,William,Casey,False,called upon,to run,Casey,William,"You will be given a context and a question.
Context: William was called upon by Casey to run.

Question: Who ran?
Answer: ", 'William'),1313.0
1314,gpt3,object-control-passive,William,Casey,False,called upon,to call,Casey,other,"You will be given a context and a question.
Context: William was called upon by Casey to call.

Question: Who called?
Answer: ", '\n'),1314.0
1315,gpt3,object-control-passive,William,Casey,False,reminded,to come,Casey,other,"You will be given a context and a question.
Context: William was reminded by Casey to come.

Question: Who came?
Answer: ", '\n'),1315.0
1316,gpt3,object-control-passive,William,Casey,False,reminded,to go,Casey,William,"You will be given a context and a question.
Context: William was reminded by Casey to go.

Question: Who went?
Answer: ", 'William'),1316.0
1317,gpt3,object-control-passive,William,Casey,False,reminded,to read,Casey,other,"You will be given a context and a question.
Context: William was reminded by Casey to read.

Question: Who read?
Answer: ", '\n'),1317.0
1318,gpt3,object-control-passive,William,Casey,False,reminded,to run,Casey,William,"You will be given a context and a question.
Context: William was reminded by Casey to run.

Question: Who ran?
Answer: ", 'William'),1318.0
1319,gpt3,object-control-passive,William,Casey,False,reminded,to call,Casey,other,"You will be given a context and a question.
Context: William was reminded by Casey to call.

Question: Who called?
Answer: ", '\n'),1319.0
1320,gpt3,object-control-passive,William,Casey,False,urged,to come,Casey,other,"You will be given a context and a question.
Context: William was urged by Casey to come.

Question: Who came?
Answer: ", '\n'),1320.0
1321,gpt3,object-control-passive,William,Casey,False,urged,to go,Casey,other,"You will be given a context and a question.
Context: William was urged by Casey to go.

Question: Who went?
Answer: ", '\n'),1321.0
1322,gpt3,object-control-passive,William,Casey,False,urged,to read,Casey,other,"You will be given a context and a question.
Context: William was urged by Casey to read.

Question: Who read?
Answer: ", '\n'),1322.0
1323,gpt3,object-control-passive,William,Casey,False,urged,to run,Casey,William,"You will be given a context and a question.
Context: William was urged by Casey to run.

Question: Who ran?
Answer: ", 'William'),1323.0
1324,gpt3,object-control-passive,William,Casey,False,urged,to call,Casey,other,"You will be given a context and a question.
Context: William was urged by Casey to call.

Question: Who called?
Answer: ", '\n'),1324.0
1325,gpt3,object-control-passive,William,Casey,False,asked,to come,Casey,other,"You will be given a context and a question.
Context: William was asked by Casey to come.

Question: Who came?
Answer: ", '\n'),1325.0
1326,gpt3,object-control-passive,William,Casey,False,asked,to go,Casey,other,"You will be given a context and a question.
Context: William was asked by Casey to go.

Question: Who went?
Answer: ", '\n'),1326.0
1327,gpt3,object-control-passive,William,Casey,False,asked,to read,Casey,other,"You will be given a context and a question.
Context: William was asked by Casey to read.

Question: Who read?
Answer: ", '\n'),1327.0
1328,gpt3,object-control-passive,William,Casey,False,asked,to run,Casey,William,"You will be given a context and a question.
Context: William was asked by Casey to run.

Question: Who ran?
Answer: ", 'William'),1328.0
1329,gpt3,object-control-passive,William,Casey,False,asked,to call,Casey,other,"You will be given a context and a question.
Context: William was asked by Casey to call.

Question: Who called?
Answer: ", '\n'),1329.0
1330,gpt3,object-control-passive,William,Casey,False,persuaded,to come,Casey,other,"You will be given a context and a question.
Context: William was persuaded by Casey to come.

Question: Who came?
Answer: ", '\n'),1330.0
1331,gpt3,object-control-passive,William,Casey,False,persuaded,to go,Casey,other,"You will be given a context and a question.
Context: William was persuaded by Casey to go.

Question: Who went?
Answer: ", '\n'),1331.0
1332,gpt3,object-control-passive,William,Casey,False,persuaded,to read,Casey,other,"You will be given a context and a question.
Context: William was persuaded by Casey to read.

Question: Who read?
Answer: ", '\n'),1332.0
1333,gpt3,object-control-passive,William,Casey,False,persuaded,to run,Casey,William,"You will be given a context and a question.
Context: William was persuaded by Casey to run.

Question: Who ran?
Answer: ", 'William'),1333.0
1334,gpt3,object-control-passive,William,Casey,False,persuaded,to call,Casey,other,"You will be given a context and a question.
Context: William was persuaded by Casey to call.

Question: Who called?
Answer: ", '\n'),1334.0
1335,gpt3,object-control-passive,William,Casey,False,convinced,to come,Casey,William,"You will be given a context and a question.
Context: William was convinced by Casey to come.

Question: Who came?
Answer: ", 'William'),1335.0
1336,gpt3,object-control-passive,William,Casey,False,convinced,to go,Casey,William,"You will be given a context and a question.
Context: William was convinced by Casey to go.

Question: Who went?
Answer: ", 'William'),1336.0
