,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
25,jurassic-jumbo,subject-control,Casey,Avery,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to come.

Question: Who promised someone to come?
Answer: Casey
Question: Who was promised something?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '(Case')"
26,jurassic-jumbo,subject-control,Casey,Avery,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to go.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to go.\n\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who promised someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '(Case')"
27,jurassic-jumbo,subject-control,Casey,Avery,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to read.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to read.\n\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who promised someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(Case')"
28,jurassic-jumbo,subject-control,Casey,Avery,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to run.

Question: Who promised someone to run?
Answer: Casey
Question: Who was promised something?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', '(Case')"
29,jurassic-jumbo,subject-control,Casey,Avery,False,promised,to call,Casey,other,"You will be given a context and a question.
Context: Casey promised Avery to call.

Question: Who promised someone to call?
Answer: Casey
Question: Who was promised something?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '?\n')"
30,jurassic-jumbo,subject-control,Casey,Joseph,False,promised,to come,Casey,other,"You will be given a context and a question.
Context: Casey promised Joseph to come.

Question: Who was promised something?
Answer: Joseph
Question: Who promised someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to come.\n\nQuestion: Who was promised something?\nAnswer: Joseph\nQuestion: Who promised someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '____')"
31,jurassic-jumbo,subject-control,Casey,Joseph,False,promised,to go,Casey,other,"You will be given a context and a question.
Context: Casey promised Joseph to go.

Question: Who was promised something?
Answer: Joseph
Question: Who promised someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to go.\n\nQuestion: Who was promised something?\nAnswer: Joseph\nQuestion: Who promised someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '____')"
32,jurassic-jumbo,subject-control,Casey,Joseph,False,promised,to read,Casey,other,"You will be given a context and a question.
Context: Casey promised Joseph to read.

Question: Who promised someone to read?
Answer: Casey
Question: Who was promised something?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', '____')"
33,jurassic-jumbo,subject-control,Casey,Joseph,False,promised,to run,Casey,other,"You will be given a context and a question.
Context: Casey promised Joseph to run.

Question: Who was promised something?
Answer: Joseph
Question: Who promised someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to run.\n\nQuestion: Who was promised something?\nAnswer: Joseph\nQuestion: Who promised someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '____')"
34,jurassic-jumbo,subject-control,Casey,Joseph,False,promised,to call,Casey,other,"You will be given a context and a question.
Context: Casey promised Joseph to call.

Question: Who was promised something?
Answer: Joseph
Question: Who promised someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to call.\n\nQuestion: Who was promised something?\nAnswer: Joseph\nQuestion: Who promised someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '____')"
35,jurassic-jumbo,subject-control,Casey,Nicole,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to come.

Question: Who promised someone to come?
Answer: Casey
Question: Who was promised something?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Case')"
36,jurassic-jumbo,subject-control,Casey,Nicole,False,promised,to go,Casey,other,"You will be given a context and a question.
Context: Casey promised Nicole to go.

Question: Who promised someone to go?
Answer: Casey
Question: Who was promised something?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '?\n')"
37,jurassic-jumbo,subject-control,Casey,Nicole,False,promised,to read,Casey,other,"You will be given a context and a question.
Context: Casey promised Nicole to read.

Question: Who promised someone to read?
Answer: Casey
Question: Who was promised something?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '?\n')"
38,jurassic-jumbo,subject-control,Casey,Nicole,False,promised,to run,Casey,other,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question: Who promised someone to run?
Answer: Casey
Question: Who was promised something?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', '?\n')"
39,jurassic-jumbo,subject-control,Casey,Nicole,False,promised,to call,Casey,other,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question: Who promised someone to call?
Answer: Casey
Question: Who was promised something?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', '?\n')"
40,jurassic-jumbo,subject-control,Casey,Stephanie,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question: Who promised someone to come?
Answer: Casey
Question: Who was promised something?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', '(Case')"
41,jurassic-jumbo,subject-control,Casey,Stephanie,False,promised,to go,Casey,other,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question: Who promised someone to go?
Answer: Casey
Question: Who was promised something?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', '?\n')"
42,jurassic-jumbo,subject-control,Casey,Stephanie,False,promised,to read,Casey,other,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question: Who was promised something?
Answer: Stephanie
Question: Who promised someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who promised someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '?\n')"
43,jurassic-jumbo,subject-control,Casey,Stephanie,False,promised,to run,Casey,other,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question: Who was promised something?
Answer: Stephanie
Question: Who promised someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who promised someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '?\n')"
44,jurassic-jumbo,subject-control,Casey,Stephanie,False,promised,to call,Casey,other,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question: Who was promised something?
Answer: Stephanie
Question: Who promised someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who promised someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '?\n')"
45,jurassic-jumbo,subject-control,Casey,William,False,promised,to come,Casey,William,"You will be given a context and a question.
Context: Casey promised William to come.

Question: Who was promised something?
Answer: William
Question: Who promised someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who promised someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(William')"
46,jurassic-jumbo,subject-control,Casey,William,False,promised,to go,Casey,other,"You will be given a context and a question.
Context: Casey promised William to go.

Question: Who promised someone to go?
Answer: Casey
Question: Who was promised something?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '?\n')"
47,jurassic-jumbo,subject-control,Casey,William,False,promised,to read,Casey,other,"You will be given a context and a question.
Context: Casey promised William to read.

Question: Who promised someone to read?
Answer: Casey
Question: Who was promised something?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '?\n')"
48,jurassic-jumbo,subject-control,Casey,William,False,promised,to run,Casey,other,"You will be given a context and a question.
Context: Casey promised William to run.

Question: Who promised someone to run?
Answer: Casey
Question: Who was promised something?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '?\n')"
49,jurassic-jumbo,subject-control,Casey,William,False,promised,to call,Casey,other,"You will be given a context and a question.
Context: Casey promised William to call.

Question: Who promised someone to call?
Answer: Casey
Question: Who was promised something?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: Casey\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '?\n')"
50,jurassic-jumbo,subject-control,Joseph,Avery,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to come.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to come?
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', '(Joseph')"
51,jurassic-jumbo,subject-control,Joseph,Avery,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to go.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '(Joseph')"
52,jurassic-jumbo,subject-control,Joseph,Avery,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to read.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', '(Joseph')"
53,jurassic-jumbo,subject-control,Joseph,Avery,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
54,jurassic-jumbo,subject-control,Joseph,Avery,False,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question: Who promised someone to call?
Answer: Joseph
Question: Who was promised something?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '____')"
55,jurassic-jumbo,subject-control,Joseph,Casey,False,promised,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to come?
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', '____')"
56,jurassic-jumbo,subject-control,Joseph,Casey,False,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '____')"
57,jurassic-jumbo,subject-control,Joseph,Casey,False,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to read.

Question: Who promised someone to read?
Answer: Joseph
Question: Who was promised something?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '____')"
58,jurassic-jumbo,subject-control,Joseph,Casey,False,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to run.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to run.\n\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '____')"
59,jurassic-jumbo,subject-control,Joseph,Casey,False,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to call.

Question: Who promised someone to call?
Answer: Joseph
Question: Who was promised something?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '____')"
60,jurassic-jumbo,subject-control,Joseph,Nicole,False,promised,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to come.

Question: Who promised someone to come?
Answer: Joseph
Question: Who was promised something?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '?\n')"
61,jurassic-jumbo,subject-control,Joseph,Nicole,False,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to go.

Question: Who promised someone to go?
Answer: Joseph
Question: Who was promised something?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '?\n')"
62,jurassic-jumbo,subject-control,Joseph,Nicole,False,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to read.

Question: Who promised someone to read?
Answer: Joseph
Question: Who was promised something?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '?\n')"
63,jurassic-jumbo,subject-control,Joseph,Nicole,False,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to run.

Question: Who was promised something?
Answer: Nicole
Question: Who promised someone to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to run.\n\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '?\n')"
64,jurassic-jumbo,subject-control,Joseph,Nicole,False,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to call.

Question: Who was promised something?
Answer: Nicole
Question: Who promised someone to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to call.\n\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '?\n')"
65,jurassic-jumbo,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to come.

Question: Who promised someone to come?
Answer: Joseph
Question: Who was promised something?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', '(Joseph')"
66,jurassic-jumbo,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to go.

Question: Who was promised something?
Answer: Stephanie
Question: Who promised someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to go.\n\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '?\n')"
67,jurassic-jumbo,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to read.

Question: Who was promised something?
Answer: Stephanie
Question: Who promised someone to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to read.\n\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', '?\n')"
68,jurassic-jumbo,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to run.

Question: Who was promised something?
Answer: Stephanie
Question: Who promised someone to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to run.\n\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '?\n')"
69,jurassic-jumbo,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to call.

Question: Who was promised something?
Answer: Stephanie
Question: Who promised someone to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to call.\n\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '?\n')"
70,jurassic-jumbo,subject-control,Joseph,William,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to come.

Question: Who promised someone to come?
Answer: Joseph
Question: Who was promised something?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '(Joseph')"
71,jurassic-jumbo,subject-control,Joseph,William,False,promised,to go,Joseph,William,"You will be given a context and a question.
Context: Joseph promised William to go.

Question: Who was promised something?
Answer: William
Question: Who promised someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to go.\n\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '(William')"
72,jurassic-jumbo,subject-control,Joseph,William,False,promised,to read,Joseph,William,"You will be given a context and a question.
Context: Joseph promised William to read.

Question: Who was promised something?
Answer: William
Question: Who promised someone to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to read.\n\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', '(William')"
73,jurassic-jumbo,subject-control,Joseph,William,False,promised,to run,Joseph,William,"You will be given a context and a question.
Context: Joseph promised William to run.

Question: Who was promised something?
Answer: William
Question: Who promised someone to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to run.\n\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '(William')"
74,jurassic-jumbo,subject-control,Joseph,William,False,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to call.

Question: Who was promised something?
Answer: William
Question: Who promised someone to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to call.\n\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '?\n')"
75,jurassic-jumbo,subject-control,Nicole,Avery,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to come.

Question: Who was promised something?
Answer: Avery
Question: Who promised someone to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Avery to come.\n\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Nicole')"
76,jurassic-jumbo,subject-control,Nicole,Avery,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to go.

Question: Who promised someone to go?
Answer: Nicole
Question: Who was promised something?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '(Nicole')"
77,jurassic-jumbo,subject-control,Nicole,Avery,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', '(Nicole')"
78,jurassic-jumbo,subject-control,Nicole,Avery,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
79,jurassic-jumbo,subject-control,Nicole,Avery,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to call.

Question: Who promised someone to call?
Answer: Nicole
Question: Who was promised something?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion: Who was promised something?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '?\n')"
80,jurassic-jumbo,subject-control,Nicole,Casey,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(Nicole')"
81,jurassic-jumbo,subject-control,Nicole,Casey,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to go.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Casey to go.\n\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '?\n')"
82,jurassic-jumbo,subject-control,Nicole,Casey,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to read.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Casey to read.\n\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '?\n')"
83,jurassic-jumbo,subject-control,Nicole,Casey,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '?\n')"
84,jurassic-jumbo,subject-control,Nicole,Casey,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to call.

Question: Who promised someone to call?
Answer: Nicole
Question: Who was promised something?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '?\n')"
