,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
2297,jurassic-large,object-control-passive,the janitor,the engineer,False,pushed,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor was pushed by the engineer to run.

Question:  Who ran, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the janitor was pushed by the engineer to run.\n\nQuestion:  Who ran, the janitor or the engineer?\nAnswer: ', ' The janitor ran.')",2297.0
2298,jurassic-large,object-control-passive,the janitor,the engineer,True,pushed,to call,the janitor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the janitor was pushed by the engineer to call.

Question:  Who called, the engineer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".\nContext: the janitor was pushed by the engineer to call.\n\nQuestion:  Who called, the engineer or the janitor?\nAnswer: ', ' The engineer')",2298.0
2299,jurassic-large,object-control-passive,the janitor,the engineer,False,pushed,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor was pushed by the engineer to call.

Question:  Who called, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the janitor was pushed by the engineer to call.\n\nQuestion:  Who called, the janitor or the engineer?\nAnswer: ', ' The janitor')",2299.0
2300,jurassic-large,object-control-passive,the janitor,the writer,True,told,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was told by the writer to come.

Question:  Who came, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was told by the writer to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer: ', ' The janitor came.')",2300.0
2301,jurassic-large,object-control-passive,the janitor,the writer,False,told,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was told by the writer to come.

Question:  Who came, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was told by the writer to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer: ', ' The janitor came.')",2301.0
2302,jurassic-large,object-control-passive,the janitor,the writer,True,told,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was told by the writer to go.

Question:  Who went, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was told by the writer to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer: ', ' The janitor')",2302.0
2303,jurassic-large,object-control-passive,the janitor,the writer,False,told,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was told by the writer to go.

Question:  Who went, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was told by the writer to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer: ', ' The janitor')",2303.0
2304,jurassic-large,object-control-passive,the janitor,the writer,True,told,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was told by the writer to read.

Question:  Who read, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was told by the writer to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer: ', ' The janitor')",2304.0
2305,jurassic-large,object-control-passive,the janitor,the writer,False,told,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was told by the writer to read.

Question:  Who read, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was told by the writer to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer: ', ' The janitor')",2305.0
2306,jurassic-large,object-control-passive,the janitor,the writer,True,told,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was told by the writer to run.

Question:  Who ran, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was told by the writer to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer: ', ' The janitor ran.')",2306.0
2307,jurassic-large,object-control-passive,the janitor,the writer,False,told,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was told by the writer to run.

Question:  Who ran, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was told by the writer to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer: ', ' The janitor ran.')",2307.0
2308,jurassic-large,object-control-passive,the janitor,the writer,True,told,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was told by the writer to call.

Question:  Who called, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was told by the writer to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer: ', ' The janitor')",2308.0
2309,jurassic-large,object-control-passive,the janitor,the writer,False,told,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was told by the writer to call.

Question:  Who called, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was told by the writer to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer: ', ' The janitor')",2309.0
2310,jurassic-large,object-control-passive,the janitor,the writer,True,ordered,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was ordered by the writer to come.

Question:  Who came, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was ordered by the writer to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer: ', ' The janitor came.')",2310.0
2311,jurassic-large,object-control-passive,the janitor,the writer,False,ordered,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was ordered by the writer to come.

Question:  Who came, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was ordered by the writer to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer: ', ' The janitor came.')",2311.0
2312,jurassic-large,object-control-passive,the janitor,the writer,True,ordered,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was ordered by the writer to go.

Question:  Who went, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was ordered by the writer to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer: ', ' The janitor')",2312.0
2313,jurassic-large,object-control-passive,the janitor,the writer,False,ordered,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was ordered by the writer to go.

Question:  Who went, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was ordered by the writer to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer: ', ' The janitor')",2313.0
2314,jurassic-large,object-control-passive,the janitor,the writer,True,ordered,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was ordered by the writer to read.

Question:  Who read, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was ordered by the writer to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer: ', ' The janitor')",2314.0
2315,jurassic-large,object-control-passive,the janitor,the writer,False,ordered,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was ordered by the writer to read.

Question:  Who read, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was ordered by the writer to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer: ', ' The janitor')",2315.0
2316,jurassic-large,object-control-passive,the janitor,the writer,True,ordered,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was ordered by the writer to run.

Question:  Who ran, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was ordered by the writer to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer: ', ' The janitor ran.')",2316.0
2317,jurassic-large,object-control-passive,the janitor,the writer,False,ordered,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was ordered by the writer to run.

Question:  Who ran, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was ordered by the writer to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer: ', ' The janitor ran.')",2317.0
2318,jurassic-large,object-control-passive,the janitor,the writer,True,ordered,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was ordered by the writer to call.

Question:  Who called, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was ordered by the writer to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer: ', ' The janitor')",2318.0
2319,jurassic-large,object-control-passive,the janitor,the writer,False,ordered,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was ordered by the writer to call.

Question:  Who called, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was ordered by the writer to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer: ', ' The janitor')",2319.0
2320,jurassic-large,object-control-passive,the janitor,the writer,True,called upon,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was called upon by the writer to come.

Question:  Who came, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was called upon by the writer to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer: ', ' The janitor came.')",2320.0
2321,jurassic-large,object-control-passive,the janitor,the writer,False,called upon,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was called upon by the writer to come.

Question:  Who came, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was called upon by the writer to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer: ', ' The janitor came.')",2321.0
2322,jurassic-large,object-control-passive,the janitor,the writer,True,called upon,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was called upon by the writer to go.

Question:  Who went, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was called upon by the writer to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer: ', ' The janitor')",2322.0
2323,jurassic-large,object-control-passive,the janitor,the writer,False,called upon,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was called upon by the writer to go.

Question:  Who went, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was called upon by the writer to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer: ', ' The janitor')",2323.0
2324,jurassic-large,object-control-passive,the janitor,the writer,True,called upon,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was called upon by the writer to read.

Question:  Who read, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was called upon by the writer to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer: ', ' The janitor')",2324.0
2325,jurassic-large,object-control-passive,the janitor,the writer,False,called upon,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was called upon by the writer to read.

Question:  Who read, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was called upon by the writer to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer: ', ' The janitor')",2325.0
2326,jurassic-large,object-control-passive,the janitor,the writer,True,called upon,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was called upon by the writer to run.

Question:  Who ran, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was called upon by the writer to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer: ', ' The janitor ran.')",2326.0
2327,jurassic-large,object-control-passive,the janitor,the writer,False,called upon,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was called upon by the writer to run.

Question:  Who ran, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was called upon by the writer to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer: ', ' The janitor ran.')",2327.0
2328,jurassic-large,object-control-passive,the janitor,the writer,True,called upon,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was called upon by the writer to call.

Question:  Who called, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was called upon by the writer to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer: ', ' The janitor')",2328.0
2329,jurassic-large,object-control-passive,the janitor,the writer,False,called upon,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was called upon by the writer to call.

Question:  Who called, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was called upon by the writer to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer: ', ' The janitor')",2329.0
2330,jurassic-large,object-control-passive,the janitor,the writer,True,reminded,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was reminded by the writer to come.

Question:  Who came, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was reminded by the writer to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer: ', ' The janitor came.')",2330.0
2331,jurassic-large,object-control-passive,the janitor,the writer,False,reminded,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was reminded by the writer to come.

Question:  Who came, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was reminded by the writer to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer: ', ' The janitor came.')",2331.0
2332,jurassic-large,object-control-passive,the janitor,the writer,True,reminded,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was reminded by the writer to go.

Question:  Who went, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was reminded by the writer to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer: ', ' The janitor')",2332.0
2333,jurassic-large,object-control-passive,the janitor,the writer,False,reminded,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was reminded by the writer to go.

Question:  Who went, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was reminded by the writer to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer: ', ' The janitor')",2333.0
2334,jurassic-large,object-control-passive,the janitor,the writer,True,reminded,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was reminded by the writer to read.

Question:  Who read, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was reminded by the writer to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer: ', ' The janitor')",2334.0
2335,jurassic-large,object-control-passive,the janitor,the writer,False,reminded,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was reminded by the writer to read.

Question:  Who read, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was reminded by the writer to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer: ', ' The janitor')",2335.0
2336,jurassic-large,object-control-passive,the janitor,the writer,True,reminded,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was reminded by the writer to run.

Question:  Who ran, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was reminded by the writer to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer: ', ' The janitor ran.')",2336.0
2337,jurassic-large,object-control-passive,the janitor,the writer,False,reminded,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was reminded by the writer to run.

Question:  Who ran, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was reminded by the writer to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer: ', ' The janitor ran.')",2337.0
2338,jurassic-large,object-control-passive,the janitor,the writer,True,reminded,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was reminded by the writer to call.

Question:  Who called, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was reminded by the writer to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer: ', ' The janitor')",2338.0
2339,jurassic-large,object-control-passive,the janitor,the writer,False,reminded,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was reminded by the writer to call.

Question:  Who called, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was reminded by the writer to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer: ', ' The janitor')",2339.0
2340,jurassic-large,object-control-passive,the janitor,the writer,True,urged,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was urged by the writer to come.

Question:  Who came, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was urged by the writer to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer: ', ' The janitor came.')",2340.0
2341,jurassic-large,object-control-passive,the janitor,the writer,False,urged,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was urged by the writer to come.

Question:  Who came, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was urged by the writer to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer: ', ' The janitor came.')",2341.0
2342,jurassic-large,object-control-passive,the janitor,the writer,True,urged,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was urged by the writer to go.

Question:  Who went, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was urged by the writer to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer: ', ' The janitor')",2342.0
2343,jurassic-large,object-control-passive,the janitor,the writer,False,urged,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was urged by the writer to go.

Question:  Who went, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was urged by the writer to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer: ', ' The janitor')",2343.0
2344,jurassic-large,object-control-passive,the janitor,the writer,True,urged,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was urged by the writer to read.

Question:  Who read, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was urged by the writer to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer: ', ' The janitor')",2344.0
2345,jurassic-large,object-control-passive,the janitor,the writer,False,urged,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was urged by the writer to read.

Question:  Who read, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was urged by the writer to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer: ', ' The janitor')",2345.0
2346,jurassic-large,object-control-passive,the janitor,the writer,True,urged,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was urged by the writer to run.

Question:  Who ran, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was urged by the writer to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer: ', ' The janitor ran.')",2346.0
2347,jurassic-large,object-control-passive,the janitor,the writer,False,urged,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was urged by the writer to run.

Question:  Who ran, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was urged by the writer to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer: ', ' The janitor ran.')",2347.0
2348,jurassic-large,object-control-passive,the janitor,the writer,True,urged,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was urged by the writer to call.

Question:  Who called, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was urged by the writer to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer: ', ' The janitor')",2348.0
2349,jurassic-large,object-control-passive,the janitor,the writer,False,urged,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was urged by the writer to call.

Question:  Who called, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was urged by the writer to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer: ', ' The janitor')",2349.0
2350,jurassic-large,object-control-passive,the janitor,the writer,True,asked,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was asked by the writer to come.

Question:  Who came, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was asked by the writer to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer: ', ' The janitor came.')",2350.0
2351,jurassic-large,object-control-passive,the janitor,the writer,False,asked,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was asked by the writer to come.

Question:  Who came, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was asked by the writer to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer: ', ' The janitor came.')",2351.0
2352,jurassic-large,object-control-passive,the janitor,the writer,True,asked,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was asked by the writer to go.

Question:  Who went, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was asked by the writer to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer: ', ' The janitor')",2352.0
2353,jurassic-large,object-control-passive,the janitor,the writer,False,asked,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was asked by the writer to go.

Question:  Who went, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was asked by the writer to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer: ', ' The janitor')",2353.0
2354,jurassic-large,object-control-passive,the janitor,the writer,True,asked,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was asked by the writer to read.

Question:  Who read, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was asked by the writer to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer: ', ' The janitor')",2354.0
2355,jurassic-large,object-control-passive,the janitor,the writer,False,asked,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was asked by the writer to read.

Question:  Who read, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was asked by the writer to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer: ', ' The janitor')",2355.0
2356,jurassic-large,object-control-passive,the janitor,the writer,True,asked,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was asked by the writer to run.

Question:  Who ran, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was asked by the writer to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer: ', ' The janitor ran.')",2356.0
2357,jurassic-large,object-control-passive,the janitor,the writer,False,asked,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was asked by the writer to run.

Question:  Who ran, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was asked by the writer to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer: ', ' The janitor ran.')",2357.0
2358,jurassic-large,object-control-passive,the janitor,the writer,True,asked,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was asked by the writer to call.

Question:  Who called, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was asked by the writer to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer: ', ' The janitor')",2358.0
