,model,exp_type,prompt,pred,true,response
85,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps , records and interviews show .""
Question: In the event ""remove"", does the state of the participant ""caps"" change?
Answer: Yes
Sentence: ""Iran is encircled by Afghanistan , by the Gulf States , Iraq and the Moslem republics of the former Soviet Union .""
Question: In the event ""encircled"", does the state of the participant ""Iran"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps, records and interviews show.""
Question: In the event ""remove"", does the state of the participant ""caps"" change?
Answer: Yes
Sentence: ""Iran is encircled by Afghanistan, by the Gulf States, Iraq and the Moslem republics of the former Soviet Union.""
Question: In the event ""encircled"", does the state of the participant ""Iran"" change?
Answer: 
Sentence: ""The U.S. has been the most aggressive in its war on terror.""
Question: In the event ""war on terror"", does the state of the participant ""U.S."" change?
Answer: Yes
Sentence: ""The U.S. has been the most aggressive in its war on terror.""
Question: In the"
86,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled .""
Question: In the event ""cancelled"", does the state of the participant ""call"" change?
Answer: Yes
Sentence: ""and around what time they eat each of their meals .""
Question: In the event ""eat"", does the state of the participant ""each"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled.""
Question: In the event ""cancelled"", does the state of the participant ""call"" change?
Answer: Yes
Sentence: ""and around what time they eat each of their meals.""
Question: In the event ""eat"", does the state of the participant ""each"" change?
Answer: 

A:

The answer is yes.
The sentence is ambiguous.  The sentence is saying that the call was cancelled, but the state of the participant ""call"" is not the same as the state of the participant ""each"".  The state of the participant ""call"" is the same as the state of the participant ""each"".  The state of the participant ""each"" is the same as the state of the participant ""call"".  The state of the participant ""call"" is the same as the state of the participant ""each""."
87,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices , which would violate federal trade laws .""
Question: In the event ""fix"", does the state of the participant ""prices"" change?
Answer: Yes
Sentence: ""jill allen finishes her cpa today and she and her friends are going to party .""
Question: In the event ""finishes"", does the state of the participant ""allen"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices, which would violate federal trade laws.""
Question: In the event ""fix"", does the state of the participant ""prices"" change?
Answer: Yes
Sentence: ""jill allen finishes her cpa today and she and her friends are going to party.""
Question: In the event ""finishes"", does the state of the participant ""allen"" change?
Answer:  No
Sentence: ""jill allen is going to party.""
Question: In the event ""party"", does the state of the participant ""allen"" change?
Answer: Yes
Sentence: ""jill allen is going to party.""
Question: In the event ""party"", does the state of the participant ""allen"" change?
Answer: Yes
"
88,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
Question: In the event ""broadcast"", does the state of the participant ""pictures"" change?
Answer: Yes
Sentence: """" The governor believes it was the defining moment , when what was a mounting problem turned into an instant crisis , "" Maviglio said .""
Question: In the event ""turned"", does the state of the participant ""what"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the state of the participant ""pictures"" change?
Answer: Yes
Sentence: """" The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis, "" Maviglio said.""
Question: In the event ""turned"", does the state of the participant ""what"" change?
Answer: 

A:

The sentence is ambiguous.

The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.

The sentence is ambiguous because the word ""broadcast"" is not clear.

The pictures are broadcast at"
89,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley 's record of 300 phenophases found that even prior to 1999 , spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data .""
Question: In the event ""arriving"", does the state of the participant ""spring"" change?
Answer: Yes
Sentence: ""Founder Jack Smith got the idea of accessing e-mail via the web from a computer anywhere in the world .""
Question: In the event ""got"", does the state of the participant ""idea"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley's record of 300 phenophases found that even prior to 1999, spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data.""
Question: In the event ""arriving"", does the state of the participant ""spring"" change?
Answer: Yes
Sentence: ""Founder Jack Smith got the idea of accessing e-mail via the web from a computer anywhere in the world.""
Question: In the event ""got"", does the state of the participant ""idea"" change?
Answer: 

A:

The sentence is ambiguous. 

Bradley's record of 300 phenophases found that even prior to 1999, spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data.

The first part of the sentence is a yes-no question. 

Bradley"
90,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the state of the participant ""engine"" change?
Answer: Yes
Sentence: ""they use them to look prickly .. would you try to eat a cactus [ if u had no knife ] i know i would nt .""
Question: In the event ""eat"", does the state of the participant ""cactus"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the state of the participant ""engine"" change?
Answer: Yes
Sentence: ""they use them to look prickly.. would you try to eat a cactus [ if u had no knife ] i know i would nt.""
Question: In the event ""eat"", does the state of the participant ""cactus"" change?
Answer: 

A:

The answer is yes.
The state of the participant is the same as the state of the engine.
The state of the participant is the same as the state of the cactus.
The state of the cactus is the same as the state of the engine.
The state of the engine is the same as the state of the cactus.
The state of the cactus is the"
91,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" It was about how he could humiliate her the most , "" prosecutor Dean Mandros said in closing arguments .""
Question: In the event ""said"", does the state of the participant ""Mandros"" change?
Answer: No
Sentence: ""'' We have a very small number of forces in Shindand with a few helicopters , '' says Barno .""
Question: In the event ""says"", does the state of the participant ""Barno"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" It was about how he could humiliate her the most, "" prosecutor Dean Mandros said in closing arguments.""
Question: In the event ""said"", does the state of the participant ""Mandros"" change?
Answer: No
Sentence: ""'' We have a very small number of forces in Shindand with a few helicopters, '' says Barno.""
Question: In the event ""says"", does the state of the participant ""Barno"" change?
Answer: 

A:

The sentence is correct.
The state of the participant is the same in both cases.
The state of the participant is the same in the two cases because the sentence is a complete sentence.
The state of the participant is the same in the two cases because the sentence is a complete sentence.
The state of the participant is the same in the two cases because the sentence is"
92,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I interviewed several contractors for a kitchen remodel .""
Question: In the event ""interviewed"", does the state of the participant ""contractors"" change?
Answer: No
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS .""
Question: In the event ""INSULTED"", does the state of the participant ""they"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I interviewed several contractors for a kitchen remodel.""
Question: In the event ""interviewed"", does the state of the participant ""contractors"" change?
Answer: No
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS.""
Question: In the event ""INSULTED"", does the state of the participant ""they"" change?
Answer: 

A:

The sentence is ambiguous. 

I interviewed several contractors for a kitchen remodel.

The first part of the sentence is ambiguous. 

I interviewed several contractors for a kitchen remodel.

The second part of the sentence is unambiguous. 

I called them for an estimate and they INSULTED ME WHEN I ASKED THEM QUESTIONS.

The second part of the sentence is ambiguous. "
93,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to .""
Question: In the event ""evacuated"", does the state of the participant ""they"" change?
Answer: Yes
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills .""
Question: In the event ""need"", does the state of the participant ""i"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to.""
Question: In the event ""evacuated"", does the state of the participant ""they"" change?
Answer: Yes
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills.""
Question: In the event ""need"", does the state of the participant ""i"" change?
Answer: 

A:

The question is a little unclear. 

In the event ""evacuated"", does the state of the participant ""they"" change?

The question is asking about the state of the participants, not the state of the evacuees.

In the event ""evacuated"", does the state of the participant ""they"" change?

"
94,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Another worrisome sign is that local Iraqi Sunni fundamentalists opposed to the US presence in Iraq have begun joining Monotheism and Holy War , and wearing its distinctive orange and black insignia .""
Question: In the event ""wearing"", does the state of the participant ""insignia"" change?
Answer: No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing , engine is junk .""
Question: In the event ""took"", does the state of the participant ""i"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Another worrisome sign is that local Iraqi Sunni fundamentalists opposed to the US presence in Iraq have begun joining Monotheism and Holy War, and wearing its distinctive orange and black insignia.""
Question: In the event ""wearing"", does the state of the participant ""insignia"" change?
Answer: No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the state of the participant ""i"" change?
Answer: 

A:

The answer is yes.
The state of the participant is the same as the state of the sentence.
The state of the sentence is the same as the state of the sentence.
The state of the sentence is the same as the state of the sentence.
The state of the sentence is the"
95,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""San Francisco was settled in the 19th and 20th century by mainly European immigrants except for some Asian workers who were manual laborers .""
Question: In the event ""settled"", does the state of the participant ""Francisco"" change?
Answer: Yes
Sentence: ""Events change everyday .""
Question: In the event ""change"", does the state of the participant ""Events"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""San Francisco was settled in the 19th and 20th century by mainly European immigrants except for some Asian workers who were manual laborers.""
Question: In the event ""settled"", does the state of the participant ""Francisco"" change?
Answer: Yes
Sentence: ""Events change everyday.""
Question: In the event ""change"", does the state of the participant ""Events"" change?
Answer:  No
Sentence: ""The state of the participant ""Events"" changed everyday.""
Question: In the event ""change"", does the state of the participant ""The state of the participant ""Events"" changed everyday.""
Answer:  Yes

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the state of the participant Francisco changes.
The answer is no if the state of the participant Events changes.
"
96,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Who does that ?!""
Question: In the event ""does"", does the state of the participant ""that"" change?
Answer: No
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world , "" he said .""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Who does that?!""
Question: In the event ""does"", does the state of the participant ""that"" change?
Answer: No
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer:  No
Sentence: ""The oil and gas industry is a very big industry, "" he said.""
Question: In the event ""said"", does the state of the participant ""the"" change?
Answer: Yes
Sentence: ""The oil and gas industry is a very big industry, "" he said.""
Question: In the event ""said"", does the state of the participant ""the"" change?
Answer: Yes
Sentence: ""The oil and gas industry is a very big"
97,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We took our beloved kitty to him and it came back dead .""
Question: In the event ""took"", does the state of the participant ""kitty"" change?
Answer: Yes
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick .""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We took our beloved kitty to him and it came back dead.""
Question: In the event ""took"", does the state of the participant ""kitty"" change?
Answer: Yes
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick.""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: 

A:

The answer is yes.
The state of the participant is the same as the state of the object.

We took our beloved kitty to him and it came back dead.

The state of the object is the same as the state of the participant.

I had this ridiculous celebrity stylist from LA named Derrick.

The state of the participant is the same as the state of the object.

I had this ridiculous celebrity stylist from LA named"
98,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap .""
Question: In the event ""written"", does the state of the participant ""book"" change?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard , got myself a woman like Jerry , and became a republican .""
Question: In the event ""put"", does the state of the participant ""hair"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap.""
Question: In the event ""written"", does the state of the participant ""book"" change?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard, got myself a woman like Jerry, and became a republican.""
Question: In the event ""put"", does the state of the participant ""hair"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the state of the participant is ""hair"" or ""hair"" is the state of the participant.
The answer is no if the state of the participant is ""book"" or ""book"" is the state of the participant.
The answer is no if the state of"
99,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I saw a site that charges $ 0.70 per mile .""
Question: In the event ""saw"", does the state of the participant ""site"" change?
Answer: No
Sentence: ""( I know , ignorant question ) Then why call them , or any other phonies ' Christians ' , even if they themselves claim the appellation .""
Question: In the event ""claim"", does the state of the participant ""appellation"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I saw a site that charges $ 0.70 per mile.""
Question: In the event ""saw"", does the state of the participant ""site"" change?
Answer: No
Sentence: ""( I know, ignorant question ) Then why call them, or any other phonies'Christians ', even if they themselves claim the appellation.""
Question: In the event ""claim"", does the state of the participant ""appellation"" change?
Answer:  No
Sentence: ""I saw a site that charges $ 0.70 per mile.""
Question: In the event ""charge"", does the state of the participant ""site"" change?
Answer: Yes
Sentence: ""I saw a site that charges $ 0.70 per mile.""
Question: In the event ""site"", does the state of the participant ""charge"" change?
Answer: Yes
Sentence"
100,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the state of the participant ""food"" change?
Answer: Yes
Sentence: ""But if -- there 's a painting on the wall in the Oval Office that shows a horseman charging up a steep cliff , and there are at least two other horsemen following .""
Question: In the event ""shows"", does the state of the participant ""horseman"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the state of the participant ""food"" change?
Answer: Yes
Sentence: ""But if -- there's a painting on the wall in the Oval Office that shows a horseman charging up a steep cliff, and there are at least two other horsemen following.""
Question: In the event ""shows"", does the state of the participant ""horseman"" change?
Answer:  No
Sentence: ""The president is a very good man.""
Question: In the event ""is"", does the state of the participant ""good man"" change?
Answer: Yes
Sentence: ""The president is a very good man.""
Question: In the event ""is"", does the state of the participant ""good man"" change?
Answer: Yes
Sentence: ""The president is"
101,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fixed"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""They fixed the queso !""
Question: In the event ""fixed"", does the state of the participant ""queso"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fixed"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""They fixed the queso!""
Question: In the event ""fixed"", does the state of the participant ""queso"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the state of the participant ""it"" changes.
The answer is no if the state of the participant ""queso"" changes.
The answer is no if the state of the participant ""bisconti"" changes.
The answer is no if the state of the participant ""bisconti"" changes.
The answer is no if the state"
102,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" We applaud China 's space achievements , "" NASA spokesman Allard Beutel said Tuesday .""
Question: In the event ""said"", does the state of the participant ""Beutel"" change?
Answer: No
Sentence: ""The sample includes our "" caveat "" , so it should be fine .""
Question: In the event ""includes"", does the state of the participant ""caveat"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" We applaud China's space achievements, "" NASA spokesman Allard Beutel said Tuesday.""
Question: In the event ""said"", does the state of the participant ""Beutel"" change?
Answer: No
Sentence: ""The sample includes our "" caveat "", so it should be fine.""
Question: In the event ""includes"", does the state of the participant ""caveat"" change?
Answer:  No
Sentence: ""The sample includes our "" caveat "", so it should be fine.""
Question: In the event ""includes"", does the state of the participant ""caveat"" change?
Answer: Yes
Sentence: ""The sample includes our "" caveat "", so it should be fine.""
Question: In the event ""includes"", does the state of the participant ""caveat"" change?
Answer: Yes
Sentence"
103,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Not what i expected !""
Question: In the event ""expected"", does the state of the participant ""what"" change?
Answer: No
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further . """"
Question: In the event ""increase"", does the state of the participant ""proficiency"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Not what i expected!""
Question: In the event ""expected"", does the state of the participant ""what"" change?
Answer: No
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further. """"
Question: In the event ""increase"", does the state of the participant ""proficiency"" change?
Answer: 

A:

The answer is no.
The sentence is not about the state of the participant, but about the state of the evaluation.
The evaluation is not about the state of the participant, but about the state of the evaluation.
The evaluation is not about the state of the participant, but about the state of the evaluation.
The evaluation is not about the state of the participant, but about the state of the evaluation.
"
104,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""they have their own website which you can easily find using any search engine .""
Question: In the event ""have"", does the state of the participant ""website"" change?
Answer: No
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
Question: In the event ""confessed"", does the state of the participant ""Bernard"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""they have their own website which you can easily find using any search engine.""
Question: In the event ""have"", does the state of the participant ""website"" change?
Answer: No
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""confessed"", does the state of the participant ""Bernard"" change?
Answer: 

A:

The sentence is ambiguous. 

""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""

The sentence is ambiguous because the word ""confessed"" is not clear. 

""Police said Bernard confessed to"
105,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull .""
Question: In the event ""has"", does the state of the participant ""studios"" change?
Answer: Yes
Sentence: ""Your fellow employees asked for everyone from Britney Spears to George Bush .""
Question: In the event ""asked"", does the state of the participant ""employees"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question: In the event ""has"", does the state of the participant ""studios"" change?
Answer: Yes
Sentence: ""Your fellow employees asked for everyone from Britney Spears to George Bush.""
Question: In the event ""asked"", does the state of the participant ""employees"" change?
Answer: 

A:

The answer is yes.
The state of the participant is the same as the state of the employee.
The state of the employee is the same as the state of the participant.
The state of the participant is the same as the state of the employee.
The state of the employee is the same as the state of the participant.
The state of the participant is the same as the state of the employee.
The"
106,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He said Mr Dar , 33 , was arrested in Indian - administered Kashmir and belonged to the outlawed Lashkar - e - Toiba militant group .""
Question: In the event ""said"", does the state of the participant ""He"" change?
Answer: No
Sentence: ""I live in London .""
Question: In the event ""live"", does the state of the participant ""I"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He said Mr Dar, 33, was arrested in Indian - administered Kashmir and belonged to the outlawed Lashkar - e - Toiba militant group.""
Question: In the event ""said"", does the state of the participant ""He"" change?
Answer: No
Sentence: ""I live in London.""
Question: In the event ""live"", does the state of the participant ""I"" change?
Answer: 

A:

The sentence is correct.
The state of the participant is the same as the state of the speaker.
The state of the speaker is the same as the state of the listener.
The state of the listener is the same as the state of the speaker.
The state of the speaker is the same as the state of the listener.
The state of the listener is the same as the state of the speaker.
The state of the speaker"
107,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""yea i guess but rabbits a easily escape a pen or another rabbit could get in there and that rabbit could be the opposite gender .""
Question: In the event ""guess"", does the state of the participant ""i"" change?
Answer: No
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""yea i guess but rabbits a easily escape a pen or another rabbit could get in there and that rabbit could be the opposite gender.""
Question: In the event ""guess"", does the state of the participant ""i"" change?
Answer: No
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: 

A:

I think the answer is yes.
The sentence is ambiguous.  The first sentence is ambiguous because it could be either ""I hope you don't change your mind about going to the wedding Sunday"" or ""I hope you don't change your mind about going to the wedding Sunday"".  The second sentence is ambiguous because it could be either ""I hope you don't change your mind about"
108,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Arial photos , loose connections to AQ Kahn and Libya make up the evidence that the group presented .""
Question: In the event ""presented"", does the state of the participant ""evidence"" change?
Answer: No
Sentence: ""Thanks to repeated deployments to Iraq and Afghanistan , recruiting is at an all - time low .""
Question: In the event ""is"", does the state of the participant ""recruiting"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Arial photos, loose connections to AQ Kahn and Libya make up the evidence that the group presented.""
Question: In the event ""presented"", does the state of the participant ""evidence"" change?
Answer: No
Sentence: ""Thanks to repeated deployments to Iraq and Afghanistan, recruiting is at an all - time low.""
Question: In the event ""is"", does the state of the participant ""recruiting"" change?
Answer:  No
Sentence: ""The group's efforts to recruit have been hampered by the lack of a clear strategy for recruiting.""
Question: In the event ""has been"", does the state of the participant ""recruiting"" change?
Answer: No
Sentence: ""The group's efforts to recruit have been hampered by the lack of a clear strategy for recruiting.""
Question: In the event ""has been"", does the state of"
109,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They kill people .""
Question: In the event ""kill"", does the state of the participant ""people"" change?
Answer: Yes
Sentence: ""The mass murder happening right now in Sudan , where the Arab Moslem regime is massacring its black Christian citizens , has nothing to do with Israel .""
Question: In the event ""massacring"", does the state of the participant ""citizens"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They kill people.""
Question: In the event ""kill"", does the state of the participant ""people"" change?
Answer: Yes
Sentence: ""The mass murder happening right now in Sudan, where the Arab Moslem regime is massacring its black Christian citizens, has nothing to do with Israel.""
Question: In the event ""massacring"", does the state of the participant ""citizens"" change?
Answer:  No
Sentence: ""The mass murder happening right now in Sudan, where the Arab Moslem regime is massacring its black Christian citizens, has nothing to do with Israel.""
Question: In the event ""massacring"", does the state of the participant ""black Christians"" change?
Answer: Yes
Sentence: ""The mass murder happening right now in Sudan, where the Arab Moslem regime is massacring its black Christian citizens, has nothing to do"
110,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Parties , attached is the promised ruling that provides procedural guidance for the hearings on 12/27 and 12/28 .""
Question: In the event ""provides"", does the state of the participant ""ruling"" change?
Answer: No
Sentence: ""They did a vehicle wrap for my Toyota Venza that looks amazing .""
Question: In the event ""did"", does the state of the participant ""wrap"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Parties, attached is the promised ruling that provides procedural guidance for the hearings on 12/27 and 12/28.""
Question: In the event ""provides"", does the state of the participant ""ruling"" change?
Answer: No
Sentence: ""They did a vehicle wrap for my Toyota Venza that looks amazing.""
Question: In the event ""did"", does the state of the participant ""wrap"" change?
Answer: 

A:

The answer is yes.
The state of the participant is the state of the ruling.
The state of the ruling is the state of the participant.
The state of the participant is the state of the ruling.
The state of the ruling is the state of the participant.
The state of the participant is the state of the ruling.
The state of the ruling is the state of the participant.
The"
111,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the state of the participant ""Marathon"" change?
Answer: Yes
Sentence: ""You need either a filter for each device except the DSL modem , or a whole home filter which filters all the jacks , except the one which the DSL modem connects .""
Question: In the event ""filters"", does the state of the participant ""filter"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the state of the participant ""Marathon"" change?
Answer: Yes
Sentence: ""You need either a filter for each device except the DSL modem, or a whole home filter which filters all the jacks, except the one which the DSL modem connects.""
Question: In the event ""filters"", does the state of the participant ""filter"" change?
Answer: 

A:

The sentence is ambiguous. 

In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.

The first sentence is ambiguous. 

In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd"
112,gpt_neo_1.3b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""She had to hack her way through the ceiling of her beauty shop as flood waters rose in the city of half a million people - much of which lies below sea level .""
Question: In the event ""rose"", does the state of the participant ""waters"" change?
Answer: Yes
Sentence: ""There is considerable evidence that it is developing both a long - range missile force and a range of weapons of mass destruction .""
Question: In the event ""developing"", does the state of the participant ""force"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""She had to hack her way through the ceiling of her beauty shop as flood waters rose in the city of half a million people - much of which lies below sea level.""
Question: In the event ""rose"", does the state of the participant ""waters"" change?
Answer: Yes
Sentence: ""There is considerable evidence that it is developing both a long - range missile force and a range of weapons of mass destruction.""
Question: In the event ""developing"", does the state of the participant ""force"" change?
Answer:  No
Sentence: ""The United States has been a major player in the world economy for more than a century.""
Question: In the event ""has been"", does the state of the participant ""have"" change?
Answer: Yes
Sentence: ""The United States has been a major player in the world economy for more than a century."""
